,0
106,0
107,0
111,0
114,0
115,0
118,0
119,0
126,0
146,0
436,0
4507,0
151,0
152,0
153,0
154,0
156,0
438,0
164,0
166,0
167,0
4511,0
170,0
441,0
171,0
172,0
176,0
178,0
179,0
4514,0
4515,0
4518,0
4522,0
4523,0
5135,0
5138,0
4528,0
4529,0
4532,0
5397,0
5398,0
5399,0
5400,0
4533,0
5401,0
5402,0
5403,0
5405,0
5406,0
5407,0
5408,0
5409,0
5410,0
5411,0
5412,0
5413,0
5414,0
5415,0
5416,0
5417,0
5418,0
5419,0
5420,0
5421,0
5422,0
5423,0
4537,0
4538,0
5424,0
5427,0
5428,0
5429,0
5430,0
5425,0
5432,0
5433,0
5434,0
5426,0
5431,0
5435,0
5438,0
5436,0
5437,0
5439,0
4542,0
4491,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
407,0
4504,0
4506,0
411,0
412,0
413,0
414,0
4505,0
4512,0
4513,0
417,0
4508,0
4516,0
4509,0
415,0
418,0
419,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
4524,0
4525,0
4526,0
4527,0
4530,0
4531,0
4534,0
432,0
433,0
434,0
435,0
4539,0
444,0
4541,0
437,0
447,0
439,0
440,0
445,0
442,0
443,0
4540,0
4536,0
446,0
4543,0
4558,0
4559,0
4560,0
4561,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
520,0
1544,0
1545,0
523,0
524,0
1546,0
526,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
537,0
1557,0
1558,0
1559,0
541,0
1560,0
543,0
544,0
1561,0
1562,0
547,0
548,0
549,0
550,0
1566,0
1567,0
553,0
554,0
555,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
563,0
1579,0
1580,0
1581,0
567,0
569,0
571,0
572,0
573,0
574,0
4671,0
577,0
578,0
579,0
580,0
4681,0
586,0
587,0
4683,0
589,0
590,0
4685,0
4686,0
601,0
1563,0
1564,0
1565,0
1568,0
1569,0
1570,0
1578,0
800,0
5999,0
6000,0
6001,0
6002,0
6003,0
6004,0
6005,0
6006,0
6007,0
6008,0
6009,0
6010,0
6011,0
6012,0
6013,0
6014,0
6015,0
6016,0
6017,0
6018,0
6019,0
6020,0
6021,0
6022,0
6023,0
6024,0
6025,0
6026,0
6027,0
6028,0
6029,0
6030,0
6031,0
6032,0
6033,0
6034,0
6035,0
6036,0
6037,0
6038,0
6039,0
6040,0
6041,0
6042,0
6043,0
6044,0
6045,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,0
5108,0
5109,0
5110,0
5111,0
5112,0
5113,0
5114,0
5115,0
5116,0
5117,0
5118,0
5119,0
2594,10
2595,10
2596,10
2597,10
2604,10
4717,10
4718,10
4719,10
4720,10
4729,10
4730,10
4731,10
4732,10
4733,10
4734,10
4735,10
4736,10
4737,10
4738,10
4739,10
4740,10
4742,10
4746,10
4747,10
4748,10
4749,10
4750,10
4751,10
4752,10
4753,10
4754,10
4755,10
4756,10
4757,10
4758,10
4759,10
4760,10
4761,10
4762,10
4763,10
4764,10
4765,10
4766,10
4767,10
4768,10
4769,10
4770,10
4771,10
4772,10
4773,10
4774,10
4775,10
4776,10
4777,10
4778,10
4779,10
4780,10
4781,10
4782,10
4783,10
4784,10
4785,10
4786,10
4787,10
4789,10
4790,10
4791,10
4792,10
4793,10
4794,10
4795,10
4796,10
4797,10
4798,10
4799,10
4800,10
4801,10
4802,10
4803,10
4804,10
4805,10
4806,10
4807,10
4808,10
4809,10
4811,10
4812,10
4813,10
4814,10
4815,10
4816,10
4817,10
4818,10
4819,10
4820,10
4821,10
4822,10
4823,10
4824,10
4825,10
4826,10
4827,10
4828,10
2798,10
4831,10
4833,10
4834,10
4835,10
4836,10
4837,10
4840,10
4841,10
4842,10
4843,10
4844,10
4845,10
4846,10
4847,10
4848,10
4849,10
4850,10
4851,10
4852,10
4853,10
4854,10
4855,10
4856,10
4857,10
4858,10
4859,10
4860,10
4861,10
4862,10
4863,10
4864,10
4865,10
4866,10
4867,10
4868,10
4869,10
4870,10
4871,10
4872,10
4873,10
4874,10
4875,10
4876,10
4877,10
4878,10
4879,10
6430,10
6432,10
2431,10
2432,10
6542,10
7073,10
2465,10
2531,10
2535,10
2559,10
512,12
513,12
514,12
4108,12
4109,12
4110,12
4111,12
4112,12
4114,12
4115,12
4116,12
4117,12
4118,12
4119,12
4120,12
4121,12
4122,12
4123,12
4124,12
4126,12
4130,12
4131,12
4134,12
4135,12
4136,12
4137,12
4138,12
4139,12
4140,12
4141,12
4142,12
4143,12
4144,12
4147,12
4148,12
4149,12
4153,12
4154,12
4162,12
4163,12
4164,12
4165,12
4166,12
4167,12
4168,12
4169,12
4170,12
4172,12
4173,12
4176,12
4177,12
4180,12
4181,12
4182,12
4183,12
4184,12
4185,12
4195,12
4196,12
4197,12
4198,12
4199,12
4200,12
4201,12
4202,12
4203,12
4204,12
4205,12
4206,12
4207,12
4208,12
4209,12
4212,12
4217,12
4218,12
4219,12
4230,12
4231,12
4238,12
4239,12
4240,12
4241,12
4242,12
4243,12
4244,12
4245,12
4246,12
4247,12
4248,12
4249,12
4250,12
4251,12
4252,12
4253,12
4254,12
4255,12
4256,12
4257,12
4258,12
4259,12
4260,12
4261,12
4262,12
4264,12
4265,12
4266,12
4267,12
4268,12
4269,12
4270,12
4271,12
4272,12
4273,12
4274,12
4275,12
4276,12
4277,12
4278,12
4279,12
4287,12
4288,12
210,12
4307,12
4308,12
4309,12
4316,12
4317,12
4318,12
4319,12
4320,12
239,12
240,12
241,12
242,12
307,12
308,12
310,12
311,12
331,12
332,12
334,12
335,12
336,12
347,12
348,12
359,12
2926,12
2931,12
374,12
375,12
376,12
377,12
379,12
448,12
449,12
450,12
451,12
454,12
473,12
474,12
475,12
476,12
477,12
478,12
479,12
480,12
481,12
482,12
484,12
485,12
487,12
488,12
493,12
495,12
496,12
497,12
499,12
510,12
511,12
0,32
1,32
2,32
3,32
4,32
5,32
6,32
7,32
8,32
9,32
10,32
11,32
12,32
13,32
14,32
15,32
16,32
17,32
18,32
19,32
20,32
21,32
22,32
23,32
24,32
25,32
26,32
27,32
28,32
29,32
30,32
31,32
32,32
33,32
34,32
35,32
36,32
37,32
38,32
39,32
40,32
42,32
5304,32
3265,32
3267,32
3268,32
3269,32
3270,32
3272,32
3273,32
3274,32
3275,32
3277,32
3279,32
3280,32
3282,32
3283,32
3285,32
3286,32
3287,32
3288,32
3289,32
3290,32
3291,32
5338,32
5339,32
3294,32
3295,32
3296,32
3297,32
3298,32
5340,32
5337,32
5353,32
5354,32
5355,32
5356,32
5357,32
5358,32
5359,32
5360,32
5361,32
5362,32
5363,32
5364,32
5365,32
5366,32
5367,32
5368,32
5369,32
5391,32
5392,32
5396,32
2370,32
2371,32
2373,32
2374,32
2375,32
2376,32
2377,32
2378,32
2379,32
2381,32
2382,32
2383,32
2384,32
2385,32
2386,32
2387,32
2389,32
2390,32
2391,32
2392,32
2393,32
2394,32
2395,32
2396,32
2397,32
2398,32
2400,32
2401,32
2402,32
2403,32
2404,32
2405,32
2406,32
2407,32
2408,32
2409,32
2412,32
2413,32
2414,32
2415,32
2416,32
2417,32
2418,32
2419,32
2420,32
2422,32
2423,32
2424,32
2425,32
2426,32
2428,32
2429,32
2430,32
4578,32
4580,32
4599,32
6715,32
6717,32
6718,32
6719,32
6720,32
6721,32
6722,32
6723,32
6724,32
6725,32
6726,32
6727,32
6728,32
6729,32
6730,32
6731,32
6732,32
6733,32
6734,32
6735,32
6736,32
6737,32
6738,32
6739,32
6740,32
6741,32
6742,32
6743,32
6744,32
6746,32
6747,32
6748,32
6749,32
6750,32
6751,32
6752,32
6753,32
6754,32
6755,32
5736,32
5743,32
5744,32
5745,32
5755,32
5756,32
5757,32
5758,32
5759,32
5760,32
5761,32
5765,32
5766,32
5767,32
5768,32
5770,32
5772,32
5775,32
5776,32
5777,32
5778,32
5779,32
5780,32
5781,32
5782,32
5783,32
5784,32
5785,32
5786,32
5787,32
5788,32
5789,32
5790,32
5791,32
5792,32
5793,32
5794,32
5795,32
5796,32
5797,32
5798,32
5810,32
780,32
781,32
782,32
783,32
784,32
4881,32
786,32
787,32
788,32
791,32
792,32
793,32
4890,32
794,32
795,32
796,32
797,32
4895,32
803,32
804,32
805,32
806,32
807,32
808,32
809,32
810,32
811,32
6956,32
812,32
813,32
814,32
815,32
816,32
4913,32
817,32
4914,32
4918,32
4919,32
4920,32
6971,32
6972,32
6973,32
6974,32
6975,32
6976,32
6977,32
6978,32
6979,32
6980,32
6981,32
7010,32
7011,32
7012,32
7015,32
7032,32
7033,32
7034,32
7035,32
7036,32
7037,32
7038,32
7043,32
7044,32
7047,32
7049,32
7050,32
7051,32
7052,32
7053,32
7054,32
7055,32
7056,32
7057,32
7058,32
7059,32
7060,32
7061,32
7062,32
7063,32
7064,32
7065,32
7066,32
7067,32
7068,32
7069,32
7070,32
7071,32
1954,32
1955,32
1956,32
1957,32
1958,32
1959,32
1960,32
1961,32
1962,32
1963,32
1964,32
1965,32
1966,32
1967,32
1977,32
1978,32
1979,32
1980,32
1981,32
1982,32
1983,32
1984,32
1990,32
1994,32
1995,32
1996,32
1997,32
1998,32
1999,32
2000,32
2002,32
2004,32
2005,32
2007,32
2008,32
2009,32
2013,32
2014,32
2017,32
2018,32
2035,32
2037,32
2039,32
2040,32
2041,32
2043,32
2044,32
2045,32
3842,7
3664,7
3666,7
3863,7
3864,7
3355,7
3356,7
3357,7
3358,7
3359,7
3867,7
3868,7
3362,7
3641,7
3642,7
3643,7
3644,7
3645,7
3646,7
3647,7
3648,7
3649,7
3650,7
3651,7
3652,7
3397,7
3398,7
3399,7
3400,7
3653,7
3654,7
3655,7
3656,7
3657,7
3658,7
3659,7
3660,7
3662,7
3410,7
3411,7
3412,7
3413,7
3414,7
3415,7
3416,7
3417,7
3665,7
3675,7
3676,7
3677,7
3678,7
3679,7
3680,7
3681,7
3682,7
3683,7
3684,7
3685,7
3686,7
3687,7
3688,7
3689,7
3690,7
3704,7
3705,7
3706,7
3707,7
3708,7
3709,7
3710,7
3711,7
3712,7
3713,7
3714,7
3715,7
3716,7
3717,7
3718,7
3719,7
3720,7
3721,7
3730,7
3731,7
3732,7
3733,7
3734,7
3735,7
3736,7
3737,7
3738,7
3739,7
3740,7
3742,7
3744,7
3745,7
3746,7
3747,7
3748,7
3750,7
3751,7
3756,7
3663,7
2622,1
2623,1
2624,1
2625,1
2626,1
2627,1
2628,1
2629,1
2630,1
2631,1
2632,1
2633,1
2634,1
2635,1
2636,1
2637,1
2638,1
2639,1
2640,1
2641,1
2642,1
2643,1
2644,1
2645,1
2646,1
2647,1
2648,1
2649,1
2650,1
2651,1
2652,1
2653,1
2654,1
2655,1
2656,1
2657,1
2658,1
2659,1
1458,1
2991,1
2992,1
2993,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
1470,1
3302,1
3303,1
1471,1
246,1
247,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
260,1
261,1
1477,1
266,1
267,1
268,1
271,1
272,1
273,1
297,1
298,1
299,1
1484,1
3012,1
3013,1
329,1
330,1
337,1
338,1
341,1
346,1
349,1
350,1
351,1
362,1
363,1
364,1
365,1
2922,1
2927,1
2929,1
2930,1
2932,1
2933,1
2934,1
2935,1
2944,1
