,0
455,2
473,2
474,2
475,2
476,2
477,2
478,2
479,2
480,2
481,2
482,2
483,2
484,2
487,2
488,2
489,2
495,2
6815,2
496,2
497,2
498,2
499,2
6816,2
6817,2
2048,18
2049,18
2050,18
1030,18
2058,18
2059,18
2060,18
2061,18
1034,18
1035,18
1036,18
1038,18
1042,18
1039,18
1040,18
1041,18
1047,18
1048,18
1049,18
1050,18
1051,18
1052,18
1053,18
1054,18
1055,18
1056,18
1057,18
1058,18
1059,18
1060,18
1061,18
1062,18
2088,18
1065,18
2089,18
2090,18
1068,18
2091,18
1066,18
1067,18
1070,18
1073,18
1071,18
1072,18
1076,18
1075,18
1078,18
1079,18
1080,18
1081,18
1082,18
1083,18
1084,18
1088,18
1089,18
1091,18
1092,18
1094,18
1095,18
1098,18
1099,18
1101,18
1128,18
1143,18
1150,18
1151,18
1152,18
1153,18
1165,18
1175,18
1176,18
1177,18
1178,18
1179,18
1180,18
1181,18
1182,18
1183,18
1184,18
1185,18
1186,18
1187,18
1188,18
1189,18
1190,18
1191,18
1193,18
1194,18
1195,18
1196,18
1201,18
1202,18
1210,18
1211,18
1212,18
5309,18
1213,18
1214,18
1215,18
1216,18
1217,18
1218,18
1219,18
1220,18
1221,18
1222,18
1223,18
1224,18
1256,18
1257,18
1258,18
1259,18
1260,18
1261,18
1262,18
1263,18
1264,18
1265,18
1266,18
1267,18
1268,18
1299,18
1300,18
1302,18
818,18
820,18
828,18
836,18
837,18
846,18
848,18
849,18
850,18
851,18
852,18
853,18
854,18
856,18
857,18
860,18
861,18
862,18
863,18
864,18
865,18
873,18
4971,18
4972,18
4973,18
4974,18
4976,18
4977,18
4978,18
4979,18
4980,18
4981,18
4982,18
4983,18
4984,18
4985,18
4986,18
904,18
906,18
907,18
908,18
909,18
910,18
911,18
912,18
913,18
914,18
915,18
916,18
917,18
933,18
934,18
940,18
941,18
949,18
950,18
951,18
958,18
959,18
960,18
961,18
962,18
5087,18
5088,18
5089,18
5090,18
2047,18
3843,13
3606,13
3863,13
3864,13
3865,13
3866,13
3867,13
3868,13
3612,13
3613,13
3614,13
3616,13
3617,13
3618,13
3619,13
3620,13
3621,13
3622,13
3623,13
3625,13
3626,13
3642,13
3643,13
3644,13
3646,13
3647,13
3648,13
3649,13
3650,13
3651,13
3652,13
3653,13
3654,13
3655,13
3656,13
3657,13
3658,13
3659,13
3660,13
3661,13
3662,13
3663,13
3664,13
3665,13
3666,13
3667,13
3668,13
3669,13
3670,13
3671,13
3672,13
3673,13
3674,13
3675,13
3676,13
3677,13
3678,13
3679,13
3680,13
3681,13
3682,13
3683,13
3684,13
3685,13
3686,13
3706,13
3707,13
3708,13
3709,13
3710,13
3711,13
3712,13
3713,13
3714,13
3715,13
3716,13
3717,13
3718,13
3720,13
3721,13
3722,13
3723,13
3724,13
3725,13
3726,13
3727,13
3728,13
3732,13
3744,13
3745,13
3746,13
3747,13
3748,13
3749,13
3774,13
3782,13
3607,13
3558,13
3561,13
3611,13
3839,13
3076,0
3077,0
3078,0
7,0
8,0
9,0
3089,0
18,0
3090,0
20,0
3091,0
3092,0
30,0
31,0
32,0
33,0
34,0
35,0
3132,0
3133,0
3134,0
3135,0
3136,0
3142,0
3286,0
2368,0
4563,0
4564,0
4570,0
4571,0
4572,0
4573,0
4574,0
4576,0
4577,0
4578,0
4579,0
6628,0
4581,0
6630,0
4580,0
4582,0
4585,0
4583,0
4584,0
4588,0
6635,0
4590,0
4586,0
4587,0
4591,0
4589,0
4593,0
4594,0
4592,0
4598,0
4599,0
6648,0
4597,0
4602,0
6647,0
4600,0
4601,0
6650,0
4603,0
4608,0
4609,0
4610,0
4611,0
4604,0
4605,0
4606,0
4607,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4667,0
4668,0
4669,0
4670,0
6717,0
6720,0
6721,0
6722,0
6723,0
6724,0
6718,0
6728,0
6732,0
6733,0
6734,0
6735,0
6736,0
6741,0
6742,0
6743,0
6744,0
6746,0
6747,0
6749,0
6750,0
6752,0
6753,0
6754,0
6755,0
627,0
4810,0
6960,0
6961,0
6962,0
6963,0
6964,0
6965,0
6966,0
6967,0
6969,0
6970,0
6971,0
6972,0
6973,0
6974,0
6975,0
6976,0
6977,0
6978,0
6979,0
6980,0
6981,0
6982,0
6983,0
6985,0
6986,0
6987,0
6988,0
6989,0
6990,0
6991,0
6992,0
6993,0
6994,0
6995,0
6996,0
6997,0
6998,0
6999,0
7000,0
7001,0
7002,0
7003,0
7004,0
7005,0
7006,0
7007,0
7008,0
7009,0
7010,0
7011,0
7012,0
7013,0
7014,0
6686,0
7016,0
7017,0
7018,0
7019,0
7020,0
7015,0
7021,0
7022,0
7023,0
7025,0
6688,0
7024,0
7028,0
7029,0
7030,0
6689,0
7031,0
7033,0
7027,0
7034,0
7036,0
7035,0
7032,0
6690,0
7040,0
7037,0
7038,0
7042,0
7039,0
7041,0
7043,0
7044,0
7045,0
7046,0
7050,0
7047,0
7048,0
7049,0
7051,0
7052,0
7053,0
7054,0
7055,0
7056,0
7060,0
7057,0
7058,0
7059,0
7061,0
7062,0
7063,0
7064,0
7065,0
7066,0
7067,0
7068,0
7072,0
7069,0
7070,0
7071,0
3025,0
3032,0
3034,0
3037,0
3038,0
3043,0
3053,0
3065,0
6144,10
6145,10
5634,10
5632,10
5633,10
5635,10
5636,10
6181,10
6182,10
6183,10
6138,10
6139,10
6140,10
6141,10
5811,10
5812,10
6142,10
6143,10
4322,10
4323,10
4324,10
4326,10
2305,10
1794,10
1795,10
1796,10
1797,10
1798,10
1799,10
5548,10
1806,10
1807,10
1808,10
1809,10
1810,10
1811,10
1812,10
1813,10
1814,10
1815,10
1816,10
5550,10
5551,10
1820,10
1821,10
1822,10
1823,10
1825,10
1826,10
1827,10
1828,10
1829,10
1830,10
1831,10
1832,10
1833,10
1834,10
1835,10
1836,10
1837,10
1838,10
1839,10
1840,10
1841,10
1842,10
1843,10
1844,10
1845,10
1846,10
1847,10
1336,10
1848,10
1849,10
1850,10
1851,10
1852,10
1853,10
1854,10
1855,10
1856,10
1857,10
1858,10
1859,10
1860,10
1861,10
1862,10
1863,10
1864,10
1865,10
1869,10
1870,10
1872,10
1873,10
5549,10
1876,10
1877,10
1879,10
1880,10
1884,10
1885,10
1886,10
1887,10
1888,10
1889,10
1381,10
1386,10
1387,10
1388,10
1389,10
1390,10
1391,10
1392,10
1393,10
1907,10
1909,10
1910,10
1911,10
1912,10
1913,10
5513,10
5514,10
5515,10
5516,10
5517,10
1422,10
1423,10
1424,10
5521,10
5522,10
5523,10
5518,10
5519,10
5520,10
1425,10
1426,10
1427,10
1428,10
1429,10
1430,10
1431,10
5527,10
5528,10
5536,10
5529,10
5534,10
5535,10
5537,10
5538,10
5539,10
5540,10
5542,10
5543,10
5544,10
5545,10
5546,10
5541,10
6060,10
6061,10
5552,10
5553,10
5554,10
5555,10
5556,10
5557,10
5558,10
5559,10
5560,10
5561,10
5562,10
5563,10
5564,10
5565,10
5566,10
5567,10
5568,10
5569,10
5570,10
5571,10
5573,10
5574,10
5575,10
5576,10
5579,10
5580,10
5584,10
5585,10
5586,10
5587,10
5588,10
5589,10
5590,10
5592,10
5593,10
5594,10
5599,10
5601,10
5602,10
5612,10
5614,10
5615,10
5618,10
5619,10
5620,10
5621,10
5622,10
5623,10
5624,10
5625,10
5626,10
5627,10
5628,10
5629,10
5630,10
5631,10
5120,12
5121,12
5122,12
5123,12
5124,12
5125,12
5126,12
5127,12
5128,12
5129,12
5130,12
5133,12
5134,12
5135,12
5138,12
614,12
5143,12
5144,12
5148,12
5149,12
618,12
620,12
623,12
2660,12
3145,12
2664,12
5111,12
5112,12
5113,12
5114,12
637,12
1655,12
1656,12
639,12
1657,12
1658,12
641,12
1659,12
642,12
1660,12
1661,12
2680,12
2221,12
2222,12
2223,12
2224,12
2225,12
2226,12
2227,12
2228,12
2229,12
2230,12
2231,12
2232,12
2233,12
2235,12
2236,12
2237,12
2238,12
2239,12
2240,12
2241,12
2242,12
2243,12
2244,12
2246,12
2248,12
2249,12
2251,12
2252,12
2253,12
2254,12
2255,12
2256,12
2258,12
2259,12
2260,12
2261,12
2262,12
655,12
2701,12
5401,12
5402,12
5403,12
5407,12
2703,12
2704,12
2705,12
5421,12
5422,12
2706,12
5425,12
5426,12
5427,12
2707,12
5429,12
5430,12
5431,12
5436,12
5437,12
2709,12
5439,12
2710,12
675,12
2711,12
676,12
677,12
2713,12
678,12
2714,12
2715,12
681,12
2717,12
2718,12
2719,12
2720,12
2721,12
2722,12
2723,12
2724,12
2725,12
2726,12
2728,12
2731,12
2732,12
2733,12
2734,12
2735,12
5638,12
5639,12
5640,12
5641,12
5642,12
5643,12
5644,12
5645,12
5646,12
5647,12
5648,12
5649,12
5650,12
5651,12
5652,12
533,12
5653,12
5654,12
5655,12
5656,12
5657,12
5658,12
5659,12
5660,12
5661,12
5662,12
5663,12
545,12
5664,12
5665,12
5666,12
5667,12
5668,12
551,12
5670,12
5671,12
5672,12
5673,12
5674,12
5675,12
5676,12
1739,12
561,12
562,12
4671,12
4675,12
4676,12
4681,12
4683,12
4685,12
4686,12
593,12
594,12
595,12
596,12
597,12
598,12
4698,12
4699,12
4700,12
4701,12
607,12
608,12
4705,12
4706,12
609,12
610,12
611,12
2662,12
615,12
616,12
617,12
2661,12
619,12
612,12
613,12
621,12
2663,12
2665,12
624,12
626,12
625,12
628,12
629,12
630,12
622,12
2671,12
2673,12
2674,12
2676,12
2677,12
2678,12
631,12
2679,12
632,12
634,12
633,12
635,12
638,12
636,12
646,12
647,12
640,12
649,12
650,12
651,12
643,12
644,12
645,12
648,12
656,12
657,12
652,12
659,12
660,12
653,12
2702,12
654,12
664,12
658,12
2708,12
661,12
668,12
669,12
670,12
662,12
663,12
2712,12
665,12
666,12
667,12
2716,12
671,12
679,12
680,12
672,12
673,12
674,12
684,12
685,12
2727,12
2729,12
2730,12
689,12
690,12
682,12
683,12
686,12
687,12
688,12
2739,12
2736,12
2746,12
2747,12
2748,12
2752,12
2758,12
2760,12
2761,12
2762,12
2763,12
1738,12
2765,12
2766,12
2767,12
2768,12
2769,12
2770,12
2771,12
2772,12
1773,12
6968,12
3901,12
7026,12
3021,12
3022,12
3023,12
3024,12
3028,12
3036,12
3039,12
3040,12
5091,12
5092,12
5095,12
5097,12
3051,12
5099,12
5100,12
5101,12
5102,12
3055,12
5103,12
5105,12
5106,12
5107,12
5108,12
5109,12
5110,12
3060,12
3061,12
3062,12
5115,12
5116,12
5117,12
5118,12
5119,12
6146,32
6163,32
6810,32
3771,32
3772,32
3773,32
6346,32
6347,32
6348,32
6349,32
6350,32
6352,32
6354,32
6355,32
6356,32
6357,32
6358,32
6359,32
6360,32
6361,32
6362,32
6363,32
6364,32
6365,32
6366,32
6367,32
6368,32
4321,32
6369,32
6370,32
6372,32
6374,32
6375,32
6376,32
4331,32
4332,32
6381,32
4335,32
3311,32
3312,32
3313,32
3314,32
4340,32
3315,32
3316,32
3317,32
3318,32
3319,32
3320,32
3322,32
3323,32
4357,32
4358,32
4359,32
3339,32
4364,32
4365,32
4367,32
3345,32
3346,32
4371,32
4372,32
4373,32
3347,32
4375,32
4376,32
4377,32
4374,32
4378,32
4379,32
4380,32
4381,32
4382,32
4384,32
4385,32
4383,32
4386,32
4387,32
4388,32
4389,32
4390,32
4391,32
4392,32
4394,32
4393,32
3376,32
3383,32
3386,32
4415,32
4416,32
4417,32
4418,32
6498,32
6499,32
3427,32
6501,32
3428,32
6503,32
3429,32
6505,32
6506,32
3432,32
6508,32
3433,32
6510,32
6511,32
6512,32
6513,32
6514,32
6515,32
6516,32
6517,32
3444,32
3445,32
6524,32
6525,32
6526,32
6527,32
6528,32
6529,32
6530,32
3434,32
6532,32
6533,32
6534,32
6552,32
6068,32
6069,32
6070,32
6071,32
6072,32
6073,32
6074,32
6075,32
6076,32
6077,32
6078,32
6079,32
6080,32
6081,32
10,7
17,7
24,7
2105,7
2106,7
2107,7
2110,7
2112,7
2113,7
2114,7
2115,7
2116,7
2117,7
2118,7
2119,7
2120,7
2121,7
2122,7
2123,7
2124,7
2125,7
2126,7
2127,7
2128,7
2129,7
2130,7
2131,7
2132,7
2133,7
2134,7
2135,7
2136,7
2137,7
2138,7
2139,7
2140,7
2141,7
2142,7
1113,7
1114,7
1115,7
1116,7
1117,7
1123,7
1124,7
5317,7
5284,7
5285,7
5286,7
5287,7
5288,7
5289,7
5290,7
5291,7
5292,7
5293,7
5294,7
5295,7
5296,7
5297,7
5298,7
5299,7
5300,7
5301,7
3265,7
3266,7
3268,7
3269,7
5318,7
3270,7
3272,7
3273,7
3274,7
3275,7
3276,7
5325,7
3277,7
3278,7
3279,7
3280,7
3281,7
5323,7
5324,7
5326,7
3287,7
3288,7
3289,7
3290,7
3291,7
3292,7
3293,7
5342,7
3295,7
3296,7
5345,7
3298,7
5370,7
5382,7
5383,7
5388,7
5389,7
5390,7
1305,7
1310,7
1311,7
1312,7
1313,7
1314,7
1315,7
1316,7
1317,7
1318,7
1319,7
1320,7
2345,7
2346,7
1321,7
2348,7
1322,7
1323,7
1324,7
1325,7
1326,7
1327,7
1328,7
1329,7
1330,7
1331,7
1332,7
1333,7
1334,7
1335,7
1337,7
1338,7
1339,7
1340,7
1343,7
1344,7
1341,7
1342,7
1347,7
1345,7
1346,7
1349,7
1350,7
1351,7
1352,7
1353,7
1354,7
1355,7
1373,7
1374,7
1375,7
1376,7
1378,7
1379,7
1380,7
1394,7
1395,7
1396,7
1397,7
3271,7
1398,7
1408,7
1409,7
1413,7
1414,7
1415,7
1416,7
1417,7
1421,7
1432,7
1433,7
1441,7
1442,7
1443,7
1444,7
1445,7
1446,7
1447,7
1448,7
1449,7
1450,7
1451,7
1452,7
1453,7
6714,7
692,7
693,7
694,7
695,7
696,7
697,7
698,7
699,7
700,7
701,7
702,7
703,7
704,7
705,7
706,7
707,7
710,7
711,7
712,7
713,7
714,7
715,7
716,7
717,7
720,7
721,7
732,7
735,7
736,7
737,7
738,7
739,7
740,7
741,7
742,7
743,7
744,7
745,7
746,7
747,7
748,7
749,7
750,7
751,7
752,7
753,7
754,7
755,7
756,7
757,7
758,7
759,7
760,7
761,7
762,7
763,7
764,7
765,7
766,7
767,7
1792,7
1793,7
771,7
774,7
775,7
776,7
777,7
778,7
779,7
1800,7
1805,7
1824,7
1871,7
1874,7
1875,7
1890,7
1891,7
1892,7
1893,7
1894,7
1895,7
1896,7
1897,7
1898,7
1899,7
1900,7
1901,7
1902,7
1903,7
880,7
1908,7
1914,7
1915,7
1916,7
1917,7
1918,7
1919,7
1920,7
1921,7
4787,1
4788,1
4721,1
4727,1
4728,1
4729,1
4730,1
4731,1
4732,1
4733,1
4734,1
4735,1
4736,1
4737,1
4738,1
4739,1
4740,1
4741,1
4742,1
4743,1
4744,1
4745,1
4746,1
4747,1
4748,1
4749,1
4750,1
4751,1
4752,1
4754,1
4755,1
4756,1
4757,1
4758,1
4759,1
4760,1
4761,1
4762,1
4763,1
4764,1
4765,1
4766,1
4767,1
4768,1
4769,1
4770,1
4771,1
4772,1
4773,1
4774,1
4775,1
4776,1
4777,1
4778,1
4779,1
4780,1
4781,1
4782,1
4783,1
4784,1
4785,1
3762,1
3763,1
4786,1
4789,1
3766,1
4790,1
4791,1
4792,1
4793,1
4794,1
4795,1
4796,1
4797,1
4798,1
4799,1
4800,1
4801,1
4802,1
4803,1
4804,1
4805,1
4806,1
4807,1
4808,1
4809,1
4811,1
4812,1
4813,1
4814,1
4815,1
4816,1
4817,1
4818,1
4819,1
4820,1
4821,1
4822,1
4823,1
4824,1
4825,1
4826,1
4827,1
4828,1
4829,1
4830,1
4831,1
4832,1
4833,1
4834,1
4835,1
4836,1
4837,1
4838,1
4839,1
4840,1
4841,1
4842,1
4843,1
4844,1
4845,1
4846,1
4847,1
4855,1
4856,1
4857,1
4858,1
4860,1
4861,1
4864,1
4865,1
4866,1
4868,1
4870,1
4871,1
4872,1
4873,1
4874,1
4875,1
4876,1
4877,1
6430,1
6432,1
5964,1
5966,1
7073,1
412,27
5156,27
5157,27
5158,27
5159,27
5160,27
415,27
5162,27
5163,27
5165,27
5166,27
5169,27
5170,27
5171,27
5172,27
5173,27
5175,27
5176,27
5177,27
5178,27
5179,27
5180,27
5181,27
5182,27
5183,27
5184,27
5185,27
5186,27
5187,27
5188,27
5189,27
5190,27
5191,27
5192,27
5193,27
5194,27
5195,27
5196,27
77,27
78,27
79,27
5197,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
5201,27
5202,27
5203,27
5204,27
5205,27
5206,27
5207,27
5208,27
5209,27
5210,27
5211,27
101,27
102,27
103,27
104,27
105,27
106,27
107,27
5219,27
5220,27
5221,27
5222,27
5223,27
5224,27
114,27
115,27
5227,27
5228,27
118,27
5230,27
5231,27
5232,27
5233,27
5234,27
5235,27
5236,27
5237,27
5238,27
5239,27
5240,27
5241,27
5242,27
5243,27
5244,27
5245,27
5246,27
5247,27
5248,27
5249,27
5250,27
5251,27
5252,27
5253,27
5254,27
5255,27
5256,27
146,27
147,27
5259,27
5260,27
5263,27
5264,27
152,27
153,27
5265,27
5266,27
5267,27
5268,27
5269,27
5270,27
5271,27
5272,27
5273,27
5274,27
5275,27
5276,27
5277,27
5278,27
5279,27
5280,27
5282,27
5283,27
4510,27
4512,27
447,27
4520,27
4526,27
4536,27
4542,27
4438,27
4439,27
4440,27
4441,27
4455,27
4456,27
4457,27
4458,27
4459,27
4461,27
4462,27
4463,27
4464,27
4465,27
4466,27
4467,27
4468,27
4469,27
4470,27
4471,27
4472,27
4473,27
4474,27
4475,27
4476,27
4477,27
4478,27
4479,27
4491,27
4492,27
4493,27
4494,27
4495,27
4496,27
4497,27
4498,27
4499,27
4500,27
4501,27
4502,27
407,27
4504,27
409,27
4506,27
410,27
4507,27
4505,27
4503,27
411,27
416,27
4513,27
413,27
414,27
4516,27
4511,27
4509,27
418,27
