,0
4960,2
4953,2
5972,2
5979,2
5980,2
5981,2
4961,2
4962,2
4967,2
4968,2
4969,2
4970,2
5995,2
5996,2
5997,2
5998,2
5976,2
5977,2
5978,2
4997,2
4999,2
5000,2
5001,2
5002,2
5003,2
5004,2
5005,2
5006,2
5007,2
5008,2
5009,2
5010,2
5011,2
5012,2
5013,2
5014,2
5015,2
5016,2
5017,2
4965,2
5019,2
5020,2
5021,2
5022,2
5023,2
5024,2
5025,2
5026,2
5027,2
5028,2
5029,2
5030,2
5031,2
5032,2
5033,2
5034,2
5035,2
5037,2
5038,2
5039,2
5040,2
5041,2
5042,2
5044,2
5045,2
5074,2
5075,2
5076,2
5077,2
5078,2
5079,2
5080,2
5081,2
5083,2
5084,2
5085,2
5086,2
5962,2
2048,18
2049,18
2050,18
2051,18
2052,18
2053,18
2054,18
2055,18
2056,18
2057,18
2058,18
2059,18
2060,18
2062,18
2063,18
2064,18
2065,18
2066,18
2067,18
2068,18
2069,18
2070,18
2071,18
2072,18
2073,18
2074,18
2075,18
2076,18
2077,18
2078,18
2079,18
2080,18
2081,18
2082,18
2083,18
2084,18
2085,18
2086,18
2087,18
2088,18
2089,18
2090,18
2091,18
2092,18
2093,18
2094,18
2095,18
2096,18
2097,18
2098,18
2099,18
2100,18
2101,18
2102,18
2103,18
2039,18
2147,18
2150,18
2153,18
2154,18
2155,18
2156,18
2157,18
2158,18
2159,18
2160,18
2161,18
2162,18
2163,18
2164,18
2165,18
2166,18
2167,18
2168,18
2169,18
2170,18
2171,18
2172,18
2174,18
2175,18
2176,18
2177,18
2178,18
2179,18
2180,18
2181,18
2182,18
2183,18
2184,18
2185,18
2186,18
2187,18
2188,18
2189,18
2190,18
1164,18
2192,18
2193,18
2194,18
1165,18
2199,18
2200,18
2201,18
1175,18
1176,18
1177,18
1178,18
1179,18
1180,18
1181,18
1182,18
1183,18
1184,18
1185,18
1186,18
1187,18
1188,18
1189,18
1190,18
1191,18
1192,18
1193,18
1197,18
5308,18
2022,18
2773,18
2774,18
2775,18
2776,18
2777,18
2778,18
2779,18
2780,18
2781,18
2782,18
2783,18
2784,18
2785,18
2786,18
2787,18
2788,18
2789,18
2790,18
2791,18
2792,18
2793,18
2794,18
2795,18
2796,18
2797,18
2024,18
2807,18
2808,18
2809,18
2810,18
2811,18
2812,18
2813,18
2814,18
2815,18
2816,18
2817,18
2818,18
2819,18
2820,18
2821,18
2822,18
2823,18
2824,18
2825,18
2826,18
781,18
4880,18
4882,18
4888,18
4889,18
794,18
796,18
797,18
2026,18
4896,18
4899,18
4900,18
803,18
4902,18
804,18
805,18
806,18
807,18
808,18
4909,18
4911,18
4912,18
4913,18
4914,18
820,18
821,18
2027,18
4924,18
4927,18
4928,18
4929,18
4930,18
4931,18
4932,18
4933,18
4951,18
4963,18
4964,18
4966,18
2029,18
4987,18
912,18
5066,18
914,18
915,18
916,18
2014,18
5067,18
5068,18
2016,18
1954,18
1955,18
1956,18
1957,18
934,18
1958,18
1959,18
1961,18
1962,18
1960,18
1963,18
1964,18
1966,18
1967,18
1965,18
1968,18
1969,18
1970,18
1971,18
1972,18
1973,18
951,18
5048,18
1974,18
1975,18
1979,18
1980,18
1981,18
1982,18
1976,18
1977,18
1978,18
1983,18
1984,18
1988,18
1989,18
1990,18
1991,18
1992,18
1985,18
1986,18
1987,18
1993,18
5069,18
5070,18
5071,18
5072,18
2001,18
1994,18
1995,18
1996,18
1997,18
1998,18
1999,18
2000,18
2002,18
5082,18
2003,18
2004,18
2005,18
2006,18
2007,18
2008,18
2009,18
2010,18
2019,18
2011,18
2012,18
2013,18
2023,18
2015,18
2025,18
2017,18
2018,18
2028,18
2020,18
2021,18
2031,18
2032,18
2033,18
2034,18
2035,18
2036,18
2037,18
2038,18
2030,18
2040,18
2041,18
2042,18
2043,18
2044,18
2045,18
2046,18
2047,18
4872,13
4873,13
4874,13
4875,13
4876,13
4877,13
4878,13
3348,13
3369,13
4727,13
4728,13
4729,13
4730,13
4731,13
4732,13
4733,13
4734,13
4735,13
4736,13
4737,13
4738,13
4739,13
4740,13
4741,13
4742,13
4743,13
4744,13
4745,13
4746,13
4747,13
4748,13
4749,13
4750,13
4753,13
4754,13
4755,13
4756,13
4757,13
4758,13
4759,13
4760,13
4761,13
4762,13
4763,13
4764,13
4765,13
4766,13
4767,13
4768,13
4769,13
4770,13
4771,13
4772,13
4773,13
4774,13
4775,13
4776,13
7073,13
4778,13
4779,13
4780,13
3757,13
3758,13
3760,13
3762,13
3763,13
3764,13
3765,13
3766,13
3768,13
3769,13
3770,13
4792,13
4793,13
4794,13
4795,13
4796,13
4797,13
4798,13
4799,13
4800,13
4801,13
4802,13
4803,13
4804,13
4805,13
4806,13
4807,13
4808,13
4809,13
4811,13
4812,13
4813,13
4814,13
4815,13
4816,13
4818,13
4819,13
4820,13
4821,13
4822,13
4823,13
4824,13
4825,13
4826,13
4827,13
4830,13
4831,13
4840,13
4841,13
4842,13
4843,13
4844,13
4845,13
4846,13
4847,13
4848,13
4849,13
4850,13
4851,13
4852,13
4853,13
4854,13
6144,0
6145,0
6181,0
6182,0
6183,0
6219,0
6220,0
6226,0
6227,0
6228,0
6229,0
6294,0
6295,0
6296,0
6297,0
6298,0
6299,0
6300,0
6301,0
6302,0
6303,0
6809,0
6543,0
6545,0
6307,0
6139,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
6327,0
4791,0
6345,0
4828,0
4829,0
2272,0
2273,0
2274,0
4832,0
4833,0
4834,0
4838,0
2286,0
2288,0
2289,0
2290,0
2291,0
2292,0
2293,0
4855,0
4856,0
4857,0
4858,0
6395,0
4859,0
4861,0
4862,0
4863,0
4864,0
4865,0
1794,0
1795,0
1796,0
2306,0
4866,0
1799,0
4867,0
4868,0
4869,0
4870,0
4871,0
6411,0
6412,0
6413,0
6414,0
6415,0
6416,0
2318,0
6417,0
6418,0
6419,0
6420,0
6421,0
6422,0
6423,0
6424,0
6426,0
6425,0
1306,0
6428,0
6429,0
6432,0
1307,0
1308,0
1309,0
6430,0
6431,0
2336,0
2337,0
2338,0
2340,0
2341,0
2342,0
2343,0
6463,0
6464,0
6465,0
6466,0
6467,0
6468,0
6469,0
6470,0
6471,0
6472,0
6473,0
6474,0
6475,0
6476,0
1869,0
1357,0
1358,0
1359,0
6477,0
6478,0
6479,0
1363,0
1364,0
6480,0
6481,0
6482,0
6483,0
6484,0
6485,0
6486,0
1372,0
6487,0
1374,0
6488,0
1376,0
6489,0
6490,0
6491,0
6492,0
1381,0
1382,0
1383,0
6496,0
6497,0
1384,0
1385,0
5957,0
1388,0
1392,0
1393,0
6518,0
1399,0
1400,0
1401,0
1402,0
1403,0
6520,0
1405,0
1406,0
1407,0
6521,0
6522,0
6523,0
1806,0
1807,0
6535,0
6536,0
6537,0
1418,0
1419,0
6540,0
6541,0
6542,0
6538,0
6539,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1811,0
6493,0
1812,0
6046,0
6047,0
6048,0
6049,0
6494,0
6495,0
6055,0
6058,0
6059,0
1816,0
6580,0
6581,0
6396,0
6397,0
6398,0
6083,0
6084,0
6085,0
6086,0
6595,0
6399,0
6400,0
6599,0
6088,0
6401,0
6606,0
6607,0
6608,0
6402,0
6611,0
6102,0
6103,0
6403,0
5894,0
5895,0
6404,0
6110,0
6111,0
6113,0
5896,0
6405,0
6116,0
6406,0
6407,0
6408,0
6409,0
6138,0
6410,0
6140,0
6141,0
6142,0
6143,0
1027,10
1028,10
1029,10
1030,10
1031,10
1032,10
1033,10
1034,10
1035,10
1036,10
1037,10
1038,10
1039,10
1040,10
1041,10
1042,10
1043,10
1044,10
1045,10
1046,10
1047,10
1048,10
1049,10
1050,10
1051,10
1052,10
1053,10
1054,10
1055,10
1056,10
1057,10
1058,10
1059,10
1060,10
1061,10
1062,10
1065,10
1066,10
1067,10
1068,10
1070,10
1071,10
1072,10
1073,10
1075,10
1076,10
1078,10
1088,10
1089,10
1091,10
1092,10
1094,10
1095,10
1098,10
1099,10
1101,10
1118,10
1119,10
1120,10
2146,10
1122,10
2148,10
2149,10
1125,10
2151,10
2152,10
1126,10
1127,10
1128,10
1129,10
1130,10
1131,10
1132,10
1133,10
1134,10
1135,10
1136,10
1137,10
1142,10
1143,10
1144,10
1146,10
1147,10
1148,10
2173,10
1149,10
1151,10
1150,10
1152,10
1153,10
1166,10
2191,10
1167,10
1169,10
1170,10
2195,10
2196,10
2197,10
2198,10
1171,10
1172,10
1173,10
1174,10
1200,10
1203,10
1204,10
1205,10
1206,10
1208,10
1209,10
1255,10
1256,10
1257,10
1258,10
1259,10
1260,10
1261,10
1262,10
1263,10
1264,10
1265,10
1266,10
1267,10
1268,10
1168,10
1297,10
1299,10
1300,10
1301,10
822,10
823,10
824,10
825,10
826,10
830,10
831,10
866,10
867,10
868,10
869,10
870,10
871,10
872,10
873,10
874,10
918,10
919,10
920,10
921,10
936,10
1010,10
1011,10
1015,10
513,12
4107,12
6669,12
4109,12
6671,12
6672,12
6673,12
6674,12
6675,12
6676,12
6677,12
6678,12
6679,12
6680,12
6681,12
6682,12
4117,12
4118,12
4119,12
4120,12
4121,12
4122,12
4129,12
4123,12
4124,12
4125,12
4128,12
4130,12
4131,12
4134,12
4135,12
4136,12
4137,12
4138,12
4139,12
4140,12
4141,12
4142,12
4143,12
4144,12
4145,12
4146,12
4147,12
4150,12
4148,12
4149,12
4151,12
4152,12
4153,12
4156,12
4157,12
4158,12
4159,12
4160,12
4161,12
4154,12
4162,12
4163,12
4164,12
4165,12
4166,12
4167,12
4168,12
4169,12
4171,12
4170,12
4172,12
4173,12
4174,12
4175,12
4176,12
4178,12
4179,12
4177,12
4180,12
4181,12
4182,12
4183,12
4184,12
4185,12
4187,12
4188,12
4190,12
4191,12
4192,12
4193,12
4194,12
4198,12
4199,12
4201,12
4202,12
4203,12
4204,12
4205,12
4206,12
4207,12
4208,12
4209,12
4210,12
6771,12
4211,12
4213,12
6774,12
4215,12
4212,12
4214,12
6778,12
6779,12
4220,12
4221,12
4222,12
6783,12
4223,12
4224,12
4225,12
4226,12
4227,12
4228,12
4229,12
6784,12
6791,12
4232,12
4233,12
4234,12
4235,12
4236,12
4230,12
4231,12
4238,12
4239,12
4241,12
4242,12
4243,12
4244,12
6806,12
4245,12
4246,12
4247,12
4248,12
4249,12
4250,12
4254,12
4255,12
4256,12
4257,12
4258,12
4259,12
4260,12
4261,12
4262,12
4263,12
4264,12
4265,12
4266,12
4267,12
4268,12
4269,12
4270,12
4271,12
4272,12
4273,12
4274,12
4275,12
4276,12
4277,12
6838,12
6839,12
4280,12
4278,12
4282,12
4283,12
4284,12
4279,12
4291,12
4110,12
4111,12
4307,12
4308,12
4315,12
4216,12
4316,12
4317,12
4318,12
4217,12
4218,12
4219,12
5469,12
473,12
474,12
475,12
476,12
477,12
478,12
479,12
480,12
481,12
484,12
493,12
6653,12
2560,32
2561,32
2562,32
2563,32
2564,32
2565,32
2566,32
2567,32
2568,32
2569,32
2570,32
2571,32
2572,32
2573,32
2574,32
2575,32
2577,32
2578,32
2579,32
2580,32
2581,32
2582,32
2583,32
2584,32
2585,32
2586,32
2587,32
2588,32
2589,32
2590,32
2591,32
2592,32
2593,32
2594,32
2595,32
2596,32
2597,32
2598,32
2599,32
2600,32
2601,32
2602,32
2603,32
2604,32
2605,32
2606,32
2607,32
2608,32
2609,32
2610,32
2611,32
2612,32
2613,32
2614,32
2615,32
2616,32
2617,32
2618,32
2619,32
4708,32
4709,32
4711,32
4716,32
4717,32
4718,32
4719,32
4720,32
4721,32
4751,32
4752,32
4777,32
4817,32
4835,32
4836,32
4837,32
2798,32
2799,32
2800,32
2801,32
2802,32
2803,32
2804,32
2805,32
4860,32
4879,32
5922,32
2431,32
2432,32
2433,32
2434,32
2435,32
2436,32
2437,32
2438,32
2439,32
2440,32
2441,32
2442,32
2443,32
2444,32
2445,32
2446,32
2447,32
2448,32
2449,32
2450,32
2451,32
2452,32
2453,32
2454,32
2455,32
2456,32
2457,32
2458,32
2459,32
2460,32
2461,32
2462,32
2463,32
2464,32
2465,32
2466,32
2467,32
2468,32
2469,32
2470,32
2471,32
2472,32
2473,32
2474,32
2475,32
2476,32
2477,32
2478,32
2479,32
2480,32
2481,32
2482,32
2483,32
2484,32
2485,32
2486,32
2487,32
2488,32
2489,32
2490,32
2491,32
2492,32
2493,32
2494,32
2495,32
2496,32
2497,32
2498,32
2499,32
2500,32
2501,32
2502,32
2503,32
2504,32
2505,32
2506,32
2507,32
2508,32
2509,32
2510,32
2511,32
2512,32
2513,32
2514,32
2515,32
2516,32
2517,32
2518,32
2519,32
2520,32
2521,32
2522,32
2523,32
2524,32
2525,32
2526,32
2527,32
2528,32
2529,32
2530,32
2531,32
2532,32
2533,32
2534,32
2535,32
2536,32
2537,32
2538,32
2539,32
2540,32
2541,32
2542,32
2543,32
2544,32
2545,32
2546,32
2547,32
2548,32
2549,32
2550,32
2551,32
2552,32
2553,32
2554,32
2555,32
2556,32
2557,32
2558,32
2559,32
4096,7
4097,7
4098,7
4099,7
4100,7
4101,7
4102,7
4103,7
4104,7
4105,7
3074,7
3075,7
3084,7
3054,7
3086,7
3098,7
3058,7
3102,7
3103,7
3104,7
3106,7
3110,7
3111,7
3112,7
3113,7
3117,7
3119,7
3120,7
3121,7
3122,7
3123,7
3124,7
3125,7
3126,7
3127,7
3128,7
3129,7
3130,7
3131,7
4082,7
4083,7
3066,7
4084,7
3143,7
3144,7
3067,7
3146,7
3147,7
3148,7
3149,7
3150,7
3151,7
3152,7
3068,7
3154,7
3155,7
3156,7
3157,7
3069,7
3070,7
3071,7
4089,7
3072,7
3073,7
3176,7
3185,7
3186,7
3187,7
3188,7
3189,7
3190,7
3191,7
3192,7
3193,7
3194,7
3195,7
3196,7
3197,7
3198,7
3199,7
3200,7
3201,7
3203,7
3204,7
3205,7
3207,7
3208,7
3209,7
3211,7
3212,7
3213,7
3227,7
3229,7
3230,7
3231,7
3232,7
3233,7
3234,7
3253,7
3255,7
3256,7
3257,7
3258,7
3259,7
3300,7
5444,7
5445,7
5446,7
5450,7
5456,7
5464,7
5466,7
5481,7
5482,7
3031,7
4677,7
5801,7
5802,7
5803,7
5804,7
5805,7
5806,7
5807,7
5813,7
5814,7
5815,7
5816,7
5817,7
5818,7
5819,7
5820,7
5821,7
5822,7
5823,7
5828,7
5830,7
5831,7
5832,7
5833,7
5834,7
5835,7
5836,7
5838,7
5839,7
5840,7
5841,7
5842,7
5843,7
5844,7
5845,7
5846,7
5847,7
1774,7
1775,7
1776,7
1777,7
1778,7
1779,7
1780,7
1781,7
1782,7
1783,7
1784,7
1785,7
1786,7
1787,7
1788,7
1789,7
1790,7
1791,7
2827,7
2828,7
2829,7
2830,7
2831,7
2832,7
2833,7
2834,7
2835,7
2836,7
2837,7
2838,7
2839,7
2840,7
2841,7
2842,7
2843,7
2844,7
2845,7
2846,7
2847,7
2848,7
2849,7
2850,7
2851,7
2852,7
2853,7
2855,7
2856,7
2857,7
2858,7
2859,7
2860,7
2862,7
2863,7
2864,7
2865,7
2866,7
2870,7
2871,7
2872,7
2873,7
2874,7
2901,7
2907,7
2911,7
2913,7
2914,7
2915,7
2916,7
2917,7
2918,7
1922,7
1923,7
1924,7
1925,7
1926,7
1927,7
1928,7
1929,7
1930,7
1931,7
3980,7
3981,7
3979,7
1935,7
1932,7
1933,7
1934,7
1939,7
1936,7
1937,7
1940,7
3989,7
1941,7
1938,7
1943,7
1942,7
1946,7
1947,7
3997,7
1944,7
1945,7
1949,7
1952,7
1948,7
1950,7
1951,7
1953,7
4013,7
4035,7
4036,7
4038,7
4042,7
4044,7
4045,7
4046,7
4047,7
4048,7
4049,7
4050,7
4051,7
4052,7
4053,7
4054,7
4055,7
4056,7
4057,7
4058,7
4059,7
4060,7
4061,7
4062,7
4063,7
4064,7
3041,7
3042,7
4065,7
4066,7
4067,7
4068,7
4069,7
4070,7
4071,7
4072,7
4073,7
4074,7
4075,7
4076,7
4077,7
4078,7
4079,7
4080,7
3057,7
4081,7
4085,7
4086,7
4087,7
4088,7
3059,7
4090,7
4091,7
4092,7
4093,7
4094,7
4095,7
8,1
11,1
12,1
13,1
14,1
20,1
21,1
24,1
27,1
28,1
29,1
32,1
33,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
1121,1
5284,1
5285,1
5286,1
5287,1
5288,1
5289,1
5290,1
5291,1
5292,1
5293,1
5294,1
1199,1
5295,1
5296,1
5297,1
5298,1
5299,1
5300,1
5301,1
5303,1
5304,1
5305,1
5306,1
2234,1
5312,1
5313,1
5314,1
5315,1
5316,1
2245,1
5317,1
5318,1
5319,1
5321,1
5323,1
5324,1
5325,1
5326,1
5327,1
5328,1
5329,1
5330,1
5331,1
5332,1
5333,1
5334,1
5335,1
5336,1
2257,1
5339,1
5341,1
5342,1
5343,1
5344,1
5345,1
5346,1
5347,1
5348,1
5349,1
5350,1
5351,1
5352,1
5353,1
5354,1
5355,1
5356,1
5357,1
5358,1
5359,1
5360,1
5361,1
5362,1
5363,1
5364,1
5365,1
5366,1
5367,1
5368,1
5369,1
5370,1
5371,1
5372,1
5373,1
5374,1
5375,1
5382,1
5383,1
5384,1
5386,1
5387,1
5388,1
5389,1
5390,1
5391,1
5392,1
5393,1
5394,1
5395,1
2368,1
2372,1
2380,1
2384,1
2385,1
2387,1
2388,1
2389,1
2390,1
2391,1
2397,1
2398,1
2399,1
2400,1
2401,1
2403,1
2409,1
2410,1
2411,1
2412,1
2413,1
2423,1
2424,1
2427,1
4574,1
4577,1
4579,1
4580,1
4581,1
4582,1
4584,1
4586,1
4587,1
4588,1
4592,1
4593,1
4597,1
4600,1
4602,1
4603,1
4604,1
4605,1
4606,1
4607,1
4608,1
4609,1
4610,1
4611,1
4616,1
4617,1
4618,1
4619,1
4620,1
4621,1
4622,1
4623,1
4624,1
4625,1
4626,1
4627,1
4628,1
4629,1
4630,1
4632,1
4633,1
4634,1
4635,1
4636,1
4637,1
4638,1
4639,1
4640,1
4641,1
4642,1
4643,1
4644,1
4645,1
4646,1
4647,1
4648,1
4649,1
4650,1
4651,1
4652,1
4653,1
4654,1
4655,1
4656,1
4657,1
4658,1
4659,1
4660,1
4661,1
4667,1
4668,1
4669,1
4670,1
642,1
651,1
671,1
683,1
5808,1
5809,1
5810,1
694,1
4810,1
737,1
768,1
769,1
770,1
771,1
772,1
773,1
774,1
775,1
776,1
4887,1
6960,1
6961,1
6963,1
6966,1
6968,1
6969,1
6970,1
6971,1
6972,1
6973,1
6976,1
6977,1
6978,1
6979,1
6980,1
6981,1
6982,1
6984,1
3912,1
7010,1
7011,1
7012,1
7013,1
7014,1
7015,1
7016,1
7017,1
7018,1
7019,1
7020,1
7021,1
7022,1
7025,1
7027,1
7028,1
7029,1
7030,1
7032,1
7033,1
7038,1
7039,1
7040,1
7041,1
7042,1
7043,1
7044,1
7045,1
7046,1
7047,1
7048,1
7049,1
7050,1
7051,1
7052,1
7053,1
7054,1
7055,1
7056,1
7057,1
7058,1
7059,1
7060,1
7061,1
7062,1
7063,1
7064,1
7065,1
7066,1
7067,1
7068,1
7069,1
7070,1
7071,1
7072,1
3077,27
3078,27
3089,27
3090,27
3091,27
3092,27
3099,27
3105,27
2104,27
2105,27
2106,27
4155,27
2107,27
2108,27
2109,27
2110,27
2112,27
2113,27
2114,27
2115,27
2116,27
2117,27
2118,27
2111,27
2119,27
2121,27
2120,27
2126,27
2128,27
2129,27
2130,27
2135,27
2136,27
4186,27
2140,27
2141,27
4189,27
2143,27
4281,27
3282,27
3283,27
5440,27
5447,27
5448,27
5449,27
5451,27
5454,27
5457,27
5458,27
5459,27
5460,27
5461,27
5467,27
5468,27
5472,27
5473,27
5474,27
5475,27
5476,27
5477,27
5478,27
5486,27
5487,27
5490,27
5491,27
5492,27
5493,27
5494,27
5495,27
5496,27
5497,27
5498,27
5499,27
5503,27
5504,27
5509,27
5510,27
5511,27
5512,27
4562,27
4565,27
6614,27
4567,27
4568,27
6616,27
6617,27
4566,27
4569,27
4572,27
6620,27
4575,27
6621,27
6618,27
6624,27
4571,27
4573,27
6622,27
4576,27
6623,27
6627,27
6625,27
6629,27
6633,27
4585,27
6630,27
6637,27
4590,27
6638,27
6639,27
6640,27
4589,27
6635,27
6636,27
6641,27
4594,27
6647,27
6648,27
6649,27
6643,27
6651,27
6652,27
6645,27
4601,27
6656,27
6657,27
6658,27
6659,27
6660,27
4613,27
4612,27
4614,27
4615,27
6661,27
6662,27
6667,27
6668,27
6663,27
6670,27
6664,27
6665,27
6666,27
6615,27
4583,27
6619,27
4631,27
6683,27
6684,27
6685,27
6686,27
6687,27
6688,27
6689,27
6690,27
6691,27
6692,27
6693,27
6694,27
6695,27
6696,27
6697,27
6698,27
6699,27
6700,27
6701,27
6702,27
6703,27
6704,27
6705,27
6706,27
6707,27
6708,27
6709,27
6710,27
6711,27
4662,27
4663,27
4664,27
6715,27
4665,27
6713,27
4666,27
6626,27
6712,27
6714,27
6716,27
6628,27
6724,27
6725,27
6726,27
6727,27
6728,27
6729,27
6731,27
6733,27
4595,27
6737,27
6738,27
6739,27
6740,27
6631,27
4596,27
6632,27
6745,27
6748,27
6634,27
6765,27
627,27
6642,27
6644,27
6812,27
6813,27
6646,27
6650,27
6654,27
6655,27
6871,27
6872,27
6873,27
6874,27
6875,27
6876,27
6877,27
6878,27
6879,27
6880,27
6881,27
6902,27
6915,27
6929,27
6936,27
6937,27
