,0
5415,31
5420,31
5421,31
6957,31
6962,31
6958,31
6959,31
6956,31
6960,31
5422,31
5423,31
5424,31
5425,31
5426,31
5427,31
5428,31
6457,31
6459,31
5435,31
5437,31
5438,31
324,31
6468,31
6471,31
5447,31
6473,31
5448,31
5449,31
5450,31
5452,31
334,31
5453,31
5464,31
5465,31
7002,31
7008,31
7009,31
7010,31
7011,31
7012,31
7015,31
7021,31
8559,31
8560,31
8562,31
7031,31
8569,31
8571,31
7036,31
7037,31
8574,31
6527,31
7038,31
8576,31
7039,31
7040,31
7044,31
7041,31
7043,31
5507,31
7048,31
7556,31
6540,31
6542,31
6543,31
7059,31
7060,31
5532,31
5533,31
7072,31
8612,31
8613,31
8614,31
8615,31
8118,31
8119,31
6592,31
6609,31
6610,31
6614,31
6616,31
6617,31
6618,31
6619,31
6621,31
8670,31
8669,31
6624,31
7139,31
7140,31
7141,31
7142,31
7143,31
7144,31
7146,31
6635,31
7147,31
7148,31
6636,31
7151,31
6641,31
7156,31
6647,31
6650,31
6651,31
7677,31
8754,2
8210,2
8211,2
8212,2
8213,2
8215,2
8216,2
8217,2
1563,2
8220,2
1564,2
1567,2
5670,2
5671,2
8233,2
5673,2
5675,2
8236,2
8237,2
8238,2
8748,2
8240,2
1072,2
5677,2
1075,2
8750,2
8751,2
1078,2
1079,2
8752,2
5681,2
8250,2
8251,2
8252,2
8253,2
1130,2
8255,2
1087,2
5694,2
8258,2
5695,2
5700,2
8772,2
8262,2
8263,2
8773,2
8265,2
5701,2
8267,2
5703,2
5704,2
1102,2
8774,2
8272,2
8273,2
8780,2
1110,2
5721,2
5723,2
5725,2
8287,2
8288,2
5727,2
5728,2
5730,2
5731,2
5732,2
5733,2
8295,2
1128,2
8296,2
8297,2
8298,2
8299,2
5224,2
8301,2
8302,2
5228,2
8304,2
8305,2
1133,2
5743,2
8309,2
8310,2
8311,2
8312,2
1145,2
8313,2
8315,2
1146,2
5748,2
1150,2
1151,2
5752,2
5753,2
8827,2
8828,2
8829,2
8832,2
8833,2
8838,2
5769,2
5770,2
1165,2
1166,2
1167,2
8336,2
5773,2
8342,2
1174,2
8858,2
8859,2
1184,2
1700,2
8357,2
1189,2
1191,2
8361,2
8362,2
8363,2
8364,2
8365,2
8366,2
8367,2
8368,2
8369,2
1201,2
8371,2
8372,2
8373,2
1206,2
1207,2
1210,2
1211,2
1213,2
1214,2
1217,2
1220,2
1224,2
1228,2
8908,2
1230,2
1231,2
1236,2
1238,2
1242,2
5742,2
1244,2
1250,2
8186,2
5744,2
1253,2
1254,2
1257,2
1260,2
1262,2
5746,2
1267,2
5747,2
8190,2
1283,2
1291,2
1292,2
1294,2
1296,2
1306,2
1308,2
1309,2
8478,2
8479,2
1312,2
1583,2
1314,2
1317,2
1330,2
1337,2
1338,2
1342,2
1345,2
1356,2
1361,2
1363,2
1365,2
1370,2
1372,2
1375,2
1380,2
1383,2
1396,2
1401,2
1408,2
1411,2
8581,2
8582,2
8583,2
8584,2
8586,2
8587,2
8588,2
5676,2
1428,2
1429,2
1434,2
5679,2
1438,2
1441,2
5680,2
5682,2
1459,2
1460,2
1461,2
1466,2
1471,2
8128,2
1478,2
1479,2
8134,2
8135,2
1482,2
1483,2
1484,2
8136,2
1486,2
8141,2
8142,2
1489,2
8143,2
8145,2
8149,2
8150,2
1497,2
1498,2
8154,2
5692,2
1503,2
1506,2
5693,2
1508,2
1509,2
8166,2
1511,2
1512,2
1513,2
