,0
4910,10
4911,10
815,10
817,10
4912,10
816,10
4914,10
4913,10
4916,10
4915,10
4917,10
4921,10
4922,10
4923,10
4883,10
2002,10
2007,10
2034,10
813,10
1954,10
1955,10
1956,10
796,10
1957,10
1958,10
1959,10
1960,10
797,10
1961,10
1962,10
1963,10
1964,10
1965,10
1966,10
1969,10
1970,10
1967,10
1968,10
1971,10
1972,10
1973,10
1974,10
1975,10
1976,10
1977,10
1980,10
1981,10
1978,10
1979,10
1982,10
1983,10
1985,10
1986,10
1988,10
1984,10
1990,10
1987,10
1992,10
803,10
1994,10
1989,10
1991,10
1996,10
1995,10
1999,10
1993,10
2000,10
2001,10
1997,10
1998,10
2003,10
805,10
2006,10
806,10
2008,10
2010,10
2011,10
2005,10
2004,10
807,10
2009,10
2015,10
2017,10
2018,10
2012,10
2016,10
2013,10
2014,10
809,10
2022,10
2021,10
2024,10
808,10
2023,10
2020,10
2025,10
2030,10
2031,10
2028,10
2029,10
2026,10
2027,10
2032,10
2038,10
2039,10
2040,10
2035,10
2042,10
2043,10
2044,10
2033,10
2037,10
4884,10
3328,12
3329,12
3330,12
3331,12
3332,12
3333,12
3334,12
3335,12
3336,12
3337,12
3338,12
3348,12
3355,12
3356,12
3357,12
3358,12
3359,12
3360,12
3361,12
3362,12
3363,12
3364,12
3365,12
3369,12
3370,12
3387,12
3388,12
3389,12
3390,12
3391,12
3392,12
3393,12
3394,12
3395,12
3400,12
3413,12
3670,12
3414,12
3415,12
3416,12
3417,12
4727,12
3708,12
3709,12
4737,12
4740,12
4741,12
4742,12
4743,12
4744,12
4745,12
3725,12
3726,12
3727,12
3728,12
3733,12
3734,12
3735,12
3736,12
3737,12
3738,12
3739,12
3740,12
3741,12
3742,12
3743,12
3750,12
3751,12
3752,12
3753,12
3754,12
3755,12
3756,12
3757,12
3758,12
3759,12
3760,12
3761,12
3762,12
3763,12
3764,12
3765,12
3766,12
3767,12
3768,12
3769,12
3770,12
3774,12
3775,12
3776,12
3777,12
3778,12
3779,12
3780,12
3781,12
3782,12
3783,12
3784,12
3785,12
3798,12
3799,12
3800,12
3801,12
3802,12
3803,12
3804,12
3805,12
3806,12
3807,12
3808,12
3809,12
3810,12
3811,12
3812,12
3813,12
4830,12
3324,12
3325,12
3326,12
3327,12
3584,32
3585,32
3586,32
3587,32
3588,32
3589,32
3590,32
3591,32
3592,32
3595,32
3596,32
3597,32
3598,32
3599,32
3600,32
3601,32
3602,32
3603,32
3604,32
3605,32
3606,32
3607,32
3608,32
3609,32
3610,32
3611,32
3612,32
3613,32
3614,32
3615,32
3616,32
3617,32
3618,32
3619,32
3620,32
3621,32
3622,32
3624,32
3625,32
3626,32
3627,32
3827,32
3828,32
3577,32
3578,32
3579,32
3532,32
3518,32
3519,32
3520,32
3521,32
3522,32
3523,32
3529,32
3530,32
3531,32
3786,32
3787,32
3788,32
3789,32
3790,32
3791,32
3792,32
3793,32
3794,32
3795,32
3796,32
3535,32
3536,32
3537,32
3538,32
3539,32
3543,32
3546,32
3547,32
3548,32
3549,32
3550,32
3551,32
3552,32
3553,32
3554,32
3555,32
3556,32
3557,32
3558,32
3559,32
3560,32
3561,32
3562,32
3563,32
3564,32
3565,32
3566,32
3567,32
3568,32
3569,32
3570,32
3571,32
3575,32
3576,32
3572,32
3573,32
3574,32
3580,32
3581,32
3582,32
3583,32
5120,7
5121,7
5122,7
5123,7
5124,7
5125,7
5126,7
5127,7
5128,7
5129,7
5130,7
5131,7
5132,7
5133,7
5134,7
5135,7
5137,7
5138,7
5143,7
5144,7
5145,7
5146,7
5147,7
5148,7
5149,7
5150,7
5154,7
5155,7
94,7
121,7
122,7
5113,7
5115,7
5397,7
5398,7
5399,7
5400,7
5401,7
5402,7
5403,7
5404,7
5405,7
5406,7
5407,7
5409,7
5410,7
5415,7
5417,7
5419,7
5421,7
5422,7
5425,7
5426,7
5427,7
5428,7
5429,7
5430,7
5431,7
5434,7
5436,7
5437,7
5438,7
5439,7
5637,7
5639,7
520,7
5640,7
522,7
523,7
524,7
5642,7
526,7
5647,7
5648,7
5643,7
5646,7
5650,7
533,7
534,7
535,7
536,7
537,7
538,7
539,7
540,7
541,7
542,7
543,7
545,7
547,7
548,7
549,7
550,7
551,7
5668,7
553,7
554,7
5669,7
556,7
557,7
558,7
559,7
560,7
561,7
562,7
563,7
564,7
565,7
566,7
567,7
568,7
569,7
570,7
571,7
572,7
573,7
574,7
575,7
4671,7
577,7
578,7
579,7
580,7
581,7
582,7
583,7
584,7
4681,7
4682,7
4683,7
585,7
4685,7
4686,7
589,7
592,7
593,7
594,7
595,7
596,7
597,7
598,7
590,7
591,7
599,7
4698,7
4699,7
4700,7
4701,7
603,7
604,7
600,7
4705,7
601,7
613,7
1640,7
1641,7
1642,7
1643,7
1644,7
1645,7
1646,7
1647,7
1648,7
1649,7
1650,7
1651,7
1652,7
1653,7
1654,7
1667,7
1668,7
1669,7
1670,7
1671,7
1672,7
1673,7
1674,7
1675,7
1676,7
1677,7
654,7
1678,7
1679,7
1680,7
1681,7
1682,7
1683,7
1684,7
1685,7
1687,7
1688,7
1689,7
1690,7
1691,7
1693,7
1694,7
1695,7
672,7
673,7
674,7
1696,7
1697,7
677,7
678,7
1698,7
1699,7
1700,7
1701,7
1702,7
1703,7
1704,7
1705,7
1706,7
688,7
1707,7
1708,7
1709,7
1710,7
1711,7
1712,7
1713,7
1714,7
1716,7
1717,7
1718,7
1719,7
1720,7
1721,7
1722,7
1723,7
1724,7
1725,7
1727,7
1728,7
1729,7
1730,7
1731,7
1732,7
1733,7
1734,7
1736,7
1737,7
1744,7
1750,7
1751,7
1752,7
1754,7
1755,7
1756,7
1757,7
1758,7
1759,7
1760,7
1763,7
1765,7
1766,7
1768,7
1771,7
1772,7
1773,7
1801,7
1803,7
1804,7
5653,7
798,7
799,7
800,7
5654,7
5670,7
5671,7
6007,7
6008,7
6009,7
6010,7
5673,7
6016,7
6021,7
6022,7
6023,7
6024,7
5675,7
587,7
5676,7
6043,7
4675,7
5091,7
5092,7
5094,7
5095,7
4676,7
5097,7
5098,7
5099,7
5100,7
5096,7
5101,7
5103,7
5104,7
5105,7
5106,7
5102,7
5108,7
5107,7
5109,7
5111,7
5112,7
5110,7
5114,7
4680,7
5116,7
5117,7
5118,7
5119,7
3076,1
3077,1
3078,1
4103,1
3079,1
4105,1
3080,1
3081,1
3082,1
3083,1
3084,1
3085,1
3086,1
3087,1
3088,1
3089,1
3090,1
3091,1
3092,1
3101,1
3107,1
3108,1
3109,1
3110,1
3111,1
3112,1
3113,1
3114,1
3115,1
3116,1
3117,1
3118,1
3120,1
3121,1
3123,1
3124,1
3125,1
3126,1
3127,1
3128,1
3129,1
3130,1
3131,1
3137,1
3138,1
3139,1
3140,1
3141,1
