,0
2946,19
2947,19
2948,19
2949,19
2950,19
2951,19
2952,19
5513,19
5514,19
5515,19
5516,19
5517,19
2953,19
2954,19
5520,19
2955,19
2956,19
2957,19
2958,19
2959,19
2960,19
5527,19
5528,19
5529,19
2961,19
2962,19
2963,19
2964,19
5534,19
5535,19
5536,19
2968,19
5538,19
2970,19
5540,19
5541,19
5542,19
2974,19
2975,19
5545,19
2977,19
5547,19
5548,19
5549,19
5550,19
5551,19
2983,19
2984,19
2987,19
2989,19
5556,19
2990,19
2991,19
2992,19
5560,19
5561,19
5562,19
5563,19
5564,19
5565,19
5566,19
5567,19
5568,19
5569,19
3005,19
3008,19
3009,19
3010,19
3011,19
3012,19
3013,19
3014,19
3015,19
3016,19
3017,19
3018,19
3019,19
3020,19
5577,19
5578,19
5579,19
5580,19
5581,19
5582,19
5583,19
5584,19
5585,19
5586,19
5587,19
5588,19
5589,19
5590,19
5591,19
5592,19
5593,19
5594,19
5595,19
5596,19
5597,19
5598,19
5599,19
5600,19
5601,19
5602,19
5603,19
5604,19
5605,19
5606,19
5607,19
5608,19
5609,19
5610,19
5611,19
5612,19
5613,19
5614,19
5615,19
5623,19
5624,19
5625,19
5626,19
5618,19
5619,19
5620,19
5630,19
5631,19
2052,11
2053,11
2054,11
2055,11
2056,11
2057,11
2036,11
2037,11
2062,11
2063,11
2064,11
2065,11
2067,11
2068,11
2039,11
2073,11
2074,11
2075,11
2076,11
2077,11
2078,11
2079,11
2080,11
2081,11
2082,11
2083,11
2084,11
2085,11
2086,11
2087,11
2043,11
2092,11
2099,11
2100,11
2101,11
2102,11
2145,11
2147,11
2150,11
2151,11
2153,11
2154,11
2155,11
2156,11
2157,11
2158,11
2159,11
2160,11
2161,11
2162,11
2163,11
2164,11
2165,11
2166,11
2167,11
2168,11
2169,11
2170,11
2171,11
2172,11
2173,11
2174,11
2175,11
2176,11
2177,11
2178,11
2179,11
2180,11
2181,11
2182,11
2183,11
2184,11
2185,11
2186,11
2187,11
2188,11
2189,11
2190,11
2191,11
2192,11
2193,11
2194,11
2195,11
2196,11
2197,11
2198,11
2199,11
2200,11
2201,11
2041,11
5302,11
5303,11
5307,11
5308,11
5315,11
5317,11
5320,11
5321,11
5322,11
5323,11
5324,11
5326,11
5327,11
5328,11
5337,11
5338,11
5339,11
5340,11
5341,11
5342,11
5345,11
5346,11
5352,11
5353,11
5354,11
5355,11
5356,11
5357,11
5358,11
5359,11
5360,11
5361,11
5362,11
5363,11
5364,11
5365,11
5366,11
5367,11
5368,11
5369,11
5370,11
5376,11
5377,11
5378,11
5379,11
5380,11
5381,11
5382,11
5383,11
5384,11
5385,11
5386,11
5387,11
5390,11
5391,11
5392,11
5396,11
2373,11
2374,11
2375,11
2376,11
2377,11
2378,11
2379,11
2393,11
2422,11
2423,11
2424,11
2425,11
2426,11
2428,11
2429,11
2430,11
3890,11
2019,11
5742,11
5749,11
5755,11
5756,11
5757,11
5758,11
5759,11
5760,11
5761,11
2020,11
5799,11
5810,11
2022,11
2773,11
2774,11
2775,11
2776,11
2777,11
2778,11
2779,11
2780,11
2781,11
2782,11
2783,11
2784,11
2785,11
2786,11
2787,11
2788,11
2789,11
2790,11
2791,11
2792,11
2793,11
2794,11
2795,11
2796,11
2797,11
803,11
2024,11
2807,11
2808,11
2809,11
2810,11
2811,11
2812,11
2813,11
2814,11
2815,11
2816,11
2817,11
2818,11
2819,11
2820,11
2821,11
2822,11
2823,11
2824,11
2825,11
2826,11
780,11
781,11
785,11
4882,11
786,11
4883,11
4884,11
4885,11
4887,11
4886,11
4888,11
4889,11
4891,11
4892,11
4893,11
4894,11
790,11
4896,11
4897,11
4898,11
4899,11
804,11
4900,11
4902,11
4901,11
4903,11
4905,11
4904,11
4906,11
4908,11
4909,11
814,11
4911,11
816,11
817,11
4914,11
4907,11
4910,11
815,11
4912,11
4915,11
4916,11
4917,11
4921,11
4922,11
4924,11
4923,11
3895,11
806,11
2001,11
2002,11
4963,11
4964,11
787,11
4987,11
2009,11
788,11
789,11
791,11
792,11
793,11
2031,11
794,11
795,11
1954,11
1955,11
1956,11
796,11
1957,11
1958,11
1959,11
1960,11
797,11
1961,11
1962,11
1963,11
1964,11
1965,11
1966,11
1967,11
1968,11
1969,11
1970,11
1971,11
1972,11
1973,11
1974,11
1977,11
1975,11
1976,11
1978,11
1979,11
1982,11
1980,11
1981,11
1983,11
1984,11
1987,11
1985,11
1986,11
1988,11
1989,11
1990,11
1991,11
1992,11
1995,11
1993,11
5069,11
5070,11
5071,11
5072,11
1997,11
1996,11
2003,11
1998,11
1999,11
805,11
2004,11
2008,11
2000,11
5082,11
2006,11
2007,11
2005,11
2011,11
2012,11
807,11
2010,11
808,11
2015,11
2017,11
2013,11
2014,11
809,11
2021,11
2016,11
2023,11
2018,11
2025,11
2026,11
2027,11
810,11
2030,11
2033,11
2028,11
2034,11
2029,11
2032,11
2038,11
1994,11
2040,11
811,11
2042,11
813,11
2044,11
2045,11
2046,11
2035,11
525,2
531,2
537,2
538,2
539,2
540,2
541,2
542,2
546,2
5156,2
5157,2
5158,2
5159,2
5160,2
553,2
554,2
5161,2
5164,2
557,2
558,2
559,2
560,2
1584,2
1585,2
1586,2
1587,2
1589,2
1590,2
1591,2
568,2
1592,2
1593,2
1594,2
1595,2
1596,2
1597,2
5175,2
5176,2
1601,2
1602,2
1603,2
1604,2
1605,2
582,2
583,2
584,2
585,2
1606,2
1608,2
1609,2
1610,2
1611,2
1612,2
1613,2
1614,2
1615,2
1616,2
1619,2
1620,2
1622,2
599,2
600,2
1625,2
601,2
602,2
603,2
604,2
5210,2
1624,2
1627,2
1628,2
1629,2
1631,2
1636,2
1632,2
1633,2
1637,2
5209,2
5229,2
5162,2
5235,2
5237,2
5236,2
5238,2
5239,2
5244,2
1662,2
1663,2
1666,2
1670,2
1673,2
1674,2
5261,2
5262,2
1680,2
145,2
1684,2
1686,2
1687,2
1688,2
5273,2
5277,2
1694,2
5281,2
5282,2
5283,2
1705,2
1708,2
1713,2
1714,2
1718,2
1723,2
1725,2
1726,2
1731,2
1734,2
1735,2
1736,2
1737,2
1747,2
1749,2
1756,2
1757,2
1758,2
1759,2
1761,2
1762,2
5163,2
1801,2
1802,2
1804,2
1583,2
798,2
799,2
4419,2
4420,2
4421,2
4422,2
4423,2
4424,2
4425,2
4426,2
4427,2
4428,2
4429,2
4430,2
4431,2
4432,2
4433,2
4434,2
4435,2
4436,2
4437,2
4438,2
4439,2
4440,2
4441,2
4442,2
4443,2
4444,2
4445,2
4446,2
4447,2
4448,2
4449,2
4450,2
4451,2
4452,2
4453,2
4454,2
4455,2
4456,2
4457,2
4458,2
4459,2
4460,2
4461,2
4462,2
4463,2
4464,2
4465,2
4466,2
4467,2
4468,2
4469,2
4470,2
4471,2
4472,2
4473,2
4474,2
4475,2
380,2
381,2
4478,2
4479,2
4480,2
4481,2
4482,2
4483,2
4484,2
4485,2
4486,2
4487,2
4488,2
4489,2
4490,2
395,2
387,2
397,2
398,2
399,2
400,2
401,2
385,2
382,2
404,2
405,2
1607,2
386,2
5168,2
383,2
392,2
394,2
5177,2
5178,2
5167,2
5181,2
1621,2
4476,2
4477,2
2597,18
2598,18
2599,18
2601,18
2602,18
2603,18
2604,18
6226,18
6227,18
6228,18
4727,18
4728,18
4729,18
4731,18
4732,18
4733,18
4734,18
4735,18
4736,18
4738,18
4746,18
4747,18
4752,18
4754,18
4756,18
4757,18
4758,18
4759,18
4760,18
4761,18
4762,18
4763,18
4764,18
4765,18
4766,18
4767,18
4768,18
4769,18
4770,18
4771,18
4772,18
4773,18
4774,18
4775,18
4776,18
4777,18
4778,18
4779,18
4780,18
4781,18
4782,18
4783,18
4784,18
4785,18
4786,18
4787,18
4788,18
4789,18
4790,18
4791,18
4792,18
3769,18
4793,18
4794,18
4795,18
4796,18
4797,18
4798,18
4799,18
4800,18
4801,18
4802,18
4803,18
4804,18
4805,18
4806,18
4807,18
4808,18
4809,18
4811,18
4812,18
4813,18
4814,18
4815,18
4816,18
4817,18
4818,18
4819,18
4820,18
4821,18
4822,18
4823,18
4824,18
4825,18
4826,18
4827,18
4828,18
4829,18
4830,18
4831,18
4832,18
4833,18
4834,18
4835,18
4836,18
4838,18
4840,18
4841,18
4842,18
4843,18
4844,18
4845,18
4846,18
4847,18
4855,18
4856,18
4857,18
4858,18
4859,18
4860,18
4861,18
4862,18
4863,18
4864,18
4865,18
4866,18
6403,18
4867,18
6405,18
4868,18
4869,18
4870,18
4871,18
4872,18
4873,18
4874,18
4875,18
4877,18
6425,18
6426,18
6427,18
6428,18
6429,18
6430,18
6432,18
6535,18
6536,18
6537,18
6538,18
6540,18
6541,18
6542,18
6545,18
7073,18
3843,13
3588,13
3589,13
3591,13
3592,13
3593,13
3594,13
3595,13
3848,13
3849,13
3850,13
3852,13
3851,13
3859,13
3864,13
3868,13
6436,13
6437,13
3623,13
6439,13
3838,13
6443,13
3628,13
3629,13
3630,13
3631,13
3632,13
3633,13
3634,13
3635,13
3636,13
3637,13
3638,13
3639,13
3640,13
6460,13
6238,13
6240,13
6241,13
6242,13
6243,13
6244,13
6501,13
6502,13
6503,13
6504,13
6245,13
6246,13
6247,13
6248,13
6249,13
6250,13
6251,13
6252,13
6513,13
6253,13
6254,13
6516,13
6255,13
6256,13
6257,13
6258,13
6259,13
6260,13
6262,13
6263,13
6264,13
6285,13
6288,13
6551,13
6553,13
6556,13
6557,13
6558,13
6559,13
6560,13
6305,13
6562,13
6563,13
6444,13
6569,13
6314,13
6315,13
6316,13
6317,13
6318,13
6319,13
6578,13
6498,13
6586,13
3519,13
6505,13
6506,13
6507,13
3815,13
3816,13
3817,13
3818,13
3819,13
3820,13
3821,13
3822,13
3823,13
3824,13
3825,13
3827,13
3828,13
3833,13
3834,13
3582,13
3839,13
2252,0
4298,0
1657,0
2221,0
2222,0
2223,0
2224,0
2225,0
2226,0
2227,0
2228,0
2229,0
2230,0
2231,0
2232,0
2233,0
2235,0
2236,0
2237,0
2238,0
2239,0
2240,0
2241,0
2242,0
2243,0
2244,0
2685,0
2246,0
2247,0
2248,0
4297,0
4296,0
4299,0
2251,0
2250,0
2253,0
2254,0
2249,0
4305,0
2256,0
2255,0
4306,0
2260,0
4303,0
4304,0
2259,0
2257,0
2258,0
2263,0
2265,0
2261,0
2262,0
2264,0
2266,0
2267,0
2690,0
2693,0
384,0
388,0
389,0
390,0
391,0
393,0
396,0
402,0
403,0
406,0
5677,0
5678,0
5679,0
5680,0
5681,0
5682,0
5683,0
5684,0
5685,0
5686,0
5687,0
5688,0
5689,0
5690,0
5691,0
5692,0
5693,0
5694,0
5695,0
5696,0
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,0
5704,0
5705,0
5706,0
5707,0
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0
5718,0
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,0
5726,0
5727,0
5728,0
5729,0
5730,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0
2668,0
621,0
2669,0
2670,0
2671,0
625,0
2672,0
2673,0
2676,0
2677,0
2678,0
2679,0
2680,0
2681,0
1655,0
1656,0
2684,0
2682,0
1658,0
1659,0
1660,0
2689,0
1661,0
643,0
2691,0
637,0
2694,0
2687,0
2695,0
2688,0
2698,0
2697,0
2699,0
2692,0
2702,0
655,0
2703,0
2696,0
2700,0
2701,0
2704,0
2705,0
2706,0
2713,0
2714,0
2730,0
2731,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0
2760,0
2761,0
1738,0
1739,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
1745,0
2772,0
1743,0
2771,0
1742,0
2806,0
1740,0
1741,0
3881,0
3882,0
3883,0
3884,0
3891,0
3892,0
3893,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3904,0
3911,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,0
3940,0
3941,0
3942,0
3943,0
3944,0
3958,0
3960,0
3961,0
3962,0
3963,0
3965,0
3968,0
2683,0
2686,0
6147,10
6148,10
4377,10
6151,10
6152,10
6153,10
6154,10
6160,10
6169,10
6173,10
6174,10
6175,10
6176,10
6177,10
6178,10
6179,10
6180,10
6185,10
6186,10
6187,10
6188,10
6189,10
6190,10
6191,10
6192,10
6193,10
6194,10
6195,10
6196,10
6197,10
6198,10
6199,10
6200,10
6201,10
6202,10
6203,10
6208,10
6209,10
6210,10
6211,10
6212,10
6213,10
6214,10
6215,10
6217,10
4391,10
6222,10
6225,10
4396,10
4397,10
4407,10
6310,10
6311,10
3771,10
3772,10
3773,10
4321,10
4328,10
4329,10
4330,10
4331,10
4332,10
4333,10
4334,10
4335,10
4336,10
4337,10
4338,10
3315,10
3316,10
4339,10
4340,10
4341,10
4342,10
4343,10
4344,10
4345,10
4346,10
3317,10
4349,10
3318,10
3319,10
4352,10
4354,10
4355,10
4356,10
4357,10
4358,10
4359,10
4360,10
4361,10
4362,10
3339,10
3340,10
3341,10
3342,10
3343,10
3344,10
3345,10
3346,10
3347,10
4363,10
4364,10
4365,10
4366,10
4367,10
4368,10
4369,10
4370,10
4371,10
3869,10
3870,10
4374,10
4375,10
4376,10
3314,10
4378,10
4380,10
4381,10
4382,10
4383,10
4384,10
4385,10
4386,10
4387,10
4388,10
4389,10
4390,10
3375,10
3376,10
4392,10
4393,10
4394,10
4395,10
3381,10
3382,10
4398,10
4399,10
4400,10
4401,10
4402,10
4403,10
4404,10
4405,10
4406,10
3320,10
4408,10
4409,10
4410,10
4411,10
4412,10
4413,10
4414,10
4415,10
4416,10
4417,10
4418,10
3321,10
3322,10
3311,10
3427,10
3428,10
3429,10
3430,10
3431,10
3432,10
3433,10
3440,10
3312,10
3313,10
6060,10
6061,10
6062,10
6063,10
6064,10
6065,10
6066,10
6069,10
6070,10
6082,10
6119,10
6121,10
4372,10
6128,10
6129,10
4373,10
6131,10
6132,10
6133,10
6134,10
6135,10
6137,10
4931,12
4926,12
5849,12
5850,12
5851,12
5852,12
5853,12
5854,12
5855,12
4929,12
5858,12
5859,12
5860,12
5861,12
5862,12
5863,12
5864,12
5865,12
5866,12
5867,12
5868,12
5869,12
5870,12
5871,12
5872,12
5873,12
5874,12
5875,12
5876,12
5877,12
5878,12
5879,12
5880,12
5881,12
5882,12
5883,12
5884,12
5885,12
5886,12
5887,12
5888,12
4936,12
4937,12
5900,12
5901,12
5902,12
5903,12
5904,12
5905,12
5906,12
5907,12
5908,12
5909,12
5910,12
5911,12
5912,12
5913,12
5914,12
5915,12
5916,12
5917,12
5918,12
5919,12
5920,12
5921,12
5922,12
5923,12
5924,12
5925,12
5926,12
5930,12
5931,12
5932,12
5933,12
5934,12
5935,12
5936,12
5937,12
5938,12
5939,12
5940,12
5941,12
5942,12
5943,12
5944,12
5945,12
5946,12
5947,12
5948,12
5949,12
5950,12
4925,12
4928,12
5952,12
4930,12
5954,12
5955,12
4933,12
4934,12
4932,12
4927,12
4935,12
4938,12
5959,12
5961,12
5960,12
5963,12
5965,12
5968,12
5969,12
5970,12
5971,12
5972,12
4940,12
4950,12
4942,12
4943,12
4944,12
4945,12
4946,12
4947,12
4948,12
4949,12
4939,12
4951,12
4952,12
4953,12
4954,12
4955,12
4957,12
4959,12
4956,12
4960,12
4961,12
4962,12
4967,12
4968,12
4969,12
4970,12
5995,12
5996,12
4958,12
5997,12
5998,12
5976,12
5977,12
5978,12
5979,12
5958,12
4997,12
5980,12
5001,12
5981,12
5004,12
5005,12
5006,12
5007,12
4941,12
5008,12
5009,12
5011,12
5010,12
5013,12
5016,12
5021,12
5024,12
5025,12
5026,12
5027,12
5028,12
5029,12
5031,12
5032,12
5039,12
5040,12
5043,12
5044,12
5045,12
5066,12
5067,12
5068,12
5074,12
5075,12
5076,12
5077,12
5078,12
5079,12
5080,12
5081,12
5083,12
5084,12
5085,12
5086,12
5962,12
2048,32
2049,32
2050,32
2051,32
1027,32
1028,32
1030,32
1032,32
1033,32
1034,32
1035,32
1036,32
1037,32
2060,32
2061,32
1038,32
1039,32
1040,32
1041,32
2066,32
1042,32
1043,32
2069,32
2070,32
2071,32
2072,32
1044,32
1045,32
1051,32
1052,32
1046,32
1047,32
1055,32
1056,32
1057,32
1058,32
1059,32
1060,32
1061,32
1062,32
2088,32
2089,32
2090,32
2091,32
1065,32
2093,32
2094,32
2095,32
2096,32
2097,32
2098,32
1068,32
1076,32
1070,32
1071,32
2103,32
1073,32
1075,32
1078,32
1088,32
1089,32
1091,32
1092,32
1094,32
1095,32
1097,32
1098,32
1099,32
1101,32
1112,32
2144,32
2146,32
2148,32
2149,32
1125,32
1126,32
2152,32
1127,32
1130,32
1131,32
1128,32
1129,32
1132,32
1133,32
1134,32
1135,32
1136,32
1139,32
1137,32
1138,32
1140,32
1141,32
1143,32
1144,32
1146,32
1147,32
1148,32
1149,32
1150,32
1151,32
1152,32
1153,32
1164,32
1166,32
1167,32
1168,32
1169,32
1170,32
1171,32
1172,32
1173,32
1174,32
1048,32
1049,32
1050,32
1192,32
1197,32
1200,32
1053,32
1204,32
1205,32
1206,32
1054,32
1209,32
5309,32
1255,32
1265,32
1066,32
1067,32
1286,32
1297,32
1300,32
1301,32
821,32
823,32
830,32
831,32
866,32
867,32
868,32
4965,32
4966,32
869,32
870,32
871,32
872,32
873,32
874,32
4977,32
4978,32
4979,32
4980,32
4981,32
4982,32
4983,32
4984,32
4985,32
4986,32
918,32
919,32
920,32
921,32
936,32
5034,32
5048,32
5073,32
5088,32
5089,32
5090,32
1008,32
1009,32
2047,32
2058,7
2059,7
718,7
1069,7
1074,7
1077,7
1079,7
1080,7
1081,7
1082,7
1083,7
1084,7
1085,7
1087,7
1093,7
1100,7
733,7
1154,7
1155,7
1156,7
1157,7
1158,7
1159,7
1160,7
1161,7
1162,7
1163,7
1175,7
1176,7
1177,7
1178,7
1179,7
1180,7
1181,7
1182,7
1183,7
1184,7
1185,7
1186,7
1187,7
1188,7
1189,7
1190,7
1191,7
1193,7
1194,7
1196,7
1201,7
1202,7
691,7
692,7
1210,7
1211,7
1212,7
1213,7
1214,7
1215,7
1216,7
1217,7
1218,7
1219,7
1220,7
1221,7
1222,7
1223,7
1224,7
1225,7
1226,7
1227,7
1228,7
1229,7
1230,7
1231,7
1232,7
1233,7
1234,7
1235,7
1236,7
1237,7
1238,7
1239,7
1240,7
1241,7
1242,7
1243,7
1244,7
1245,7
1246,7
1247,7
1248,7
1249,7
1250,7
1251,7
1252,7
1253,7
1254,7
757,7
758,7
759,7
760,7
1270,7
1288,7
1289,7
1290,7
1291,7
1292,7
1293,7
1294,7
1295,7
1296,7
1302,7
1303,7
1304,7
1305,7
828,7
829,7
832,7
834,7
835,7
836,7
837,7
838,7
839,7
840,7
841,7
846,7
847,7
848,7
849,7
850,7
851,7
852,7
853,7
854,7
855,7
856,7
857,7
858,7
859,7
860,7
861,7
862,7
863,7
864,7
865,7
882,7
883,7
884,7
885,7
886,7
887,7
888,7
889,7
890,7
891,7
892,7
893,7
894,7
895,7
896,7
897,7
898,7
899,7
900,7
901,7
902,7
903,7
904,7
905,7
906,7
907,7
908,7
909,7
910,7
911,7
912,7
913,7
914,7
915,7
916,7
938,7
939,7
940,7
941,7
942,7
943,7
944,7
945,7
946,7
947,7
948,7
949,7
950,7
951,7
952,7
953,7
954,7
955,7
956,7
957,7
958,7
959,7
960,7
961,7
962,7
963,7
964,7
965,7
966,7
969,7
972,7
973,7
974,7
975,7
976,7
5087,7
707,7
5120,1
5121,1
5122,1
5123,1
5124,1
5125,1
5126,1
5127,1
5128,1
5129,1
5130,1
5131,1
5132,1
5133,1
5134,1
5135,1
5137,1
5138,1
5143,1
5144,1
5148,1
5149,1
5150,1
5153,1
5154,1
5155,1
618,1
619,1
3118,1
622,1
1640,1
623,1
3145,1
94,1
5111,1
121,1
122,1
635,1
5113,1
639,1
646,1
1664,1
647,1
1665,1
648,1
649,1
1667,1
650,1
1671,1
659,1
660,1
662,1
663,1
664,1
5398,1
666,1
5400,1
5401,1
5402,1
5403,1
667,1
5405,1
5406,1
5407,1
1685,1
668,1
669,1
5421,1
5425,1
5426,1
1689,1
5428,1
5429,1
5430,1
5431,1
672,1
5434,1
5436,1
5439,1
677,1
1698,1
682,1
687,1
1706,1
1707,1
1709,1
1710,1
1711,1
1712,1
5637,1
5638,1
5639,1
520,1
521,1
522,1
523,1
524,1
5640,1
526,1
527,1
5648,1
528,1
5649,1
5650,1
5651,1
5653,1
5652,1
535,1
536,1
5657,1
529,1
530,1
533,1
534,1
5654,1
543,1
544,1
545,1
5664,1
547,1
548,1
549,1
550,1
551,1
552,1
5665,1
5668,1
555,1
556,1
5670,1
5672,1
5673,1
5674,1
561,1
562,1
563,1
564,1
565,1
566,1
567,1
569,1
570,1
571,1
572,1
573,1
574,1
575,1
576,1
577,1
578,1
579,1
580,1
581,1
586,1
587,1
589,1
591,1
592,1
593,1
594,1
595,1
596,1
597,1
598,1
605,1
606,1
607,1
608,1
609,1
610,1
611,1
612,1
613,1
614,1
615,1
616,1
1641,1
1642,1
617,1
620,1
1643,1
1644,1
1645,1
1646,1
1647,1
1648,1
1649,1
1652,1
1650,1
1651,1
1653,1
1654,1
624,1
626,1
628,1
629,1
630,1
631,1
632,1
633,1
634,1
636,1
638,1
1668,1
1669,1
640,1
641,1
1672,1
644,1
645,1
1675,1
1676,1
1677,1
1678,1
1679,1
652,1
1681,1
1682,1
1683,1
653,1
654,1
656,1
657,1
658,1
661,1
1690,1
1691,1
1692,1
1693,1
665,1
1695,1
1696,1
1697,1
673,1
1699,1
1700,1
1701,1
1702,1
1703,1
1704,1
674,1
675,1
676,1
678,1
679,1
680,1
681,1
684,1
685,1
686,1
688,1
690,1
1715,1
1717,1
1719,1
1720,1
689,1
1722,1
1716,1
1724,1
1721,1
