,0
2266,13
2267,13
5741,13
5742,13
5341,13
5342,13
5346,13
5744,13
5353,13
5354,13
5355,13
5356,13
5745,13
5746,13
5362,13
5363,13
5364,13
5365,13
5747,13
5367,13
5368,13
5748,13
5370,13
5381,13
5386,13
5387,13
5390,13
5785,13
5786,13
5787,13
5788,13
5789,13
5790,13
5791,13
5795,13
5686,13
5687,13
5688,13
5696,13
5698,13
5716,13
5717,13
5718,13
5731,13
2660,13
2661,13
2662,13
2663,13
2664,13
2665,13
5732,13
5733,13
5734,13
621,13
5735,13
5736,13
5737,13
5740,13
2674,13
2675,13
2676,13
2677,13
2678,13
5750,13
2680,13
5751,13
5752,13
5753,13
5754,13
637,13
5762,13
643,13
5763,13
5764,13
5765,13
5766,13
5767,13
5768,13
5769,13
5770,13
5772,13
5773,13
5774,13
5777,13
5778,13
5779,13
5780,13
5781,13
5782,13
5783,13
2712,13
2713,13
2714,13
2715,13
2716,13
2717,13
5784,13
2719,13
2720,13
2721,13
2722,13
2723,13
2724,13
2725,13
2726,13
2727,13
2728,13
5792,13
5793,13
5794,13
2732,13
5796,13
5797,13
5798,13
5799,13
5800,13
2757,13
2758,13
2759,13
2760,13
2761,13
2763,13
2764,13
2765,13
2768,13
2769,13
2770,13
2771,13
780,13
782,13
783,13
784,13
785,13
4880,13
4882,13
788,13
4885,13
4886,13
4887,13
4888,13
4884,13
4889,13
786,13
4892,13
789,13
4894,13
4895,13
4896,13
4897,13
4898,13
4899,13
4900,13
4901,13
4902,13
4903,13
4904,13
4905,13
3882,13
4906,13
4907,13
4908,13
3886,13
4909,13
3888,13
4910,13
815,13
816,13
817,13
4913,13
4914,13
4911,13
4912,13
3897,13
4917,13
4915,13
4916,13
4922,13
4919,13
4920,13
3904,13
3896,13
3898,13
3899,13
3901,13
3902,13
3903,13
3905,13
3908,13
3909,13
3910,13
3911,13
3913,13
3914,13
3915,13
3916,13
3917,13
3918,13
3919,13
3920,13
3921,13
3922,13
3923,13
3924,13
3925,13
3926,13
3927,13
3928,13
3929,13
3930,13
3931,13
3932,13
3933,13
3934,13
3935,13
3936,13
3937,13
3938,13
3939,13
3940,13
787,13
3968,13
790,13
791,13
792,13
793,13
5328,13
794,13
795,13
796,13
1958,13
1959,13
1960,13
1961,13
797,13
1962,13
1963,13
1964,13
1968,13
1978,13
1979,13
1980,13
1981,13
1982,13
1983,13
1990,13
803,13
804,13
805,13
2004,13
2006,13
806,13
2009,13
2010,13
2011,13
2012,13
807,13
808,13
809,13
813,13
810,13
811,13
812,13
4883,13
2041,13
2042,13
2043,13
2044,13
5739,13
512,0
513,0
514,0
515,0
516,0
517,0
519,0
4106,0
4108,0
4109,0
4110,0
4111,0
4113,0
4114,0
4117,0
4118,0
4119,0
4120,0
4121,0
4122,0
4123,0
4124,0
4125,0
4127,0
4132,0
4133,0
4135,0
4136,0
4137,0
4138,0
4139,0
4140,0
4141,0
4142,0
4147,0
4148,0
4149,0
4153,0
4154,0
4163,0
4164,0
4166,0
4168,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4193,0
4198,0
4199,0
4200,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4210,0
4217,0
4218,0
4219,0
4221,0
4223,0
4231,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4252,0
4253,0
4254,0
4256,0
4258,0
4259,0
4260,0
4262,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
199,0
201,0
202,0
203,0
209,0
4307,0
212,0
4309,0
4316,0
4317,0
4318,0
4319,0
4320,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
238,0
239,0
240,0
241,0
242,0
245,0
246,0
248,0
801,0
310,0
311,0
334,0
335,0
336,0
337,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
348,0
359,0
360,0
361,0
2926,0
374,0
375,0
376,0
377,0
378,0
379,0
456,0
457,0
458,0
459,0
460,0
461,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
476,0
477,0
478,0
484,0
485,0
486,0
490,0
492,0
493,0
510,0
511,0
0,10
1,10
2,10
3,10
4,10
5,10
6,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
32,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
1061,10
1062,10
823,10
1089,10
1094,10
1118,10
1119,10
2144,10
2145,10
1120,10
1121,10
1122,10
1125,10
1134,10
1144,10
1149,10
1166,10
1167,10
1168,10
1169,10
1170,10
1171,10
1172,10
1173,10
1174,10
3285,10
5284,10
5285,10
5286,10
5287,10
5288,10
5289,10
5290,10
5291,10
5292,10
5293,10
5294,10
5295,10
5296,10
5297,10
5298,10
1199,10
5299,10
5300,10
5301,10
1200,10
5304,10
5305,10
2234,10
5306,10
1205,10
1206,10
5312,10
5313,10
5314,10
5315,10
3268,10
2245,10
5318,10
5319,10
5316,10
3270,10
4296,10
5323,10
4297,10
5322,10
4298,10
4299,10
4300,10
4301,10
4302,10
4303,10
2257,10
5333,10
4306,10
5334,10
3288,10
3287,10
5329,10
2263,10
3289,10
5339,10
5340,10
5335,10
3296,10
3297,10
3298,10
5336,10
5337,10
3294,10
3295,10
5344,10
5345,10
5338,10
5347,10
5348,10
1255,10
5349,10
5350,10
5351,10
5360,10
5352,10
5357,10
5358,10
5359,10
5361,10
5366,10
5369,10
5371,10
5372,10
5373,10
5374,10
5375,10
5376,10
5377,10
5378,10
5379,10
5380,10
5382,10
5383,10
5384,10
5385,10
5388,10
5389,10
5391,10
5392,10
5393,10
5394,10
5395,10
5396,10
1297,10
869,10
870,10
871,10
872,10
873,10
874,10
2368,10
2369,10
2370,10
2371,10
2372,10
2373,10
2374,10
2375,10
2376,10
2377,10
2378,10
2379,10
2380,10
2381,10
2382,10
2383,10
2384,10
2385,10
2386,10
2387,10
2388,10
2389,10
2390,10
2391,10
2392,10
2393,10
2394,10
2395,10
2396,10
2397,10
2398,10
2399,10
2400,10
2401,10
2402,10
2403,10
2404,10
2405,10
2406,10
2407,10
2408,10
2409,10
2410,10
2411,10
2412,10
2413,10
2414,10
2415,10
2416,10
2417,10
2418,10
2419,10
2420,10
2421,10
2422,10
2423,10
2424,10
2425,10
2426,10
2427,10
2428,10
2429,10
2430,10
3954,10
4599,10
6717,10
6718,10
6722,10
6723,10
6734,10
6735,10
6736,10
6741,10
5743,10
5749,10
5755,10
5756,10
5757,10
5758,10
5759,10
5760,10
5761,10
5771,10
5775,10
5776,10
5808,10
5809,10
5810,10
693,10
721,10
737,10
770,10
771,10
772,10
773,10
774,10
775,10
776,10
4881,10
4890,10
4891,10
4893,10
3881,10
3883,10
3884,10
3885,10
3889,10
3890,10
3891,10
3892,10
3893,10
4918,10
3895,10
822,10
4921,10
824,10
4923,10
825,10
826,10
830,10
831,10
3900,10
3906,10
3907,10
3912,10
5325,10
3290,10
866,10
867,10
868,10
3941,10
3942,10
5326,10
3943,10
3944,10
3945,10
3946,10
7020,10
7021,10
7022,10
3947,10
3948,10
3949,10
3950,10
3951,10
3956,10
3952,10
3957,10
3958,10
3953,10
3960,10
3961,10
3962,10
3955,10
3965,10
3966,10
3967,10
3959,10
3969,10
3970,10
3971,10
3963,10
3964,10
3974,10
3972,10
3973,10
3975,10
5330,10
5331,10
5332,10
6719,12
6720,12
6721,12
2104,12
2105,12
2106,12
2107,12
2108,12
2109,12
2110,12
2111,12
2112,12
2113,12
2114,12
2115,12
2116,12
2117,12
2118,12
2119,12
2120,12
2121,12
2122,12
6727,12
6728,12
6729,12
2126,12
2127,12
2128,12
2129,12
2130,12
6730,12
2123,12
2133,12
2134,12
2135,12
2136,12
2137,12
6738,12
2139,12
2140,12
2141,12
6742,12
6743,12
6744,12
1112,12
2138,12
6746,12
6747,12
6748,12
2142,12
2143,12
6751,12
6752,12
6753,12
6754,12
6755,12
1131,12
3278,12
1135,12
1136,12
1137,12
6739,12
1138,12
1139,12
1140,12
1141,12
1142,12
3279,12
1145,12
1146,12
1147,12
1148,12
6749,12
6750,12
3291,12
691,12
692,12
3292,12
694,12
695,12
1207,12
1208,12
1209,12
1269,12
3265,12
3266,12
707,12
708,12
709,12
3267,12
3269,12
3271,12
713,12
3272,12
3273,12
716,12
3274,12
3275,12
3276,12
3280,12
3281,12
3282,12
3283,12
3284,12
3277,12
3286,12
6871,12
720,12
722,12
723,12
724,12
725,12
3293,12
726,12
727,12
729,12
730,12
731,12
732,12
733,12
734,12
735,12
736,12
739,12
740,12
741,12
742,12
743,12
744,12
745,12
746,12
747,12
748,12
749,12
750,12
751,12
752,12
753,12
754,12
755,12
761,12
762,12
756,12
757,12
758,12
759,12
760,12
1792,12
1793,12
1271,12
1272,12
765,12
1273,12
766,12
768,12
769,12
5343,12
1274,12
777,12
778,12
1805,12
779,12
1275,12
1287,12
1276,12
1301,12
1277,12
6938,12
1278,12
1824,12
1279,12
1280,12
1281,12
1282,12
1283,12
1341,12
1342,12
1284,12
1285,12
1286,12
1352,12
1354,12
1870,12
1871,12
1874,12
1875,12
1884,12
1885,12
1886,12
1887,12
1890,12
1891,12
1892,12
1893,12
1894,12
1895,12
1896,12
1897,12
1898,12
1387,12
1899,12
1900,12
1901,12
1902,12
1903,12
875,12
876,12
6731,12
1914,12
1915,12
1916,12
1917,12
1918,12
1919,12
1920,12
1921,12
1415,12
1416,12
728,12
1097,12
6732,12
1432,12
1100,12
1441,12
1442,12
1443,12
1444,12
1445,12
1446,12
1447,12
1448,12
1449,12
1450,12
2124,12
2125,12
982,12
983,12
985,12
4570,12
986,12
987,12
988,12
989,12
2131,12
6628,12
2132,12
6635,12
6637,12
4590,12
6713,12
6639,12
6638,12
4591,12
6714,12
4107,32
4112,32
4115,32
4116,32
4126,32
4128,32
4129,32
4130,32
4131,32
4134,32
4143,32
4144,32
4145,32
4146,32
4150,32
4151,32
4152,32
4162,32
4165,32
4167,32
4169,32
4170,32
6766,32
6767,32
4208,32
4209,32
6771,32
4211,32
4212,32
4213,32
6775,32
6776,32
6777,32
6778,32
6779,32
6780,32
6781,32
6782,32
6783,32
6784,32
6785,32
6786,32
6787,32
6788,32
4229,32
6789,32
6790,32
6791,32
6792,32
6793,32
6794,32
6795,32
6796,32
6797,32
6798,32
6799,32
6800,32
6801,32
6802,32
6803,32
6804,32
6805,32
6806,32
6814,32
6815,32
6816,32
6817,32
6818,32
6819,32
6820,32
6821,32
6822,32
6823,32
6824,32
6825,32
6826,32
6827,32
6828,32
6829,32
6830,32
6831,32
6832,32
6833,32
6834,32
6835,32
6836,32
6837,32
6838,32
6839,32
6840,32
6841,32
6842,32
6843,32
6844,32
6845,32
6846,32
6847,32
6848,32
6849,32
6850,32
6851,32
6852,32
6853,32
6854,32
6855,32
6856,32
6857,32
6858,32
6859,32
6860,32
6861,32
6862,32
6863,32
6864,32
6865,32
4214,32
6866,32
6867,32
6868,32
4308,32
4215,32
4216,32
6887,32
6888,32
6889,32
6890,32
6891,32
6892,32
4220,32
6904,32
6905,32
6906,32
6907,32
6908,32
6909,32
6911,32
6922,32
6923,32
6924,32
6925,32
6926,32
6927,32
6930,32
6931,32
6932,32
6933,32
6934,32
6772,32
6773,32
6942,32
4230,32
4255,32
7074,32
7075,32
4257,32
4261,32
448,32
449,32
450,32
451,32
452,32
453,32
454,32
455,32
473,32
474,32
475,32
479,32
480,32
481,32
482,32
483,32
487,32
488,32
489,32
495,32
496,32
497,32
498,32
499,32
3869,7
6154,7
3870,7
3373,7
3374,7
3375,7
3376,7
3377,7
4398,7
4399,7
3382,7
4409,7
4410,7
3771,7
3772,7
3773,7
4321,7
4328,7
4329,7
4330,7
4331,7
4332,7
4333,7
4334,7
3311,7
4335,7
4336,7
4337,7
4338,7
4339,7
4340,7
4341,7
4343,7
3319,7
3320,7
3318,7
4342,7
4344,7
4345,7
4346,7
4351,7
3321,7
3322,7
4354,7
4355,7
4356,7
4357,7
4358,7
4359,7
4360,7
4361,7
4362,7
4363,7
4364,7
4365,7
4366,7
4367,7
4368,7
4369,7
4370,7
4371,7
4372,7
4373,7
4374,7
4375,7
4376,7
4377,7
4378,7
3312,7
4380,7
4381,7
4382,7
4383,7
4384,7
4385,7
3874,7
3875,7
4386,7
4387,7
4388,7
4389,7
3871,7
3872,7
3873,7
4390,7
4391,7
4392,7
4393,7
4394,7
4395,7
4396,7
4402,7
4397,7
4404,7
4405,7
4406,7
4407,7
4408,7
4400,7
4401,7
3378,7
3379,7
3380,7
3381,7
4412,7
3383,7
3384,7
3385,7
3386,7
4411,7
4413,7
4414,7
4415,7
4416,7
4417,7
4418,7
3323,7
3442,7
3443,7
3444,7
3445,7
3446,7
3447,7
3448,7
3449,7
3450,7
3473,7
3474,7
3475,7
3313,7
3478,7
3479,7
3481,7
3482,7
3485,7
3339,7
3340,7
3341,7
3314,7
3342,7
6065,7
3343,7
3344,7
3345,7
6082,7
3346,7
3315,7
3347,7
3316,7
6120,7
6122,7
6123,7
6124,7
6125,7
6126,7
6127,7
6129,7
6130,7
6132,7
6133,7
6134,7
6136,7
3317,7
6659,1
6660,1
6661,1
6662,1
6663,1
6664,1
3258,1
6669,1
3259,1
3260,1
3261,1
6681,1
6682,1
3262,1
6687,1
6692,1
4155,1
4156,1
4157,1
4158,1
4159,1
4160,1
4161,1
4178,1
4179,1
4189,1
4192,1
4195,1
4196,1
4197,1
4201,1
3203,1
3204,1
3205,1
3206,1
3208,1
3210,1
3211,1
3212,1
4237,1
3213,1
3214,1
3215,1
3216,1
3217,1
3218,1
3219,1
3220,1
3221,1
3222,1
3223,1
3224,1
3225,1
4251,1
3226,1
3227,1
3228,1
3229,1
3230,1
3231,1
3232,1
3233,1
3234,1
3235,1
3236,1
4263,1
3237,1
3238,1
3239,1
3240,1
3241,1
