,0
954,22
955,22
956,22
957,22
446,22
447,22
448,22
449,22
3518,22
3525,22
3526,22
6343,22
3527,22
3528,22
3529,22
3530,22
6348,22
6349,22
6350,22
6351,22
3531,22
3532,22
3533,22
6355,22
3534,22
3535,22
3536,22
3537,22
3538,22
3539,22
3541,22
3542,22
3543,22
3544,22
3545,22
3547,22
3548,22
3549,22
3550,22
3551,22
3552,22
3553,22
3554,22
746,22
1281,95
1283,95
1292,95
1294,95
1295,95
1301,95
1563,95
1309,95
1317,95
1534,95
1321,95
1070,95
1583,95
1330,95
1075,95
1589,95
1079,95
1335,95
1338,95
8251,95
1083,95
1339,95
1342,95
1344,95
1345,95
1356,95
1102,95
1363,95
1365,95
1375,95
1123,95
1133,95
8309,95
1401,95
1146,95
8827,95
8828,95
8829,95
8833,95
1411,95
1417,95
1427,95
1428,95
1174,95
1431,95
8857,95
1177,95
8859,95
1440,95
1441,95
1700,95
1189,95
1191,95
1201,95
1459,95
1460,95
1461,95
1206,95
1208,95
1210,95
1211,95
1466,95
1478,95
1481,95
1482,95
1483,95
1231,95
1236,95
8154,95
1244,95
1249,95
1508,95
1253,95
1509,95
1255,95
1512,95
1511,95
1260,95
1516,95
1520,95
1530,95
1275,95
8190,95
1293,65
1297,65
1313,65
1572,65
1574,65
1576,65
1582,65
1590,65
1591,65
1080,65
1341,65
1091,65
1349,65
1351,65
1360,65
1106,65
1107,65
1114,65
1116,65
1382,65
1127,65
1129,65
1386,65
1391,65
1136,65
1394,65
1140,65
1141,65
1400,65
1147,65
1153,65
8840,65
8841,65
1416,65
8843,65
8844,65
8845,65
8842,65
1163,65
1168,65
1169,65
1426,65
1425,65
1421,65
1423,65
1436,65
8864,65
8865,65
1188,65
1445,65
1446,65
1193,65
1194,65
1451,65
1453,65
1209,65
1467,65
1470,65
1216,65
1474,65
1475,65
1218,65
1219,65
1223,65
1480,65
1233,65
1241,65
1500,65
1256,65
1526,65
1271,65
1529,65
1274,65
8458,36
8459,36
8461,36
8462,36
8463,36
8464,36
8465,36
8466,36
3880,36
3881,36
3882,36
555,36
3883,36
3884,36
3885,36
3886,36
3887,36
3889,36
3891,36
3894,36
3895,36
3897,36
3898,36
2875,36
2876,36
2906,36
2907,36
2913,36
2923,36
370,36
371,36
2420,36
373,36
2421,36
2419,36
372,36
374,36
378,36
379,36
380,36
381,36
2425,36
2426,36
2427,36
2428,36
2429,36
2430,36
383,36
384,36
385,36
386,36
387,36
388,36
2437,36
389,36
390,36
391,36
392,36
394,36
395,36
396,36
397,36
398,36
382,36
2422,36
155,36
158,36
2423,36
2424,36
167,36
690,36
393,36
2431,36
713,36
2763,36
715,36
2764,36
2432,36
719,36
2433,36
2775,36
2776,36
2435,36
2785,36
2788,36
2789,36
2438,36
2439,36
7680,33
7681,33
7682,33
7687,33
7688,33
7689,33
7690,33
7691,33
7692,33
7693,33
7694,33
7698,33
7699,33
7700,33
7701,33
7702,33
7704,33
7705,33
7706,33
7707,33
7708,33
7709,33
30,33
7710,33
4892,33
7719,33
7720,33
7721,33
7723,33
7724,33
3634,33
7733,33
7736,33
7737,33
3642,33
7739,33
3644,33
7741,33
7742,33
7740,33
3645,33
7746,33
7747,33
7748,33
7749,33
7750,33
3655,33
7752,33
4681,33
7753,33
7754,33
7243,33
7755,33
7757,33
7756,33
3671,33
3672,33
4698,33
3677,33
4707,33
4708,33
4711,33
4719,33
4720,33
4227,33
8594,33
8595,33
4499,33
4509,33
4510,33
4511,33
4512,33
4260,33
4526,33
4527,33
4530,33
4531,33
4534,33
4791,33
4537,33
4800,33
4808,33
4810,33
4811,33
4812,33
4813,33
7628,33
7629,33
7630,33
4817,33
4818,33
4819,33
7634,33
4418,33
4822,33
7635,33
7636,33
4825,33
7638,33
7639,33
7640,33
7641,33
7642,33
4319,33
7645,33
7646,33
7647,33
7648,33
7678,33
7679,33
2817,53
2819,53
2822,53
2823,53
2824,53
2825,53
2828,53
2829,53
2834,53
2840,53
2841,53
2844,53
2847,53
2848,53
2868,53
2869,53
2872,53
2873,53
2881,53
2882,53
2883,53
2884,53
2885,53
2895,53
2897,53
2898,53
2900,53
2902,53
2903,53
2904,53
2905,53
2908,53
