,0
2249,11
4297,11
2251,11
2252,11
2253,11
4298,11
4299,11
4300,11
4301,11
4306,11
2259,11
4302,11
4303,11
4304,11
4305,11
2257,11
2258,11
2263,11
2262,11
3881,11
3882,11
3883,11
3884,11
3885,11
3891,11
3892,11
3893,11
3896,11
3897,11
6968,11
3900,11
3904,11
3906,11
3907,11
2372,11
3911,11
6984,11
3912,11
3914,11
3915,11
3916,11
3917,11
3918,11
3919,11
3920,11
3921,11
3922,11
3923,11
2388,11
3924,11
3925,11
3926,11
3927,11
3928,11
3929,11
3930,11
3931,11
3932,11
3933,11
3934,11
3935,11
3936,11
3937,11
3938,11
3939,11
3940,11
3941,11
3942,11
3943,11
2409,11
2410,11
3944,11
3945,11
3946,11
7022,11
3947,11
3948,11
3949,11
3950,11
3951,11
3952,11
3953,11
7026,11
3954,11
3955,11
3956,11
3957,11
3959,11
3960,11
3961,11
3962,11
3963,11
3964,11
3965,11
3974,11
3975,11
3958,11
5120,50
5121,50
5122,50
5123,50
5124,50
5125,50
5126,50
5127,50
520,50
521,50
522,50
5128,50
524,50
5130,50
5131,50
5132,50
526,50
5136,50
5137,50
5139,50
532,50
5140,50
5142,50
5143,50
5144,50
5145,50
5146,50
5147,50
5148,50
5149,50
5150,50
5151,50
544,50
5152,50
545,50
547,50
548,50
549,50
5154,50
550,50
551,50
555,50
563,50
565,50
566,50
5141,50
586,50
587,50
589,50
590,50
81,50
82,50
83,50
84,50
85,50
86,50
87,50
593,50
89,50
594,50
91,50
92,50
93,50
606,50
95,50
96,50
97,50
98,50
99,50
100,50
110,50
111,50
112,50
121,50
126,50
128,50
129,50
130,50
131,50
132,50
133,50
134,50
135,50
136,50
137,50
138,50
139,50
140,50
141,50
142,50
143,50
144,50
145,50
147,50
148,50
149,50
150,50
151,50
672,50
5654,50
595,50
596,50
5091,50
5092,50
5093,50
5094,50
5096,50
5098,50
5099,50
5100,50
5101,50
5102,50
5103,50
5104,50
5105,50
5106,50
5107,50
5108,50
5109,50
5114,50
5115,50
5116,50
5117,50
5118,50
5119,50
1152,91
1153,91
1027,91
1041,91
1300,91
1045,91
919,91
921,91
922,91
1051,91
1052,91
1053,91
1055,91
1056,91
1057,91
1058,91
1185,91
931,91
1190,91
1191,91
934,91
1065,91
1066,91
1067,91
1068,91
935,91
936,91
1070,91
1071,91
1072,91
1075,91
1076,91
1078,91
1088,91
1091,91
1092,91
1099,91
1101,91
1256,91
1257,91
1258,91
1259,91
1260,91
1261,91
1262,91
1263,91
1264,91
1265,91
1266,91
1267,91
1268,91
4478,35
4479,35
5183,35
5184,35
5185,35
4432,35
4433,35
4437,35
4438,35
5207,35
4439,35
5209,35
5210,35
4440,35
4444,35
4441,35
4442,35
4447,35
4448,35
4449,35
4450,35
4443,35
4445,35
4446,35
4451,35
4455,35
4456,35
4452,35
4453,35
4454,35
4457,35
5229,35
4458,35
4459,35
4460,35
4461,35
4462,35
4463,35
4464,35
4465,35
5238,35
4471,35
4472,35
4473,35
4474,35
4466,35
5235,35
4477,35
5237,35
5239,35
4480,35
4481,35
4482,35
4483,35
4484,35
4485,35
4486,35
4487,35
4488,35
4489,35
4490,35
5262,35
5271,35
5272,35
5273,35
5274,35
5275,35
5276,35
5277,35
4467,35
4468,35
4469,35
4470,35
5236,35
4475,35
4476,35
3456,88
3463,88
3465,88
3466,88
3467,88
3468,88
3469,88
3470,88
3494,88
3495,88
3496,88
3497,88
3498,88
3499,88
3500,88
3501,88
3502,88
3503,88
3505,88
3515,88
3516,88
3517,88
3524,88
3525,88
3434,88
3435,88
3436,88
3437,88
3438,88
3439,88
3452,88
3453,88
3454,88
3455,88
3650,89
3651,89
3652,89
3653,89
3654,89
3655,89
3656,89
3657,89
3658,89
3659,89
3660,89
3661,89
3662,89
3663,89
3664,89
3665,89
3666,89
3676,89
3677,89
3613,89
3744,89
3745,89
3746,89
3747,89
3680,89
3681,89
3682,89
3683,89
3616,89
3621,89
3622,89
3623,89
3624,89
3712,71
3713,71
3714,71
3715,71
3716,71
3717,71
3718,71
3719,71
3720,71
3721,71
3722,71
3723,71
3724,71
3725,71
3726,71
3727,71
3728,71
3729,71
3748,71
3749,71
3774,71
3775,71
3776,71
3778,71
3779,71
3782,71
3784,71
3667,71
3668,71
3669,71
3670,71
3671,71
3672,71
3673,71
3674,71
3675,71
3678,71
3679,71
3684,71
3709,71
3710,71
3711,71
6403,29
6404,29
6405,29
6406,29
6407,29
6409,29
6410,29
6411,29
6412,29
6413,29
6414,29
6415,29
6433,29
6434,29
6435,29
5924,29
5925,29
6463,29
6464,29
6465,29
5974,29
5975,29
6494,29
6495,29
6519,29
6521,29
6268,29
6269,29
6270,29
6271,29
6272,29
6273,29
6274,29
6275,29
6276,29
6277,29
6278,29
6279,29
6280,29
6281,29
6282,29
6283,29
6284,29
6285,29
6286,29
6287,29
6288,29
6289,29
6290,29
6291,29
6546,29
6547,29
6292,29
6293,29
6548,29
6809,29
6299,29
6300,29
6301,29
6302,29
6303,29
6304,29
6313,29
6322,29
6323,29
6324,29
6325,29
6327,29
6538,29
6331,29
6332,29
6333,29
6334,29
6335,29
6336,29
6337,29
6338,29
6595,29
6599,29
6606,29
6388,29
6395,29
6396,29
6397,29
6398,29
2561,60
2562,60
2445,60
2446,60
2447,60
2448,60
2449,60
2450,60
2451,60
2452,60
2453,60
2454,60
2455,60
2468,60
2469,60
2470,60
2471,60
2472,60
2473,60
2474,60
2475,60
2476,60
2477,60
2478,60
2479,60
2480,60
2481,60
2482,60
2483,60
2484,60
2485,60
2486,60
2487,60
2489,60
2492,60
2494,60
2495,60
2496,60
2499,60
2501,60
2503,60
2504,60
2505,60
2510,60
2523,60
2524,60
2528,60
2541,60
6549,94
6550,94
6807,94
6552,94
6554,94
6811,94
6556,94
6557,94
6558,94
6561,94
6564,94
6565,94
6566,94
6567,94
6568,94
6569,94
6570,94
6572,94
6573,94
6574,94
6321,94
6577,94
6578,94
6579,94
6580,94
6326,94
6581,94
6328,94
6329,94
6330,94
6582,94
6583,94
6584,94
6585,94
6587,94
6588,94
6589,94
6590,94
6591,94
6594,94
6596,94
6597,94
6600,94
6601,94
6602,94
6603,94
6604,94
6605,94
6607,94
6609,94
6261,94
5170,93
5179,93
5180,93
5182,93
5186,93
5187,93
5188,93
5189,93
5190,93
5191,93
5192,93
5193,93
5194,93
5195,93
5196,93
5197,93
5198,93
5199,93
5200,93
5201,93
5202,93
5203,93
5204,93
5205,93
5206,93
5208,93
5211,93
5212,93
5213,93
5214,93
5215,93
5216,93
5217,93
5218,93
5219,93
5220,93
5221,93
5222,93
5223,93
5224,93
5225,93
5226,93
5227,93
5228,93
5230,93
5231,93
5232,93
5233,93
5234,93
5240,93
5241,93
5242,93
5243,93
5245,93
5246,93
5247,93
5248,93
5249,93
5250,93
5251,93
5252,93
5253,93
5254,93
5255,93
5256,93
5257,93
5258,93
5259,93
5260,93
5263,93
5264,93
5265,93
5266,93
5267,93
5268,93
5269,93
5270,93
5278,93
5279,93
5280,93
4520,93
512,34
513,34
514,34
519,34
308,34
309,34
310,34
311,34
4163,34
331,34
332,34
333,34
334,34
335,34
336,34
342,34
343,34
4184,34
359,34
360,34
361,34
374,34
375,34
376,34
377,34
378,34
379,34
4239,34
4240,34
4241,34
4242,34
4243,34
4246,34
4247,34
4248,34
4249,34
4250,34
4251,34
4252,34
4253,34
460,34
4309,34
213,34
4318,34
4319,34
4320,34
485,34
486,34
231,34
232,34
490,34
491,34
492,34
236,34
493,34
237,34
238,34
239,34
240,34
241,34
242,34
243,34
244,34
245,34
510,34
511,34
5376,27
5377,27
1281,27
5379,27
1280,27
1282,27
1284,27
1285,27
5380,27
1297,27
822,27
823,27
824,27
825,27
826,27
830,27
831,27
1100,27
1118,27
1119,27
2144,27
2145,27
1122,27
1120,27
1121,27
2146,27
866,27
867,27
868,27
869,27
870,27
871,27
872,27
874,27
875,27
876,27
873,27
1141,27
1142,27
1145,27
1151,27
1166,27
1167,27
1168,27
1169,27
1170,27
1171,27
1172,27
1173,27
1174,27
1199,27
1200,27
1205,27
1207,27
1208,27
1209,27
989,27
1255,27
1269,27
1271,27
1272,27
1273,27
1274,27
1275,27
1276,27
1277,27
1278,27
1279,27
3076,31
3077,31
3078,31
3080,31
3083,31
3084,31
3085,31
3086,31
3087,31
3088,31
5644,31
3090,31
3092,31
3101,31
3107,31
3118,31
6960,31
6961,31
6962,31
6963,31
6964,31
6965,31
2867,31
6967,31
2877,31
2879,31
2880,31
3137,31
2882,31
3139,31
3140,31
3141,31
3142,31
6983,31
2883,31
2884,31
2885,31
6987,31
6988,31
2886,31
6990,31
6991,31
6992,31
6993,31
6994,31
6995,31
6996,31
6997,31
2899,31
6999,31
7000,31
7001,31
7002,31
3162,31
7004,31
7005,31
7006,31
7007,31
3164,31
2909,31
3169,31
3170,31
3171,31
3172,31
3174,31
3175,31
3177,31
3178,31
3179,31
3180,31
3181,31
3182,31
7023,31
7024,31
7025,31
3184,31
3202,31
7072,31
2887,31
3023,31
3024,31
3026,31
3027,31
3028,31
3033,31
3035,31
3043,31
3044,31
3045,31
3048,31
3304,31
3305,31
3306,31
3307,31
3049,31
3050,31
3051,31
3056,31
3055,31
3062,31
2900,31
3870,58
3872,58
3873,58
3874,58
3875,58
3876,58
3877,58
3878,58
3879,58
3880,58
3786,58
3787,58
3788,58
3789,58
3790,58
3791,58
3792,58
3793,58
3794,58
3795,58
3796,58
3797,58
3549,58
3550,58
3551,58
3552,58
3553,58
3554,58
3555,58
3556,58
3557,58
3558,58
3559,58
3560,58
3561,58
3562,58
3563,58
3564,58
2056,15
2057,15
2067,15
2068,15
5081,15
4940,15
2085,15
5034,15
2099,15
2100,15
4924,15
4925,15
4926,15
4927,15
4928,15
4929,15
4930,15
4931,15
4932,15
4933,15
4934,15
4935,15
4936,15
4937,15
5066,15
4939,15
5067,15
5068,15
5069,15
4942,15
5070,15
5071,15
5072,15
4938,15
5074,15
5075,15
4941,15
5079,15
4943,15
4944,15
4945,15
4946,15
4947,15
4948,15
4950,15
4951,15
4952,15
4953,15
4954,15
4955,15
4956,15
4957,15
4958,15
4959,15
4960,15
5082,15
4965,15
5086,15
4987,15
6152,59
6153,59
6154,59
6155,59
6157,59
6158,59
6159,59
6166,59
6167,59
6168,59
6169,59
6170,59
6500,59
6508,59
6509,59
6524,59
6525,59
6526,59
6527,59
6528,59
6529,59
6530,59
6531,59
6532,59
6533,59
6534,59
6808,59
6810,59
6309,59
6312,59
6057,59
6339,59
6340,59
6341,59
6342,59
6343,59
6344,59
6348,59
6349,59
6350,59
6351,59
6352,59
6353,59
6094,59
6095,59
6096,59
6100,59
6101,59
6105,59
6106,59
6108,59
6114,59
6374,59
6375,59
6377,59
6378,59
6379,59
6380,59
6381,59
6382,59
6383,59
6384,59
6385,59
6389,59
6390,59
6391,59
6146,97
6156,97
6161,97
6162,97
6163,97
4379,97
6067,97
6068,97
6069,97
6070,97
6071,97
6072,97
6073,97
6074,97
6075,97
6076,97
6077,97
6078,97
6079,97
6080,97
6081,97
6355,97
6356,97
6357,97
6358,97
6359,97
6360,97
6364,97
3427,97
3428,97
3429,97
3430,97
3431,97
3432,97
3433,97
3440,97
3319,97
3320,97
3457,84
3458,84
3459,84
3460,84
3461,84
3462,84
3464,84
6266,84
3504,84
3506,84
6346,84
6347,84
6354,84
6231,84
6232,84
6233,84
6362,84
6361,84
6363,84
6365,84
6366,84
6367,84
6368,84
6369,84
6370,84
6371,84
6372,84
6373,84
6376,84
6265,84
6394,84
6267,84
3836,84
3837,84
3257,42
3203,42
3204,42
3206,42
3207,42
3208,42
3976,42
3209,42
3210,42
3977,42
3980,42
3981,42
3982,42
3978,42
3979,42
3214,42
3215,42
3216,42
3217,42
3218,42
3219,42
3220,42
3221,42
3222,42
3223,42
3224,42
3225,42
3226,42
3227,42
3228,42
3997,42
4001,42
3998,42
4003,42
3999,42
4000,42
3235,42
3236,42
3237,42
3238,42
3239,42
3240,42
3241,42
3242,42
3243,42
3244,42
3245,42
3246,42
3247,42
3248,42
4021,42
4022,42
4023,42
4020,42
4025,42
4026,42
4027,42
4028,42
4029,42
4024,42
3258,42
3262,42
3263,42
3264,42
3259,42
3260,42
3261,42
4033,42
4030,42
4031,42
4032,42
4035,42
4036,42
4037,42
4039,42
4040,42
3249,42
3250,42
4014,42
3251,42
4015,42
3252,42
4016,42
3253,42
4017,42
3254,42
4018,42
4019,42
3256,42
1802,41
4419,41
1640,41
1641,41
1642,41
1643,41
1644,41
1645,41
1648,41
1649,41
1651,41
1652,41
1653,41
1662,41
1663,41
1666,41
1668,41
1669,41
1670,41
1671,41
1672,41
1676,41
1681,41
1682,41
1683,41
1685,41
1686,41
1689,41
1690,41
1691,41
1692,41
1693,41
1695,41
1696,41
1697,41
1698,41
1699,41
1700,41
1703,41
1704,41
1705,41
1706,41
1707,41
1709,41
1711,41
1712,41
1715,41
1716,41
1717,41
1719,41
1720,41
1721,41
1722,41
1724,41
1726,41
1727,41
1728,41
1729,41
1730,41
1732,41
1733,41
1735,41
1747,41
1755,41
1760,41
1761,41
1762,41
1763,41
1764,41
1765,41
1766,41
1767,41
1772,41
1154,26
1155,26
1156,26
1157,26
1158,26
1159,26
1032,26
1033,26
1160,26
1161,26
1162,26
1163,26
1001,26
939,26
1004,26
1090,26
1006,26
945,26
946,26
947,26
1012,26
1013,26
1014,26
952,26
1016,26
1017,26
1018,26
1019,26
1020,26
1021,26
1022,26
968,96
1290,96
1291,96
1292,96
970,96
1303,96
983,96
978,96
827,96
832,96
833,96
834,96
835,96
980,96
839,96
840,96
1225,96
1226,96
1227,96
1096,96
717,96
1229,96
1230,96
1231,96
1232,96
1233,96
1234,96
971,96
977,96
1238,96
1239,96
1240,96
1241,96
1242,96
1243,96
979,96
1245,96
981,96
1247,96
992,96
984,96
990,96
1251,96
1252,96
893,96
5633,32
5634,32
5635,32
5636,32
5537,32
5539,32
5548,32
5549,32
5550,32
5551,32
5577,32
5578,32
5579,32
5580,32
5581,32
5582,32
5583,32
5584,32
5585,32
5586,32
5587,32
5588,32
5589,32
5590,32
5591,32
5592,32
5593,32
5594,32
5595,32
5596,32
5597,32
5598,32
5599,32
5600,32
5601,32
5602,32
5603,32
5604,32
5605,32
5606,32
5608,32
5616,32
5617,32
5679,30
5682,30
5691,30
5692,30
5694,30
5696,30
5697,30
5698,30
5699,30
5700,30
5701,30
5702,30
5703,30
5704,30
5717,30
5722,30
5723,30
5724,30
5725,30
2666,30
2667,30
2672,30
2673,30
2676,30
2681,30
2682,30
2683,30
2684,30
2685,30
2686,30
2687,30
2688,30
2689,30
2690,30
2691,30
2692,30
2693,30
2694,30
2695,30
2696,30
2697,30
2698,30
2699,30
390,30
384,30
391,30
396,30
406,30
388,30
2735,30
2737,30
2738,30
2739,30
2740,30
2741,30
2742,30
2743,30
2744,30
2747,30
2749,30
2750,30
2751,30
2752,30
2753,30
2754,30
2755,30
2756,30
2260,30
2261,30
2264,30
2806,30
4681,33
3079,33
3081,33
3082,33
2827,33
2829,33
2830,33
2831,33
2832,33
2833,33
2834,33
2835,33
2836,33
2837,33
2838,33
2839,33
5135,33
5138,33
