,0
4755,65
2445,65
2446,65
4756,65
2456,65
2457,65
2458,65
2459,65
2462,65
2463,65
2464,65
2465,65
4773,65
4774,65
4776,65
4777,65
4778,65
2551,65
2488,65
2490,65
2493,65
2494,65
2497,65
2511,65
2512,65
4816,65
2513,65
2515,65
2519,65
2520,65
2521,65
2522,65
2525,65
2526,65
2527,65
2531,65
2533,65
2534,65
2535,65
2536,65
2537,65
2538,65
2539,65
2798,65
2542,65
2799,65
4849,65
2802,65
2800,65
2543,65
4848,65
4854,65
2544,65
2546,65
4851,65
4852,65
4853,65
2547,65
2549,65
2550,65
2559,65
5156,46
5157,46
5158,46
5159,46
5160,46
5161,46
5162,46
5163,46
1582,46
1583,46
1584,46
5167,46
1585,46
1587,46
1586,46
1588,46
5172,46
5173,46
5174,46
5175,46
5177,46
5176,46
5178,46
1596,46
5181,46
1598,46
1599,46
1600,46
1601,46
1602,46
1603,46
1604,46
1605,46
1606,46
1607,46
1608,46
1609,46
1610,46
1611,46
1612,46
1613,46
1614,46
1615,46
5198,46
1616,46
1617,46
1618,46
1620,46
1621,46
1623,46
1625,46
1626,46
1627,46
1630,46
1631,46
1632,46
1633,46
1634,46
1635,46
1636,46
1638,46
1639,46
108,46
109,46
116,46
5244,46
5261,46
145,46
154,46
5278,46
5281,46
5282,46
5283,46
4516,46
4513,46
5179,46
1536,81
1537,81
1538,81
1539,81
1540,81
1541,81
1542,81
1543,81
1544,81
1545,81
1546,81
1547,81
1548,81
1549,81
1550,81
1551,81
1552,81
1553,81
1554,81
1555,81
1556,81
1557,81
1558,81
1559,81
1560,81
1561,81
1562,81
1563,81
1564,81
1565,81
1566,81
1567,81
1568,81
1569,81
1570,81
1571,81
1572,81
1573,81
1574,81
1575,81
1576,81
1577,81
1578,81
1579,81
1580,81
63,81
6013,81
408,81
156,81
157,81
158,81
159,81
160,81
161,81
162,81
163,81
165,81
422,81
167,81
423,81
424,81
425,81
166,81
171,81
172,81
173,81
175,81
178,81
435,81
436,81
180,81
181,81
439,81
440,81
441,81
442,81
183,81
184,81
185,81
186,81
187,81
188,81
189,81
190,81
191,81
1519,81
1520,81
1521,81
1522,81
1523,81
1524,81
1525,81
1526,81
1527,81
1528,81
1529,81
1530,81
1531,81
1532,81
1533,81
1534,81
1535,81
768,83
6938,83
2104,83
6713,83
2106,83
2105,83
6714,83
2107,83
2108,83
6719,83
6720,83
2112,83
2113,83
2114,83
2115,83
2116,83
2117,83
2118,83
2119,83
2120,83
2121,83
2122,83
6729,83
6731,83
2124,83
2125,83
6738,83
2131,83
6739,83
2132,83
2133,83
2134,83
2135,83
2137,83
2138,83
2139,83
2140,83
2141,83
2142,83
6751,83
2143,83
6748,83
6749,83
6750,83
6752,83
6753,83
1896,83
1897,83
1898,83
876,83
1900,83
1901,83
1902,83
2109,83
2110,83
2111,83
692,83
693,83
694,83
730,83
3265,83
3266,83
3267,83
3268,83
3269,83
707,83
3271,83
3272,83
3273,83
3274,83
3275,83
3276,83
3277,83
3278,83
3279,83
720,83
3281,83
722,83
3282,83
3283,83
3284,83
725,83
723,83
6871,83
728,83
726,83
729,83
724,83
732,83
727,83
3290,83
3291,83
3292,83
731,83
3293,83
735,83
5343,83
708,83
709,83
757,83
758,83
759,83
760,83
2136,83
6553,11
6554,11
6555,11
6811,11
6559,11
6560,11
6561,11
6562,11
6563,11
6564,11
6565,11
6566,11
6567,11
6568,11
6572,11
6573,11
6574,11
6575,11
6576,11
6577,11
6580,11
6581,11
6582,11
6583,11
6584,11
6585,11
6586,11
6587,11
6588,11
6589,11
6590,11
6591,11
6593,11
6594,11
6595,11
6596,11
6597,11
6598,11
6599,11
6600,11
6601,11
6602,11
6603,11
6604,11
6605,11
6606,11
6607,11
6613,11
4864,50
5889,50
6402,50
4866,50
5890,50
5891,50
5892,50
5893,50
5894,50
5897,50
5898,50
5899,50
5895,50
5896,50
4870,50
4871,50
6432,50
5939,50
5950,50
5951,50
5953,50
5954,50
5955,50
5957,50
5964,50
5965,50
5966,50
5967,50
5973,50
4709,50
4710,50
4711,50
4712,50
4713,50
4714,50
4715,50
4722,50
4723,50
4724,50
4725,50
4726,50
4865,50
4867,50
4781,50
4782,50
4783,50
4784,50
4785,50
4786,50
4787,50
4868,50
4789,50
4790,50
4791,50
4828,50
4829,50
5856,50
4832,50
4834,50
4835,50
5857,50
4836,50
4837,50
4838,50
4839,50
4833,50
4855,50
4856,50
4857,50
4858,50
4859,50
4860,50
4861,50
4862,50
4863,50
6912,91
6913,91
6915,91
6916,91
6917,91
6920,91
6921,91
6922,91
6923,91
6924,91
6925,91
6926,91
6927,91
6928,91
6929,91
6930,91
6931,91
6932,91
6933,91
6934,91
6935,91
1818,91
1819,91
6940,91
6941,91
6943,91
6944,91
1867,91
1874,91
1890,91
1891,91
1892,91
1893,91
1894,91
1895,91
1899,91
6765,91
1903,91
1904,91
1905,91
1906,91
6768,91
1908,91
6769,91
6770,91
7077,91
6869,91
6870,91
6887,91
6889,91
6890,91
6892,91
6894,91
6895,91
6896,91
6898,91
6901,91
6902,91
6903,91
6904,91
6905,91
6906,91
6907,91
6908,91
6909,91
6910,91
6911,91
1640,35
1641,35
1642,35
1643,35
1644,35
1645,35
1646,35
1647,35
1648,35
1649,35
1650,35
1651,35
1652,35
1653,35
1654,35
1662,35
1667,35
1668,35
1669,35
1672,35
1675,35
1681,35
1682,35
1683,35
1685,35
1686,35
1689,35
1690,35
1691,35
1692,35
1693,35
1695,35
1696,35
1697,35
1698,35
1699,35
1700,35
1703,35
1704,35
1706,35
1707,35
1709,35
1711,35
1712,35
1715,35
1716,35
1719,35
1720,35
1721,35
1722,35
1724,35
1727,35
1728,35
1729,35
1730,35
1732,35
1733,35
1735,35
1746,35
1747,35
1749,35
1760,35
1761,35
1762,35
1763,35
1764,35
1765,35
1766,35
1767,35
1771,35
1772,35
6528,88
3457,88
3458,88
3459,88
6529,88
3461,88
6530,88
6532,88
6533,88
6534,88
6156,88
6162,88
6163,88
6810,88
6067,88
6068,88
6079,88
6346,88
6347,88
6348,88
6349,88
6353,88
6354,88
3452,88
6233,88
3453,88
6368,88
6369,88
6371,88
6372,88
6376,88
3436,88
3437,88
3456,88
6394,88
6524,88
6525,88
3454,88
3455,88
3339,89
3340,89
3341,89
3342,89
3343,89
3471,89
3344,89
3474,89
3311,89
3345,89
3346,89
3347,89
3312,89
3313,89
3870,89
3872,89
3314,89
4389,89
3375,89
3376,89
3377,89
3378,89
3380,89
3381,89
3382,89
3383,89
3384,89
3386,89
3771,89
3772,89
3449,89
3450,89
3451,89
3435,89
3438,89
3439,89
3440,89
3441,89
3442,89
3443,89
3444,89
3445,89
3446,89
3447,89
3448,89
3321,89
3322,89
3323,89
3315,89
3316,89
3317,89
4738,71
4739,71
4740,71
4741,71
4742,71
4743,71
4744,71
4745,71
4872,71
3753,71
3754,71
3755,71
3756,71
3757,71
3758,71
3759,71
3760,71
3761,71
3763,71
3764,71
3765,71
3766,71
3767,71
3768,71
3769,71
3770,71
3800,71
3803,71
3804,71
3805,71
3806,71
3807,71
3808,71
3809,71
3810,71
3811,71
3812,71
3813,71
4727,71
4730,71
3584,29
3585,29
3587,29
3588,29
3589,29
3590,29
3591,29
3592,29
3593,29
3594,29
3629,29
3630,29
3634,29
3635,29
3513,29
3514,29
3518,29
3519,29
3520,29
3521,29
3522,29
3523,29
3814,29
3815,29
3816,29
3817,29
3818,29
3819,29
3820,29
3823,29
3825,29
3826,29
3827,29
3828,29
3582,29
3583,29
769,60
770,60
866,60
5384,60
867,60
868,60
1297,60
869,60
870,60
871,60
872,60
874,60
822,60
823,60
824,60
825,60
826,60
830,60
831,60
1118,60
1119,60
2144,60
2145,60
1122,60
1120,60
2148,60
2149,60
2150,60
2151,60
2152,60
1121,60
2146,60
2155,60
2156,60
2157,60
2158,60
2159,60
2160,60
2161,60
2162,60
2163,60
2164,60
2165,60
1142,60
2167,60
1146,60
2173,60
2181,60
2182,60
2183,60
2184,60
2185,60
2186,60
2187,60
2188,60
1166,60
2190,60
1168,60
2191,60
1167,60
1169,60
1172,60
1173,60
1170,60
2195,60
2196,60
2197,60
2198,60
2199,60
1171,60
2201,60
1174,60
1192,60
1199,60
1200,60
1205,60
1207,60
1208,60
1209,60
5325,60
5344,60
2784,60
5347,60
5348,60
5349,60
5350,60
1255,60
5351,60
5352,60
5371,60
5372,60
5373,60
5374,60
5375,60
1803,94
533,94
5655,94
561,94
562,94
567,94
570,94
572,94
574,94
576,94
5705,94
5710,94
5711,94
5712,94
592,94
5714,94
5715,94
5719,94
5720,94
5721,94
5726,94
5727,94
612,94
613,94
631,94
621,94
623,94
624,94
625,94
626,94
628,94
629,94
630,94
1655,94
1656,94
633,94
1657,94
635,94
634,94
1658,94
1659,94
636,94
1661,94
632,94
1664,94
1665,94
641,94
644,94
645,94
646,94
647,94
648,94
649,94
637,94
638,94
1677,94
654,94
655,94
656,94
657,94
658,94
659,94
660,94
661,94
662,94
663,94
664,94
665,94
666,94
667,94
668,94
669,94
1710,94
1660,94
674,94
1701,94
681,94
682,94
684,94
685,94
686,94
687,94
688,94
2221,94
689,94
690,94
2228,94
2229,94
2230,94
2231,94
2232,94
2233,94
1717,94
2246,94
2249,94
1738,94
2250,94
1740,94
1741,94
1742,94
2252,94
1744,94
1739,94
639,94
1743,94
1748,94
1745,94
2262,94
1750,94
1751,94
1753,94
2265,94
1754,94
1755,94
1752,94
1768,94
1769,94
1770,94
1773,94
1676,94
3462,93
3463,93
3464,93
3465,93
3466,93
3467,93
3468,93
3469,93
3470,93
3472,93
3473,93
3475,93
3476,93
3477,93
3480,93
3483,93
3487,93
3488,93
3489,93
3490,93
3491,93
3492,93
3493,93
3494,93
3495,93
3496,93
3497,93
3498,93
3499,93
3500,93
3501,93
3502,93
3503,93
3504,93
3517,93
3524,93
3525,93
1792,34
1793,34
1800,34
1817,34
1310,34
1311,34
1312,34
1313,34
1314,34
1315,34
1316,34
1317,34
1318,34
1319,34
1320,34
1321,34
1322,34
1323,34
1324,34
1327,34
1328,34
1329,34
1330,34
1331,34
1332,34
1333,34
1334,34
1335,34
1336,34
1337,34
1338,34
1340,34
1341,34
1854,34
1342,34
1855,34
1344,34
1346,34
1343,34
1863,34
1866,34
1868,34
1870,34
1871,34
1877,34
1878,34
1879,34
1880,34
1881,34
1882,34
1883,34
1884,34
1373,34
1374,34
1375,34
1376,34
1885,34
1886,34
1887,34
1386,34
1387,34
1388,34
1389,34
1390,34
1391,34
1394,34
1395,34
1396,34
1397,34
1914,34
1915,34
1916,34
1917,34
1918,34
1919,34
1920,34
1921,34
1417,34
1432,34
1441,34
1442,34
1443,34
1444,34
1445,34
1446,34
1447,34
1448,34
1449,34
1450,34
1453,34
7075,27
6942,27
6771,27
6772,27
6773,27
6774,27
6775,27
6776,27
6777,27
6779,27
6780,27
6781,27
6782,27
6783,27
6785,27
6787,27
6791,27
6792,27
6793,27
6794,27
6795,27
6796,27
6797,27
6798,27
6799,27
6801,27
6802,27
6805,27
6806,27
6814,27
6815,27
6816,27
6817,27
6818,27
6819,27
6820,27
6821,27
6822,27
6823,27
7074,27
6825,27
6826,27
6827,27
6828,27
6829,27
6830,27
6831,27
6832,27
6833,27
6834,27
6835,27
6836,27
6837,27
6838,27
6839,27
6840,27
6841,27
6842,27
6843,27
6844,27
6845,27
6846,27
6847,27
6848,27
6849,27
6850,27
6851,27
6852,27
6853,27
6854,27
6855,27
6856,27
6857,27
6858,27
6859,27
6860,27
6861,27
6862,27
6863,27
6864,27
6865,27
6866,27
6867,27
6868,27
1153,31
1028,31
1040,31
1041,31
1042,31
1043,31
1044,31
1299,31
1045,31
1046,31
1047,31
1049,31
1050,31
1051,31
1052,31
1053,31
1054,31
1055,31
1056,31
920,31
1048,31
1058,31
1059,31
1065,31
1066,31
1067,31
1068,31
1071,31
1072,31
1078,31
1091,31
1092,31
1095,31
1098,31
1099,31
1101,31
1261,31
1262,31
1263,31
1264,31
1266,31
1267,31
262,58
274,58
275,58
276,58
277,58
279,58
4125,58
300,58
312,58
4155,58
316,58
317,58
4156,58
4157,58
4158,58
4159,58
322,58
323,58
324,58
325,58
326,58
328,58
4171,58
4172,58
4173,58
4174,58
4178,58
4179,58
4189,58
5469,58
5470,58
353,58
371,58
372,58
373,58
4237,58
4263,58
4280,58
4281,58
4284,58
4285,58
4286,58
4289,58
4290,58
4291,58
4292,58
4293,58
4294,58
4295,58
4310,58
4311,58
4312,58
4313,58
4314,58
6618,58
6619,58
6621,58
6620,58
6623,58
6624,58
6622,58
6626,58
6627,58
6651,58
6614,58
3072,15
3073,15
3200,15
3201,15
3109,15
3110,15
3113,15
3114,15
3115,15
3116,15
3120,15
3121,15
3122,15
3123,15
3124,15
3125,15
3126,15
3127,15
3128,15
3129,15
3130,15
3131,15
3191,15
3146,15
3147,15
3148,15
3149,15
3150,15
3151,15
3152,15
3195,15
3154,15
3155,15
3156,15
3157,15
3158,15
3159,15
3196,15
3197,15
3198,15
3166,15
3199,15
3041,15
3176,15
3185,15
3186,15
3059,15
3187,15
3188,15
3189,15
3190,15
3192,15
3193,15
3194,15
3067,15
3068,15
3069,15
3070,15
3071,15
1024,59
1298,59
818,59
829,59
1090,59
846,59
1103,59
847,59
1105,59
1106,59
1107,59
1108,59
1109,59
1110,59
848,59
849,59
850,59
851,59
852,59
853,59
854,59
855,59
857,59
858,59
859,59
864,59
865,59
1155,59
906,59
907,59
908,59
909,59
910,59
911,59
912,59
913,59
914,59
915,59
916,59
932,59
933,59
1193,59
1194,59
1195,59
1196,59
937,59
938,59
939,59
940,59
941,59
942,59
943,59
944,59
945,59
946,59
947,59
948,59
949,59
950,59
951,59
1212,59
952,59
1210,59
1211,59
1213,59
1214,59
1215,59
1218,59
964,59
1221,59
965,59
1219,59
1220,59
1222,59
1223,59
1254,59
1022,59
1023,59
1025,97
1026,97
1027,97
1029,97
1030,97
1031,97
1032,97
1033,97
1034,97
918,97
919,97
921,97
922,97
923,97
924,97
925,97
926,97
927,97
928,97
929,97
936,97
1203,97
1204,97
1104,97
1006,97
1010,97
1011,97
1014,97
1015,97
1016,97
1017,97
1019,97
777,84
778,84
779,84
1805,84
1305,84
1824,84
2345,84
2346,84
2347,84
2348,84
1325,84
1326,84
2349,84
1339,84
1345,84
1349,84
1350,84
1351,84
1352,84
1353,84
1354,84
2123,84
1355,84
2126,84
2127,84
2128,84
2129,84
2130,84
1875,84
1113,84
1114,84
1115,84
1116,84
1117,84
1123,84
1398,84
1413,84
1414,84
1415,84
1416,84
1433,84
1451,84
1452,84
691,84
695,84
696,84
697,84
698,84
699,84
700,84
701,84
702,84
703,84
704,84
705,84
706,84
710,84
711,84
712,84
713,84
714,84
715,84
716,84
718,84
719,84
