,0
6688,13
6689,13
6690,13
37,13
41,13
42,13
1874,13
2110,13
6719,13
6720,13
2113,13
2114,13
2115,13
2111,13
2117,13
2116,13
2118,13
2119,13
2120,13
2122,13
2121,13
6730,13
6729,13
2123,13
2124,13
2125,13
2126,13
2128,13
2127,13
6735,13
2129,13
2130,13
2131,13
2132,13
2133,13
6744,13
6734,13
2137,13
2138,13
2139,13
2140,13
6749,13
2142,13
6750,13
6751,13
6753,13
6752,13
2141,13
2143,13
6731,13
5293,13
5299,13
3265,13
3266,13
3267,13
3268,13
3269,13
5318,13
3271,13
5319,13
3272,13
3273,13
3270,13
3274,13
3275,13
3276,13
3277,13
3278,13
3279,13
721,13
3280,13
3281,13
3282,13
3283,13
3284,13
3287,13
3288,13
3289,13
3290,13
3291,13
3292,13
3293,13
735,13
736,13
3297,13
3298,13
3296,13
737,13
3295,13
6628,13
6635,13
6636,13
6637,13
6638,13
4591,13
6640,13
2134,13
2135,13
6647,13
6648,13
6649,13
6650,13
2136,13
765,13
5679,65
5680,65
5681,65
5682,65
5683,65
5691,65
5692,65
5694,65
5696,65
5697,65
5699,65
5700,65
5701,65
5702,65
5703,65
5704,65
5722,65
5723,65
5724,65
5725,65
2666,65
2667,65
2668,65
2669,65
2670,65
2671,65
2672,65
2673,65
2681,65
2682,65
2683,65
2684,65
2685,65
2686,65
2687,65
2688,65
2689,65
2690,65
2691,65
2692,65
2693,65
2694,65
2695,65
2696,65
2697,65
2698,65
2699,65
2700,65
383,65
384,65
390,65
391,65
393,65
2706,65
385,65
396,65
2709,65
2710,65
406,65
2714,65
387,65
388,65
2737,65
2739,65
2749,65
2750,65
394,65
2753,65
2754,65
2755,65
2756,65
2254,65
2256,65
2260,65
2261,65
2264,65
2806,65
6513,46
6514,46
6285,46
6286,46
6287,46
6808,46
6553,46
6554,46
6556,46
6557,46
6559,46
6560,46
6561,46
6562,46
6563,46
6392,46
6312,46
6313,46
6577,46
6583,46
6584,46
6332,46
6336,46
6337,46
6338,46
6339,46
6340,46
6341,46
6342,46
6343,46
6344,46
6351,46
6483,46
6498,46
6500,46
6501,46
6502,46
6503,46
6377,46
6505,46
6379,46
6380,46
6509,46
6506,46
6511,46
6382,46
6385,46
6386,46
6383,46
6508,46
6515,46
6258,46
6391,46
6387,46
6389,46
6390,46
6510,46
6512,46
6516,46
6517,46
3840,81
3712,81
3842,81
3863,81
3864,81
3865,81
3866,81
3867,81
3868,81
3750,81
3751,81
3639,81
3641,81
3642,81
3643,81
3644,81
3645,81
3647,81
3649,81
3410,81
3684,81
3685,81
3686,81
3687,81
3688,81
3689,81
3710,81
3705,81
3706,81
3707,81
3708,81
3838,81
3839,81
6919,83
6924,83
6925,83
6926,83
6927,83
6931,83
6934,83
6935,83
6814,83
6942,83
6943,83
6944,83
6945,83
6946,83
7074,83
7075,83
6951,83
6952,83
6954,83
6955,83
6957,83
6958,83
6959,83
6841,83
6842,83
6843,83
6844,83
6845,83
6846,83
6847,83
6848,83
6849,83
6850,83
6851,83
6852,83
6853,83
6854,83
6855,83
6857,83
6858,83
6859,83
6860,83
6861,83
6862,83
6863,83
6864,83
6865,83
6866,83
6867,83
6868,83
6884,83
6885,83
6886,83
6887,83
6888,83
6890,83
6773,83
6777,83
6906,83
297,11
298,11
299,11
2622,11
2623,11
2624,11
2625,11
2626,11
2627,11
2628,11
2629,11
2630,11
2631,11
2632,11
2633,11
2634,11
329,11
2636,11
2637,11
2638,11
2639,11
2640,11
2641,11
2642,11
2643,11
2644,11
2645,11
2646,11
2647,11
2648,11
2649,11
2650,11
2651,11
2652,11
349,11
2653,11
2654,11
2655,11
2656,11
2657,11
2658,11
2659,11
362,11
363,11
364,11
365,11
330,11
1454,11
1455,11
1456,11
1457,11
1458,11
1459,11
1460,11
1461,11
1462,11
1463,11
1464,11
1465,11
1466,11
1467,11
1468,11
1469,11
1470,11
1471,11
1472,11
1473,11
1474,11
1475,11
1476,11
1477,11
1478,11
1479,11
1480,11
1481,11
1482,11
1483,11
1484,11
1485,11
1486,11
1487,11
1488,11
1489,11
1490,11
1491,11
1492,11
1493,11
1494,11
1495,11
1496,11
1497,11
1498,11
1499,11
1500,11
1501,11
1502,11
1503,11
1504,11
1505,11
1506,11
1507,11
1508,11
1509,11
1510,11
1511,11
1512,11
1513,11
1514,11
1515,11
1516,11
1517,11
1518,11
246,11
250,11
2701,50
2702,50
2703,50
2704,50
2705,50
2707,50
2708,50
2711,50
2712,50
2720,50
2721,50
2722,50
2724,50
2725,50
2726,50
2727,50
2728,50
2729,50
2730,50
2731,50
2733,50
2734,50
2735,50
2736,50
2738,50
2740,50
2741,50
2742,50
2743,50
2744,50
2745,50
2746,50
2747,50
2748,50
2751,50
2752,50
2762,50
2763,50
2765,50
2766,50
2768,50
2769,50
2770,50
2771,50
2772,50
2676,50
2677,50
2678,50
2679,50
3538,91
3536,91
3600,91
3601,91
3539,91
3540,91
3602,91
3603,91
3604,91
3606,91
3607,91
3608,91
3609,91
3610,91
3611,91
3612,91
3613,91
3614,91
3615,91
3616,91
3617,91
3542,91
3543,91
3564,91
3568,91
3569,91
3570,91
3571,91
3572,91
3574,91
911,35
912,35
913,35
914,35
1299,35
915,35
1045,35
918,35
1047,35
1048,35
1049,35
919,35
1051,35
923,35
924,35
925,35
1175,35
929,35
930,35
931,35
932,35
933,35
934,35
1191,35
935,35
936,35
937,35
1067,35
1190,35
1072,35
1201,35
1202,35
1095,35
1185,35
1106,35
1257,35
1258,35
1259,35
1260,35
1261,35
1262,35
1263,35
1264,35
1266,35
1267,35
1268,35
3520,88
3521,88
3586,88
3587,88
3522,88
3589,88
3590,88
3523,88
3524,88
3525,88
3526,88
3527,88
3528,88
3529,88
3465,88
3467,88
3468,88
3469,88
3470,88
3472,88
3473,88
3490,88
3492,88
3493,88
3494,88
3495,88
3496,88
3497,88
3498,88
3499,88
3500,88
3501,88
3502,88
3503,88
3517,88
2574,89
2575,89
2576,89
2577,89
2578,89
2579,89
2580,89
2583,89
2584,89
2585,89
2586,89
2587,89
2588,89
2589,89
2590,89
5919,89
2592,89
2593,89
2591,89
5920,89
5921,89
5922,89
5923,89
5934,89
5935,89
5936,89
2608,89
2609,89
2610,89
2611,89
2612,89
2613,89
2614,89
2615,89
2616,89
2617,89
5938,89
5941,89
2620,89
2621,89
5942,89
5943,89
5952,89
2619,89
5955,89
5951,89
5954,89
5956,89
4710,89
4711,89
4712,89
4713,89
4714,89
4715,89
4723,89
4724,89
2618,89
4725,89
4726,89
2434,89
2437,89
2438,89
2439,89
2440,89
2441,89
2442,89
2443,89
5939,89
5940,89
5849,89
5850,89
5851,89
5852,89
5853,89
5854,89
5855,89
5946,89
5857,89
2548,89
2805,89
5888,71
5900,71
5901,71
5902,71
5903,71
5904,71
5905,71
5906,71
5907,71
5908,71
5909,71
5910,71
5911,71
5912,71
5913,71
5914,71
5915,71
5916,71
5917,71
5918,71
5924,71
5925,71
5926,71
5928,71
5929,71
5930,71
5931,71
5932,71
5933,71
5937,71
5944,71
5945,71
5947,71
5948,71
5949,71
5950,71
5953,71
5965,71
5966,71
5967,71
5970,71
5972,71
5973,71
5974,71
5975,71
5976,71
5977,71
5978,71
5979,71
5980,71
5981,71
5995,71
5996,71
5997,71
5998,71
6299,71
6300,71
6301,71
6302,71
6303,71
6304,71
5856,71
5862,71
5863,71
5864,71
5865,71
5866,71
5867,71
5868,71
5869,71
5870,71
5871,71
5872,71
5873,71
5874,71
5875,71
5876,71
5877,71
5878,71
5879,71
5880,71
5881,71
5882,71
5883,71
5884,71
5885,71
5886,71
5887,71
2560,29
2561,29
2562,29
2563,29
2564,29
2565,29
2566,29
2567,29
2568,29
2569,29
2570,29
2449,29
2450,29
2451,29
2453,29
2454,29
2455,29
2473,29
2474,29
2475,29
2476,29
2477,29
2478,29
2479,29
2480,29
2481,29
2482,29
2483,29
2484,29
2485,29
2486,29
2487,29
2499,29
2500,29
2501,29
2502,29
2503,29
2504,29
2505,29
2506,29
2507,29
2508,29
2509,29
2510,29
2530,29
3716,60
3744,60
3745,60
3746,60
3747,60
3748,60
3646,60
3648,60
3650,60
3651,60
3652,60
3653,60
3654,60
3655,60
3656,60
3657,60
3658,60
3659,60
3660,60
3662,60
3663,60
3664,60
3665,60
3675,60
3676,60
3677,60
3678,60
3679,60
3680,60
3681,60
3682,60
3683,60
3711,60
5182,94
5183,94
5184,94
5185,94
5186,94
5187,94
5188,94
5189,94
5190,94
5191,94
5192,94
5193,94
5194,94
5195,94
5201,94
5203,94
5206,94
4438,94
4439,94
4440,94
4442,94
4443,94
4444,94
4445,94
4446,94
4447,94
4449,94
4450,94
5223,94
5224,94
5225,94
5226,94
4459,94
5227,94
5228,94
4455,94
5235,94
5236,94
5237,94
5238,94
4471,94
4472,94
4473,94
4474,94
5239,94
4476,94
4468,94
4469,94
4470,94
4475,94
4477,94
4478,94
4479,94
4484,94
4485,94
4488,94
5262,94
5272,94
5273,94
5274,94
5275,94
5276,94
5277,94
4467,94
4112,93
4113,93
4115,93
4116,93
4126,93
4127,93
4128,93
4132,93
4150,93
6766,93
6767,93
4212,93
4213,93
4216,93
4220,93
6784,93
6785,93
6786,93
6787,93
6788,93
6789,93
6790,93
6792,93
6793,93
6794,93
6795,93
6796,93
6797,93
6798,93
6799,93
6800,93
6801,93
6802,93
6803,93
6804,93
6805,93
6815,93
6816,93
6817,93
6818,93
6819,93
6820,93
6821,93
6822,93
6823,93
6824,93
6825,93
6826,93
6827,93
6828,93
6829,93
6830,93
6831,93
6832,93
6833,93
6834,93
6835,93
6836,93
6837,93
6840,93
449,93
453,93
454,93
455,93
481,93
482,93
483,93
487,93
488,93
489,93
495,93
496,93
497,93
498,93
499,93
6144,34
6145,34
6147,34
6148,34
1797,34
1798,34
1799,34
6173,34
6174,34
6175,34
6176,34
6177,34
6178,34
6179,34
6180,34
6182,34
6183,34
6184,34
6185,34
6186,34
6187,34
6188,34
6189,34
6190,34
6191,34
6192,34
6193,34
6194,34
6195,34
6196,34
6197,34
6198,34
6199,34
6200,34
6201,34
6202,34
6203,34
6204,34
6205,34
6206,34
6207,34
6208,34
6209,34
6210,34
6211,34
6212,34
6213,34
6214,34
6215,34
6216,34
6217,34
6218,34
1869,34
6221,34
6223,34
6222,34
6225,34
1888,34
4395,34
1889,34
6050,34
6052,34
6053,34
6310,34
6311,34
6054,34
6055,34
4412,34
4343,34
4344,34
6137,34
6138,34
6139,34
6140,34
6141,34
6142,34
6143,34
785,27
789,27
790,27
3882,27
3883,27
3884,27
3886,27
3887,27
3888,27
3894,27
3896,27
3897,27
3898,27
3899,27
3902,27
3903,27
3904,27
3905,27
3908,27
3909,27
3910,27
3913,27
3914,27
3915,27
3916,27
3917,27
3918,27
3919,27
3920,27
3921,27
3922,27
3923,27
3925,27
3926,27
3927,27
3928,27
3929,27
3932,27
3933,27
2664,27
3935,27
3937,27
3938,27
3939,27
5731,27
5732,27
5733,27
5734,27
2663,27
2662,27
5737,27
5738,27
5739,27
5735,27
5740,27
5742,27
5741,27
5743,27
5745,27
2674,27
2675,27
5746,27
5747,27
5750,27
5748,27
5751,27
5752,27
5753,27
5754,27
5755,27
5756,27
5757,27
5758,27
5759,27
5762,27
5763,27
5764,27
5765,27
3968,27
5767,27
5768,27
5769,27
5771,27
5772,27
5773,27
5774,27
5775,27
5776,27
5777,27
5778,27
2713,27
2715,27
2716,27
2717,27
2718,27
2719,27
5792,27
2723,27
5799,27
5800,27
2732,27
2680,27
2758,27
2759,27
2760,27
2761,27
2764,27
2767,27
4304,27
4305,27
2048,31
2049,31
2050,31
2051,31
2052,31
2822,31
2823,31
2056,31
2057,31
2058,31
2059,31
2060,31
2061,31
2062,31
2063,31
2064,31
2065,31
2826,31
2067,31
2066,31
2069,31
2070,31
2071,31
2072,31
2073,31
2074,31
2075,31
2076,31
2077,31
2078,31
2079,31
2080,31
2081,31
2082,31
2083,31
2084,31
2085,31
2086,31
2087,31
2088,31
2089,31
2090,31
2091,31
2092,31
2093,31
2094,31
2095,31
2096,31
2097,31
2098,31
2100,31
2101,31
2102,31
2103,31
820,31
821,31
836,31
837,31
4977,31
4978,31
4979,31
4980,31
4981,31
4982,31
4983,31
4984,31
4985,31
4986,31
1164,31
1165,31
1176,31
1177,31
1178,31
1179,31
1180,31
1181,31
1182,31
1183,31
1184,31
1186,31
1187,31
1188,31
1189,31
5309,31
5073,31
2776,31
5087,31
5088,31
5089,31
5090,31
2813,31
2046,31
2047,31
993,58
994,58
995,58
996,58
997,58
998,58
999,58
1000,58
1001,58
1002,58
1003,58
1004,58
1005,58
1006,58
1007,58
1008,58
1009,58
1010,58
1012,58
1018,58
1800,15
1290,15
1310,15
1311,15
1312,15
1313,15
1314,15
1315,15
1316,15
1317,15
1318,15
1319,15
1320,15
1321,15
1323,15
1324,15
1325,15
1327,15
1328,15
1329,15
1330,15
1331,15
1332,15
1333,15
1334,15
1335,15
1339,15
1340,15
1343,15
1344,15
832,15
1345,15
1346,15
834,15
835,15
833,15
1358,15
1362,15
1363,15
1364,15
1368,15
1369,15
1370,15
1371,15
1372,15
1377,15
1378,15
1379,15
1380,15
1394,15
1395,15
1396,15
1397,15
883,15
884,15
885,15
886,15
889,15
891,15
892,15
1408,15
1409,15
896,15
897,15
1412,15
899,15
901,15
902,15
1417,15
1420,15
1452,15
1453,15
696,15
697,15
698,15
699,15
700,15
701,15
702,15
703,15
704,15
705,15
710,15
711,15
712,15
714,15
715,15
717,15
1231,15
1240,15
1241,15
1247,15
738,15
764,15
5156,59
5157,59
5158,59
5159,59
5160,59
5161,59
5163,59
5170,59
5175,59
5176,59
5177,59
5178,59
5179,59
5180,59
5181,59
5196,59
5197,59
5198,59
5199,59
5200,59
5202,59
5204,59
5205,59
5207,59
5208,59
5209,59
5210,59
5211,59
5212,59
5213,59
5214,59
5215,59
5216,59
5217,59
5218,59
5219,59
5220,59
5221,59
5222,59
4456,59
5229,59
5230,59
5231,59
5232,59
5233,59
5234,59
5240,59
5241,59
5242,59
5243,59
5244,59
5245,59
5246,59
5247,59
5248,59
5249,59
5250,59
5251,59
5252,59
5253,59
5254,59
5255,59
5256,59
5257,59
5258,59
5259,59
5260,59
4493,59
5263,59
5264,59
5265,59
5266,59
5267,59
5268,59
5269,59
5270,59
5271,59
5278,59
5279,59
5280,59
5282,59
5283,59
4520,59
4550,59
5376,97
5377,97
5378,97
5379,97
5380,97
5381,97
5382,97
5383,97
5384,97
5385,97
5387,97
5388,97
5391,97
5392,97
5393,97
5394,97
5395,97
4883,97
4884,97
4885,97
4886,97
4892,97
4893,97
2387,97
2397,97
2398,97
2399,97
1118,97
2145,97
1121,97
2400,97
2423,97
2424,97
2427,97
5284,97
5285,97
5286,97
5287,97
5288,97
5289,97
5290,97
5291,97
5292,97
5294,97
5295,97
1200,97
5808,97
1199,97
5296,97
5809,97
5297,97
5810,97
5298,97
5300,97
5301,97
5304,97
5305,97
5306,97
5302,97
5312,97
5313,97
5314,97
5315,97
5316,97
5317,97
5320,97
5321,97
5322,97
5323,97
5324,97
5325,97
5326,97
5329,97
5330,97
5331,97
5332,97
5333,97
5334,97
5335,97
5336,97
5345,97
5346,97
5349,97
5350,97
5351,97
5352,97
5353,97
5354,97
5355,97
5356,97
5357,97
5358,97
5359,97
5360,97
5361,97
5362,97
5363,97
5364,97
5365,97
5366,97
5367,97
5368,97
5369,97
5370,97
5371,97
5372,97
5373,97
5374,97
5375,97
1024,84
1025,84
1026,84
1027,84
1028,84
1029,84
1030,84
1031,84
1032,84
1033,84
1034,84
1092,84
1103,84
1104,84
1040,84
1041,84
1107,84
920,84
921,84
922,84
1016,84
926,84
927,84
928,84
1203,84
1204,84
1011,84
1013,84
1014,84
1015,84
1017,84
1019,84
1020,84
1023,84
3734,42
3735,42
3736,42
3737,42
3738,42
3739,42
3740,42
3741,42
3742,42
3756,42
3393,42
3395,42
3396,42
3397,42
3398,42
3399,42
3400,42
3401,42
3402,42
3403,42
3404,42
3405,42
3406,42
3407,42
3409,42
3411,42
3412,42
3413,42
3414,42
3415,42
3416,42
3417,42
3704,42
31,41
32,41
33,41
34,41
35,41
7028,41
7029,41
6960,41
6961,41
6962,41
3891,41
6963,41
7032,41
6968,41
6969,41
6970,41
7033,41
3901,41
7034,41
6974,41
2368,41
7035,41
6982,41
3911,41
6984,41
7036,41
7037,41
3924,41
3930,41
3931,41
3934,41
3936,41
7010,41
7011,41
2660,41
2661,41
3940,41
7012,41
7013,41
2665,41
7014,41
7016,41
7017,41
621,41
7018,41
7019,41
7020,41
7021,41
626,41
7022,41
628,41
7023,41
7024,41
7025,41
7026,41
7030,41
7031,41
7027,41
636,41
637,41
7038,41
7039,41
7040,41
7041,41
642,41
643,41
7042,41
7044,41
7045,41
7046,41
7048,41
7049,41
650,41
651,41
7050,41
656,41
657,41
658,41
659,41
660,41
664,41
665,41
668,41
671,41
7072,41
683,41
684,41
2221,41
685,41
2224,41
2228,41
2229,41
2230,41
2231,41
2232,41
2233,41
2234,41
2235,41
2236,41
2237,41
2238,41
2239,41
2240,41
2241,41
2242,41
2243,41
2244,41
2245,41
2246,41
2757,41
1738,41
2251,41
2253,41
2257,41
2258,41
2259,41
2262,41
2263,41
7015,41
4578,41
2319,26
2320,26
2321,26
2322,26
2323,26
2324,26
2325,26
2326,26
1303,26
2327,26
2328,26
1305,26
2330,26
2345,26
2346,26
2347,26
2348,26
2349,26
2350,26
1079,26
1081,26
1082,26
1083,26
1084,26
1085,26
828,26
846,26
847,26
849,26
850,26
851,26
853,26
854,26
855,26
856,26
1113,26
1114,26
1115,26
