,0
1699,26
925,26
924,26
413,26
414,26
415,26
681,26
931,26
932,26
949,26
950,26
951,26
446,26
447,26
448,26
449,26
3519,26
3520,26
3521,26
3522,26
3523,26
6346,26
6348,26
6352,26
6353,26
6354,26
6356,26
3546,26
3553,26
1002,26
747,26
748,26
749,26
750,26
1007,26
752,26
1008,26
755,26
757,26
1021,26
1036,64
1037,64
1038,64
5650,64
5653,64
1045,64
1048,64
1054,64
1062,64
1064,64
1066,64
1069,64
8513,64
8514,64
910,64
914,64
8616,64
8617,64
8618,64
8619,64
8622,64
8625,64
2486,64
2487,64
2488,64
2489,64
2490,64
2491,64
2493,64
2494,64
2495,64
961,64
964,64
966,64
2503,64
2504,64
2505,64
2506,64
2507,64
2508,64
2509,64
2510,64
2511,64
2512,64
2515,64
2516,64
2517,64
2519,64
2520,64
2521,64
2522,64
2523,64
2524,64
2525,64
2526,64
2527,64
2528,64
2529,64
2530,64
2531,64
2532,64
2533,64
2534,64
2535,64
2536,64
2537,64
2538,64
2539,64
2541,64
2542,64
5161,35
5182,35
5185,35
1605,35
1606,35
1607,35
8518,35
1609,35
1610,35
1611,35
8519,35
1617,35
1619,35
1621,35
1622,35
1623,35
1626,35
1630,35
7775,35
1634,35
1635,35
1636,35
7780,35
3431,35
3432,35
3433,35
1639,35
7784,35
3436,35
1644,35
1645,35
1646,35
7795,35
1657,35
1658,35
1659,35
1660,35
1661,35
7806,35
3455,35
1664,35
7296,35
3459,35
1669,35
7301,35
3461,35
3462,35
3463,35
1674,35
3464,35
1679,35
1680,35
1681,35
1682,35
1683,35
3478,35
3479,35
3484,35
1948,35
1949,35
1950,35
1951,35
1957,35
3494,35
1958,35
1965,35
1966,35
1967,35
1968,35
3505,35
1970,35
1971,35
1972,35
1973,35
1718,35
1719,35
1720,35
1974,35
1976,35
1724,35
1725,35
1730,35
1731,35
1987,35
1988,35
8647,35
1991,35
1992,35
1994,35
5577,35
1996,35
1999,35
2000,35
2001,35
2002,35
7385,35
7386,35
2018,35
7396,35
2026,35
2027,35
2031,35
2032,35
2037,35
2038,35
2039,35
2040,35
7418,35
1527,44
1286,44
1291,44
1563,44
1309,44
8479,44
1316,44
1317,44
5670,44
5672,44
5673,44
1578,44
5675,44
5676,44
1579,44
5678,44
5679,44
5680,44
5677,44
5682,44
8749,44
1075,44
1589,44
1079,44
1339,44
5694,44
5695,44
1345,44
1092,44
5701,44
5703,44
5704,44
1355,44
1100,44
1356,44
1105,44
1363,44
1364,44
5727,44
5728,44
1375,44
5731,44
1123,44
5732,44
1133,44
5743,44
5744,44
5747,44
5748,44
5752,44
5753,44
1146,44
8582,44
8583,44
8584,44
5769,44
5770,44
8586,44
8587,44
5773,44
8588,44
8852,44
1174,44
1433,44
8858,44
1179,44
8859,44
1440,44
1189,44
1201,44
1459,44
1460,44
1461,44
1206,44
1208,44
1210,44
1211,44
1466,44
1226,44
1482,44
8908,44
1483,44
1230,44
1484,44
1237,44
1244,44
1506,44
1508,44
1509,44
1511,44
1512,44
1516,44
1321,44
1530,44
1275,44
1534,44
2306,22
2307,22
2308,22
2309,22
2310,22
2311,22
2312,22
2313,22
2314,22
2315,22
2316,22
2317,22
2318,22
2319,22
4112,22
2321,22
2322,22
2323,22
2324,22
2325,22
4118,22
2326,22
2327,22
2328,22
2329,22
2330,22
2332,22
2333,22
4126,22
1822,22
2299,22
1846,22
2302,22
4162,22
4163,22
4164,22
4165,22
4169,22
4170,22
4944,22
5203,22
5204,22
1878,22
3928,22
1883,22
3950,22
4974,22
3983,22
3986,22
4507,22
1960,22
1961,22
4277,22
4541,22
4542,22
3779,22
8645,22
8646,22
2258,22
2261,22
2262,22
2265,22
2266,22
2267,22
2268,22
2269,22
2270,22
2271,22
2272,22
2273,22
2274,22
2276,22
7653,22
1764,22
2281,22
2283,22
2285,22
2287,22
2289,22
2290,22
2291,22
2292,22
2293,22
2294,22
2295,22
3830,22
4603,22
2300,22
4605,22
4606,22
2303,22
4610,95
6151,95
5896,95
5897,95
6154,95
5898,95
6156,95
5902,95
6159,95
5905,95
5906,95
