,0
6001,60
6002,60
6004,60
6005,60
6006,60
6012,60
6013,60
6014,60
6015,60
6017,60
6018,60
6025,60
6026,60
6027,60
6028,60
6029,60
6030,60
6032,60
6033,60
6034,60
6035,60
6036,60
6037,60
6038,60
6039,60
6040,60
409,60
408,60
410,60
6044,60
6045,60
4511,60
417,60
418,60
419,60
420,60
421,60
422,60
423,60
424,60
425,60
427,60
428,60
429,60
430,60
431,60
432,60
433,60
434,60
435,60
436,60
439,60
440,60
441,60
442,60
1520,60
1523,60
1524,60
1525,60
1526,60
1532,60
1533,60
1534,60
1535,60
4230,94
4238,94
4111,94
4112,94
4239,94
4114,94
4115,94
4240,94
4116,94
4244,94
4252,94
4253,94
4126,94
4127,94
4254,94
4255,94
4256,94
4257,94
4258,94
4259,94
4260,94
4261,94
4262,94
4267,94
4268,94
4269,94
4270,94
4271,94
4272,94
4273,94
4274,94
4275,94
4276,94
4148,94
4149,94
4154,94
448,94
449,94
4162,94
451,94
4164,94
4165,94
4166,94
4167,94
4168,94
4169,94
4170,94
4180,94
4181,94
4182,94
4308,94
4185,94
473,94
475,94
476,94
477,94
4318,94
479,94
374,94
375,94
376,94
5679,93
5680,93
5681,93
5682,93
5684,93
5686,93
5687,93
5688,93
5691,93
5692,93
5694,93
5696,93
5697,93
5698,93
5699,93
5700,93
5701,93
5702,93
5703,93
5704,93
5713,93
5714,93
5715,93
5716,93
5717,93
5718,93
5722,93
5723,93
5724,93
5725,93
2666,93
2667,93
2668,93
2669,93
2670,93
2672,93
2681,93
2682,93
2683,93
2684,93
2685,93
2686,93
2687,93
2688,93
2689,93
2690,93
2691,93
2692,93
2693,93
2694,93
2695,93
2696,93
2697,93
2698,93
2699,93
390,93
384,93
391,93
2700,93
2737,93
2738,93
2739,93
2740,93
2749,93
2750,93
2751,93
2752,93
2753,93
2754,93
2755,93
2756,93
2264,93
2266,93
2267,93
2806,93
1152,34
1166,34
1167,34
1039,34
1169,34
1170,34
1171,34
1172,34
1173,34
1174,34
1168,34
1297,34
1301,34
1060,34
1061,34
1062,34
1192,34
2093,34
2094,34
2095,34
2096,34
2097,34
2098,34
1073,34
1075,34
1197,34
1205,34
2103,34
1206,34
1209,34
823,34
830,34
831,34
1089,34
1094,34
866,34
867,34
868,34
1125,34
1126,34
1127,34
872,34
873,34
874,34
1255,34
869,34
870,34
871,34
1132,34
1133,34
1134,34
1135,34
1136,34
1137,34
1143,34
1144,34
1146,34
1147,34
1148,34
1149,34
1150,34
1151,34
6144,27
4352,27
5634,27
1794,27
1795,27
4353,27
1796,27
1797,27
1798,27
1799,27
1806,27
1807,27
1810,27
1811,27
1812,27
1813,27
1820,27
1821,27
1822,27
1823,27
6183,27
1832,27
1322,27
1834,27
1838,27
1327,27
1839,27
1840,27
1841,27
1842,27
1843,27
1844,27
1846,27
1847,27
1336,27
1849,27
1337,27
1850,27
1851,27
1848,27
1342,27
1856,27
1858,27
1859,27
1860,27
1861,27
1862,27
1869,27
1884,27
1885,27
1886,27
1887,27
1381,27
1386,27
1387,27
1388,27
1389,27
1390,27
1391,27
1392,27
1393,27
1912,27
1425,27
1432,27
5529,27
5537,27
5548,27
5549,27
5550,27
5551,27
6060,27
6061,27
6142,27
6143,27
5568,27
5569,27
5574,27
6138,27
6139,27
6140,27
6141,27
5630,27
5631,27
2574,31
2575,31
2576,31
2577,31
2578,31
2579,31
2580,31
5908,31
5909,31
5910,31
5911,31
5912,31
5914,31
5915,31
2586,31
5917,31
5918,31
5919,31
5920,31
5921,31
5922,31
5923,31
2592,31
2593,31
2589,31
2590,31
2591,31
5930,31
5931,31
5932,31
5933,31
5934,31
5935,31
2608,31
2609,31
2610,31
2611,31
2612,31
2613,31
2614,31
2615,31
5937,31
5942,31
5943,31
5945,31
2620,31
2621,31
5946,31
5947,31
5948,31
5953,31
5949,31
5952,31
5954,31
5955,31
5967,31
5976,31
5977,31
5979,31
5981,31
2616,31
5995,31
5996,31
4716,31
5998,31
2617,31
4723,31
4724,31
4725,31
4726,31
2618,31
2619,31
2434,31
2443,31
5936,31
5938,31
5939,31
5940,31
5941,31
5944,31
2587,31
5849,31
5850,31
5851,31
5852,31
5853,31
5854,31
5855,31
5856,31
2588,31
2805,31
6417,58
6418,58
6419,58
3366,58
3367,58
3371,58
3372,58
3387,58
3396,58
3397,58
3398,58
3402,58
3403,58
3404,58
3405,58
3408,58
3409,58
3410,58
3411,58
3412,58
3418,58
3419,58
3420,58
3421,58
3422,58
3423,58
3424,58
3425,58
3426,58
3691,58
3692,58
3693,58
3694,58
3695,58
3698,58
3699,58
3700,58
3701,58
3702,58
3703,58
3704,58
3705,58
512,15
513,15
514,15
4108,15
4113,15
4128,15
4129,15
4132,15
4150,15
6766,15
6767,15
4213,15
4220,15
6785,15
6786,15
6787,15
6788,15
6789,15
6790,15
4231,15
6792,15
6793,15
6794,15
6795,15
6796,15
6797,15
6798,15
6799,15
6800,15
6801,15
6802,15
6803,15
6804,15
6805,15
6815,15
6816,15
6817,15
6818,15
6819,15
6820,15
6821,15
6822,15
6823,15
6824,15
6825,15
6826,15
6827,15
6828,15
6829,15
6830,15
6831,15
6832,15
6833,15
6834,15
6835,15
6836,15
6837,15
6838,15
450,15
452,15
453,15
454,15
455,15
474,15
478,15
480,15
481,15
482,15
483,15
484,15
486,15
487,15
488,15
489,15
495,15
496,15
497,15
498,15
499,15
510,15
511,15
334,59
278,59
282,59
283,59
284,59
286,59
290,59
293,59
294,59
295,59
296,59
303,59
305,59
306,59
307,59
308,59
309,59
313,59
4287,59
4288,59
4289,59
203,59
332,59
333,59
331,59
205,59
206,59
207,59
208,59
209,59
210,59
211,59
212,59
213,59
335,59
336,59
359,59
239,59
240,59
241,59
242,59
2319,97
2320,97
2321,97
2322,97
2323,97
2324,97
2325,97
2326,97
2327,97
2328,97
2329,97
2330,97
2331,97
2332,97
2333,97
2344,97
2347,97
2350,97
2351,97
2352,97
2353,97
2354,97
819,97
2355,97
2356,97
2357,97
2358,97
2359,97
2360,97
2361,97
2362,97
2363,97
2364,97
1347,97
1348,97
842,97
843,97
844,97
845,97
846,97
847,97
848,97
849,97
850,97
851,97
852,97
853,97
854,97
855,97
859,97
862,97
863,97
865,97
1124,97
877,97
878,97
879,97
880,97
881,97
1434,97
1435,97
1436,97
1437,97
1438,97
1439,97
1440,97
1195,97
1196,97
1198,97
5064,97
2268,97
2270,97
1253,97
3328,84
3329,84
3330,84
3331,84
3333,84
3334,84
3720,84
3721,84
3722,84
3723,84
3724,84
3725,84
3726,84
3727,84
3336,84
3337,84
3338,84
3753,84
3754,84
3755,84
3757,84
3759,84
3760,84
3768,84
3770,84
3774,84
3775,84
3778,84
3782,84
3783,84
3784,84
3785,84
3798,84
3671,84
3800,84
3807,84
3808,84
3810,84
3811,84
3813,84
3324,84
3325,84
3326,84
3327,84
5171,42
4491,42
77,42
78,42
79,42
80,42
81,42
82,42
83,42
84,42
85,42
86,42
87,42
88,42
89,42
90,42
91,42
92,42
93,42
1626,42
4496,42
4495,42
4497,42
101,42
102,42
103,42
104,42
105,42
106,42
107,42
4498,42
4499,42
5999,42
113,42
114,42
115,42
4500,42
117,42
118,42
121,42
6009,42
122,42
123,42
124,42
125,42
6016,42
128,42
129,42
130,42
131,42
6021,42
6022,42
6023,42
6024,42
132,42
133,42
134,42
135,42
136,42
137,42
138,42
139,42
140,42
141,42
142,42
143,42
144,42
146,42
147,42
148,42
149,42
150,42
152,42
153,42
154,42
4501,42
4506,42
4507,42
4508,42
4509,42
4512,42
4494,42
4513,42
4514,42
4515,42
4516,42
426,42
4524,42
6031,42
4527,42
4528,42
4529,42
4531,42
4532,42
4533,42
4534,42
4535,42
4540,42
1617,42
4559,42
4560,42
6149,41
6152,41
6153,41
6155,41
6156,41
6157,41
6158,41
6162,41
6163,41
6164,41
6165,41
6166,41
6167,41
6168,41
6169,41
6170,41
6171,41
6172,41
1307,41
1308,41
6181,41
6182,41
6219,41
1356,41
1357,41
1358,41
1359,41
1384,41
1407,41
1418,41
1419,41
1420,41
1422,41
1423,41
1424,41
1426,41
1427,41
1428,41
1429,41
1430,41
1431,41
6046,41
6047,41
6048,41
6049,41
6306,41
6307,41
6308,41
6309,41
6050,41
6051,41
6056,41
6057,41
6058,41
6059,41
6083,41
6084,41
6085,41
6086,41
6087,41
6088,41
6089,41
6090,41
6091,41
6348,41
6092,41
6093,41
6094,41
6095,41
6353,41
6096,41
6097,41
6098,41
6099,41
6100,41
6101,41
6102,41
6103,41
6104,41
6105,41
6106,41
6107,41
6108,41
6109,41
6110,41
6111,41
6112,41
6113,41
6114,41
6115,41
6116,41
6117,41
6118,41
6384,41
6385,41
2306,26
2318,26
1306,26
1309,26
6433,26
2340,26
2341,26
2342,26
2343,26
6466,26
6467,26
6468,26
6469,26
6470,26
6471,26
6472,26
6473,26
6474,26
6475,26
6476,26
6477,26
6478,26
6479,26
6480,26
6481,26
6482,26
6483,26
6484,26
6485,26
6486,26
6487,26
6488,26
6489,26
6490,26
6491,26
6492,26
6494,26
6496,26
6497,26
1385,26
6518,26
6519,26
6520,26
6521,26
6522,26
6523,26
6271,26
6272,26
6274,26
6275,26
6276,26
6277,26
6278,26
6279,26
6280,26
6281,26
6282,26
6292,26
6293,26
6294,26
6295,26
6296,26
6297,26
6298,26
6345,26
2272,26
2273,26
2274,26
2275,26
2286,26
2287,26
2288,26
2289,26
2290,26
2291,26
2292,26
2293,26
818,96
4971,96
4972,96
4973,96
4974,96
4975,96
4976,96
4988,96
4989,96
4990,96
4991,96
4992,96
4993,96
4994,96
4995,96
4999,96
5000,96
5001,96
5002,96
5003,96
5004,96
5005,96
5010,96
5011,96
5012,96
917,96
5014,96
5015,96
5018,96
5026,96
5027,96
5028,96
5030,96
5031,96
5032,96
5034,96
5035,96
5036,96
5037,96
5038,96
5039,96
5040,96
5041,96
5042,96
5049,96
5050,96
5051,96
5052,96
5053,96
5310,96
5311,96
5054,96
5055,96
5056,96
5058,96
5059,96
5060,96
5061,96
5062,96
5063,96
5065,96
5074,96
5075,96
5079,96
5080,96
5081,96
525,32
527,32
528,32
529,32
530,32
531,32
546,32
5157,32
5162,32
5163,32
5164,32
5165,32
5166,32
5167,32
5168,32
5169,32
1582,32
1583,32
1584,32
5173,32
1590,32
1591,32
5174,32
1586,32
1588,32
5172,32
568,32
1596,32
1597,32
1598,32
1600,32
1601,32
1602,32
1603,32
1604,32
1605,32
1606,32
1607,32
1608,32
1609,32
1610,32
1611,32
1612,32
1614,32
1615,32
