,0
3524,93
3525,93
3526,93
3527,93
3532,93
3533,93
3534,93
3535,93
3539,93
3540,93
3541,93
3544,93
3545,93
3546,93
3451,93
3452,93
3849,34
3850,34
3858,34
3859,34
6264,34
6305,34
6314,34
6315,34
6316,34
6317,34
6318,34
6319,34
6320,34
3636,34
6230,34
6238,34
6239,34
6242,34
6243,34
6244,34
6245,34
6246,34
6247,34
6248,34
6249,34
6250,34
6251,34
6252,34
6253,34
3821,34
6255,34
6256,34
3822,34
3831,34
3832,34
3833,34
3834,34
3835,34
4237,27
283,27
284,27
286,27
288,27
290,27
292,27
293,27
294,27
295,27
296,27
300,27
302,27
303,27
304,27
305,27
306,27
307,27
312,27
313,27
314,27
315,27
316,27
318,27
319,27
320,27
321,27
322,27
323,27
4290,27
326,27
327,27
328,27
203,27
204,27
205,27
206,27
207,27
208,27
209,27
210,27
353,27
2560,31
2561,31
2562,31
2563,31
2564,31
2567,31
2568,31
2569,31
2571,31
2446,31
2447,31
2448,31
2449,31
2450,31
2451,31
2453,31
2454,31
2455,31
2469,31
2473,31
2475,31
2477,31
2478,31
2479,31
2480,31
2481,31
2482,31
2483,31
2484,31
2485,31
2486,31
2487,31
2500,31
2501,31
2502,31
2503,31
2504,31
2505,31
2507,31
2508,31
2509,31
2510,31
2523,31
1280,58
1281,58
1282,58
1283,58
1284,58
1287,58
1288,58
1289,58
1290,58
1291,58
1292,58
1293,58
1294,58
1295,58
1296,58
1303,58
1304,58
1063,58
1069,58
1086,58
832,58
833,58
834,58
835,58
1093,58
841,58
1100,58
875,58
876,58
882,58
883,58
884,58
885,58
886,58
887,58
888,58
889,58
890,58
891,58
892,58
893,58
894,58
895,58
896,58
897,58
898,58
899,58
900,58
901,58
902,58
903,58
1207,58
1208,58
1231,58
1232,58
978,58
984,58
989,58
1247,58
1269,58
1270,58
1271,58
1272,58
1273,58
1274,58
1275,58
1276,58
1278,58
1279,58
3073,15
3074,15
3075,15
3093,15
3094,15
3095,15
3096,15
3097,15
3098,15
3099,15
3100,15
3103,15
3104,15
3105,15
3106,15
3110,15
2854,15
3117,15
3119,15
3120,15
3128,15
3129,15
3130,15
3131,15
3146,15
3147,15
3148,15
3149,15
3150,15
3151,15
3152,15
3154,15
3155,15
3156,15
3157,15
7008,15
3176,15
3185,15
7027,15
3187,15
7029,15
3188,15
3189,15
3190,15
3191,15
3192,15
3193,15
3194,15
3195,15
3196,15
3197,15
3200,15
3201,15
7042,15
3199,15
7044,15
3025,15
3029,15
3030,15
4573,15
4575,15
4576,15
3041,15
3042,15
3046,15
3047,15
4589,15
3054,15
4593,15
4594,15
3058,15
3057,15
3063,15
3064,15
3065,15
3066,15
6665,59
6666,59
6667,59
6668,59
2842,59
2844,59
6691,59
2858,59
2859,59
2860,59
6712,59
5440,59
5444,59
5445,59
5446,59
5447,59
5448,59
5449,59
5450,59
5451,59
5454,59
5455,59
5456,59
5457,59
5458,59
5459,59
5460,59
5461,59
5462,59
5464,59
5466,59
5467,59
5472,59
5473,59
5474,59
5476,59
5477,59
5478,59
5481,59
5482,59
5483,59
5484,59
5485,59
5486,59
5487,59
5488,59
5489,59
5490,59
5491,59
5492,59
5493,59
5494,59
5495,59
5496,59
5497,59
5498,59
5499,59
5500,59
5501,59
5502,59
5503,59
5504,59
5505,59
5506,59
5507,59
5508,59
5509,59
5510,59
5511,59
5512,59
1929,59
1930,59
1931,59
1932,59
3979,59
1934,59
1935,59
1936,59
3983,59
1938,59
1940,59
1941,59
1942,59
1943,59
3990,59
3991,59
1946,59
3992,59
3993,59
1949,59
1950,59
3994,59
1952,59
1953,59
3995,59
3996,59
4010,59
4012,59
4024,59
4025,59
4026,59
4027,59
4028,59
4029,59
4030,59
4031,59
4038,59
4040,59
4041,59
4043,59
3031,59
6615,59
3299,59
3300,59
6627,59
6632,59
6633,59
6634,59
3308,59
3309,59
3310,59
3052,59
6644,59
6645,59
6651,59
771,97
5381,97
5382,97
5383,97
5384,97
776,97
5386,97
5387,97
5388,97
5389,97
5390,97
5391,97
5392,97
4881,97
4882,97
4883,97
5396,97
4885,97
4886,97
4887,97
4888,97
4891,97
4892,97
4894,97
4895,97
4897,97
4898,97
4899,97
4900,97
4901,97
4902,97
4903,97
4904,97
