,0
6791,40
6792,40
6793,40
6794,40
6795,40
6796,40
6797,40
6802,40
6803,40
6805,40
6806,40
6814,40
7074,40
7075,40
6820,40
6821,40
6824,40
6825,40
6826,40
6827,40
6828,40
6829,40
6834,40
6835,40
6836,40
6837,40
6839,40
6840,40
6841,40
6842,40
6843,40
6844,40
6845,40
6846,40
6847,40
6848,40
6849,40
6850,40
6851,40
6852,40
6853,40
6854,40
6855,40
6856,40
6857,40
6858,40
6859,40
6860,40
6861,40
6862,40
6863,40
6864,40
6865,40
6866,40
6867,40
6868,40
455,40
3843,66
3849,66
3850,66
3820,66
6551,66
6436,66
6437,66
6443,66
6444,66
3633,66
3634,66
3635,66
3636,66
3637,66
3638,66
6460,66
6242,66
6247,66
3817,66
6249,66
6250,66
6251,66
6252,66
6253,66
3818,66
6255,66
3822,66
3824,66
3825,66
6257,66
6259,66
3830,66
6256,66
6264,66
6262,66
6260,66
6261,66
4096,69
4097,69
4098,69
4099,69
4100,69
4101,69
2828,69
2840,69
2841,69
2845,69
2848,69
3212,69
2851,69
4078,69
2856,69
4079,69
4080,69
4081,69
4082,69
4083,69
4084,69
4086,69
4087,69
4091,69
4092,69
4093,69
4094,69
4095,69
1922,69
1923,69
1924,69
1925,69
1926,69
3203,69
3208,69
1928,69
1929,69
3211,69
1930,69
3213,69
1931,69
1932,69
1933,69
1934,69
1935,69
1937,69
1940,69
1941,69
1942,69
1943,69
1944,69
1945,69
1946,69
1947,69
1948,69
3229,69
3230,69
3231,69
3232,69
3233,69
3234,69
5802,69
5813,69
5814,69
5815,69
5816,69
5817,69
5818,69
5819,69
5820,69
5821,69
5822,69
5823,69
3255,69
3263,69
5831,69
5832,69
5833,69
5834,69
5835,69
5836,69
5838,69
5839,69
5840,69
5841,69
5842,69
5843,69
5844,69
5845,69
5846,69
5847,69
4049,69
4052,69
4053,69
4063,69
4064,69
4065,69
3204,69
4067,69
3205,69
1927,69
4070,69
4071,69
4072,69
4074,69
4075,69
4076,69
4077,69
1774,69
1775,69
1776,69
1777,69
1778,69
1779,69
1780,69
1781,69
1782,69
1783,69
1784,69
1785,69
1786,69
1787,69
1788,69
1789,69
1790,69
1791,69
2565,13
2449,13
2450,13
2451,13
2452,13
2453,13
2454,13
2455,13
2469,13
2470,13
2471,13
2472,13
2473,13
2474,13
2475,13
2476,13
2477,13
2478,13
2479,13
2480,13
2481,13
2482,13
2483,13
2484,13
2485,13
2486,13
2489,13
2492,13
2494,13
2495,13
2496,13
2497,13
2498,13
2499,13
2500,13
2501,13
2502,13
2503,13
2504,13
2505,13
2506,13
2507,13
2508,13
2509,13
2514,13
2527,13
2528,13
2529,13
2530,13
3392,65
3393,65
3394,65
3395,65
3399,65
3400,65
3412,65
3413,65
3350,65
3735,65
3414,65
3353,65
3354,65
3355,65
3356,65
3357,65
3358,65
3359,65
3738,65
3415,65
3362,65
3363,65
3364,65
3365,65
3416,65
3417,65
3756,65
3739,65
3706,65
3387,65
3388,65
3389,65
3390,65
3391,65
1032,46
998,46
999,46
1000,46
1001,46
1002,46
1003,46
1004,46
1005,46
1006,46
1007,46
1008,46
1203,46
1011,46
1012,46
1013,46
1014,46
1016,46
1015,46
1018,46
1019,46
1017,46
1024,81
1158,81
1159,81
1160,81
1161,81
1162,81
1163,81
910,81
911,81
913,81
1298,81
932,81
1064,81
937,81
938,81
939,81
940,81
941,81
942,81
943,81
944,81
945,81
1074,81
946,81
947,81
948,81
949,81
1079,81
952,81
953,81
954,81
1080,81
828,81
1085,81
829,81
959,81
1090,81
964,81
1105,81
1106,81
1107,81
1108,81
1109,81
1110,81
860,81
991,81
993,81
994,81
996,81
997,81
1020,81
1021,81
1022,81
1023,81
4156,83
4157,83
4158,83
4159,83
4160,83
4161,83
5441,83
5442,83
5443,83
4171,83
4172,83
4175,83
5455,83
4178,83
4179,83
5462,83
5463,83
5469,83
4190,83
4191,83
4192,83
4193,83
4194,83
5470,83
5471,83
4197,83
352,83
4199,83
4200,83
4201,83
353,83
354,83
4204,83
356,83
357,83
358,83
5479,83
5480,83
372,83
5500,83
5501,83
5502,83
5507,83
3976,83
3977,83
3978,83
4237,83
3984,83
3985,83
3986,83
3987,83
