,0
3012,63
2757,63
5575,63
3017,63
3019,63
2766,63
2767,63
3024,63
7932,63
2796,63
2801,63
2806,63
7931,63
2812,63
7933,63
7934,63
7935,63
8192,23
8193,23
8194,23
8195,23
5634,23
8198,23
8200,23
8202,23
8204,23
8205,23
8206,23
8207,23
8208,23
8209,23
8214,23
8232,23
8254,23
8255,23
8264,23
8265,23
8267,23
8268,23
8270,23
8273,23
8276,23
8277,23
8278,23
8279,23
8280,23
8281,23
8283,23
7268,23
7269,23
8292,23
8293,23
5223,23
8294,23
5225,23
8815,23
8816,23
8817,23
8818,23
8819,23
8820,23
8821,23
8822,23
8307,23
8824,23
8825,23
8308,23
8314,23
8309,23
8316,23
8317,23
8318,23
8319,23
8320,23
8321,23
8834,23
8322,23
8324,23
8326,23
8835,23
8327,23
8328,23
8331,23
8334,23
8357,23
8130,23
8131,23
8133,23
8134,23
8136,23
8138,23
8140,23
8141,23
8142,23
8144,23
8145,23
8153,23
8157,23
8158,23
8159,23
8161,23
8162,23
8172,23
8174,23
8182,23
8183,23
8184,23
8191,23
7176,26
1606,26
1608,26
1609,26
1610,26
1611,26
1612,26
1613,26
1614,26
1615,26
1617,26
1618,26
1622,26
1623,26
1624,26
1626,26
1627,26
1628,26
1629,26
1635,26
1636,26
1637,26
1638,26
1639,26
1644,26
1645,26
1646,26
1651,26
1657,26
1658,26
1659,26
1660,26
1661,26
1662,26
1663,26
1664,26
1669,26
1674,26
1677,26
1678,26
1679,26
1680,26
1681,26
1682,26
1683,26
3475,26
3476,26
3477,26
3479,26
3480,26
3481,26
1946,26
1947,26
3482,26
3483,26
1948,26
1949,26
3485,26
1951,26
1950,26
3486,26
1953,26
1957,26
1958,26
1965,26
1966,26
1967,26
1968,26
1970,26
1971,26
1972,26
1973,26
1974,26
1718,26
1719,26
1975,26
1976,26
1980,26
1725,26
1726,26
1727,26
1728,26
1730,26
1731,26
1987,26
1988,26
1991,26
8647,26
5577,26
1999,26
2001,26
2002,26
2004,26
2026,26
2027,26
2031,26
2032,26
2034,26
2035,26
2036,26
2037,26
2038,26
2039,26
2040,26
6913,64
5125,64
5126,64
5127,64
5128,64
5129,64
5133,64
5141,64
6681,64
5146,64
6693,64
6703,64
6706,64
6707,64
6709,64
6711,64
6712,64
6713,64
6714,64
6971,64
6720,64
6723,64
6725,64
6729,64
6475,64
6734,64
6736,64
6480,64
6994,64
6581,64
7020,64
8557,64
8558,64
6587,64
6526,64
7042,64
7045,64
5000,64
5001,64
5002,64
5005,64
7073,64
6565,64
6569,64
7086,64
5040,64
5041,64
7089,64
6579,64
7091,64
5043,64
5044,64
5046,64
7096,64
5047,64
5042,64
6578,64
8888,64
8889,64
7100,64
5053,64
5048,64
7097,64
7099,64
7102,64
6851,64
6599,64
5068,64
5069,64
5075,64
6868,64
6873,64
6877,64
8420,64
8421,64
8422,64
5095,64
6376,64
5096,64
6630,64
6379,64
6633,64
6386,64
6387,64
6652,64
0,35
260,35
261,35
262,35
263,35
8731,35
8732,35
8733,35
8734,35
8735,35
8736,35
8737,35
8738,35
8739,35
8740,35
632,35
622,35
623,35
620,35
2149,35
570,35
571,35
572,35
573,35
574,35
575,35
576,35
577,35
578,35
579,35
580,35
581,35
582,35
583,35
584,35
585,35
586,35
2151,35
2152,35
2160,35
625,35
634,35
335,35
337,35
339,35
340,35
341,35
2154,35
2155,35
2156,35
2161,35
2147,35
2148,35
613,35
2150,35
615,35
614,35
617,35
612,35
616,35
2153,35
621,35
2158,35
618,35
624,35
619,35
626,35
627,35
628,35
629,35
630,35
631,35
2162,35
633,35
2163,35
2164,35
2165,35
2166,35
2167,35
2168,35
635,35
636,35
637,35
638,35
640,35
639,35
2173,35
2169,35
2170,35
2171,35
2172,35
8375,35
440,35
8377,35
8381,35
8382,35
8385,35
8387,35
8388,35
8389,35
8390,35
8391,35
8392,35
8393,35
8394,35
5580,35
5582,35
5583,35
5584,35
5585,35
5586,35
5587,35
5588,35
5589,35
5590,35
5591,35
5592,35
2157,35
5619,35
244,35
5626,35
252,35
5903,44
5904,44
5138,44
5140,44
5142,44
5144,44
5145,44
35,44
36,44
37,44
5156,44
5157,44
5158,44
5159,44
5160,44
6188,44
5430,44
4951,44
4952,44
4953,44
2657,44
2658,44
2661,44
2663,44
2664,44
2668,44
2669,44
2679,44
2683,44
4993,44
4994,44
4999,44
5003,44
5004,44
5006,44
5007,44
5008,44
5009,44
5010,44
5011,44
5012,44
5013,44
5014,44
5015,44
5016,44
5017,44
5018,44
5019,44
5020,44
5021,44
5022,44
5023,44
5024,44
5025,44
5026,44
5039,44
5045,44
8118,44
5049,44
5057,44
5060,44
5061,44
5062,44
5063,44
5064,44
5065,44
5066,44
5067,44
5073,44
5078,44
5079,44
5080,44
5081,44
5082,44
5083,44
8415,44
8416,44
8417,44
3555,44
3556,44
5094,44
5097,44
6634,44
5098,44
5099,44
8440,44
5597,22
5635,22
5636,22
5637,22
5598,22
5639,22
264,22
5602,22
4647,22
4392,22
4649,22
4660,22
4662,22
4665,22
4666,22
4667,22
4668,22
4669,22
4670,22
4671,22
4672,22
4673,22
4674,22
4675,22
4676,22
4677,22
336,22
474,22
338,22
342,22
475,22
476,22
477,22
5616,22
2403,22
478,22
5617,22
2408,22
5618,22
2413,22
480,22
2417,22
2418,22
483,22
484,22
485,22
4749,22
4750,22
486,22
4754,22
487,22
4756,22
4760,22
488,22
4762,22
4763,22
8608,22
8609,22
8610,22
8611,22
5596,22
5629,22
181,22
183,22
184,22
185,22
186,22
190,22
191,22
192,22
193,22
194,22
450,22
5578,22
5579,22
5581,22
6359,22
6360,22
6361,22
6362,22
6363,22
472,22
6365,22
473,22
5599,22
5600,22
5601,22
6368,22
5603,22
5604,22
6369,22
481,22
482,22
479,22
489,22
490,22
5611,22
5612,22
5605,22
5606,22
5607,22
5608,22
5609,22
5610,22
5613,22
5593,22
5614,22
5615,22
5623,22
5624,22
5625,22
5594,22
5621,22
5628,22
5620,22
5622,22
5595,22
1539,95
1540,95
1541,95
1542,95
1543,95
1544,95
1545,95
1546,95
1547,95
1550,95
1551,95
1552,95
1553,95
1554,95
1555,95
1556,95
1557,95
1558,95
787,95
783,95
1561,95
798,95
2355,95
2356,95
2358,95
2359,95
2360,95
2361,95
2362,95
2363,95
2364,95
2365,95
2366,95
2367,95
2368,95
2369,95
2373,95
2375,95
2376,95
2377,95
2378,95
2379,95
2380,95
2381,95
2383,95
2385,95
2386,95
2387,95
2389,95
2390,95
2391,95
2392,95
2393,95
2394,95
2399,95
782,95
2400,95
121,95
7553,95
7818,95
2443,95
2444,95
2445,95
2446,95
7819,95
7820,95
2447,95
2448,95
2449,95
2450,95
7827,95
7828,95
7829,95
7832,95
7833,95
7834,95
7835,95
7836,95
7830,95
7838,95
7839,95
7840,95
2465,95
2466,95
7841,95
7842,95
7843,95
7844,95
7845,95
7847,95
7849,95
7850,95
7846,95
7852,95
7848,95
7851,95
7853,95
7821,95
7822,95
6334,95
6335,95
7823,95
6336,95
7824,95
7825,95
7826,95
2442,95
7424,65
7426,65
7428,65
7429,65
7430,65
7438,65
2334,65
2335,65
7456,65
2337,65
2336,65
7460,65
2341,65
2347,65
2348,65
2349,65
8518,65
8519,65
8526,65
8527,65
7761,65
7762,65
7763,65
8534,65
8535,65
7767,65
7768,65
8538,65
7769,65
8540,65
7770,65
7774,65
7775,65
7776,65
7777,65
2146,65
7778,65
7779,65
7780,65
7781,65
7782,65
7783,65
7784,65
7790,65
7791,65
7794,65
7795,65
7796,65
7797,65
7799,65
7294,65
7295,65
7296,65
7299,65
7300,65
7301,65
3462,65
3463,65
7307,65
7309,65
7316,65
7317,65
7323,65
7324,65
7325,65
7332,65
7333,65
7334,65
3502,65
7348,65
7350,65
3514,65
7356,65
7357,65
7359,65
7360,65
7361,65
8536,65
8537,65
7376,65
2000,65
8539,65
7385,65
7387,65
7388,65
7389,65
8541,65
7396,65
7397,65
7398,65
7399,65
7404,65
7416,65
7417,65
7418,65
7422,65
2560,36
2561,36
2562,36
2563,36
2564,36
2565,36
2566,36
2567,36
2568,36
2569,36
2570,36
2571,36
2572,36
2573,36
2574,36
2575,36
2576,36
2577,36
2578,36
2579,36
2580,36
2581,36
2582,36
2583,36
2584,36
2585,36
2586,36
2587,36
2588,36
2589,36
2590,36
2591,36
2592,36
2593,36
2594,36
2595,36
2596,36
2597,36
2599,36
2601,36
2602,36
2603,36
2604,36
2605,36
2606,36
2607,36
2608,36
2609,36
2610,36
2611,36
2612,36
2613,36
7489,36
7490,36
7491,36
7496,36
7502,36
343,36
2402,36
2404,36
2405,36
2406,36
2407,36
2409,36
2410,36
2411,36
2412,36
2414,36
2415,36
2416,36
7920,36
7921,36
7854,36
7855,36
7856,36
7922,36
7859,36
7860,36
7863,36
7864,36
7865,36
7866,36
7867,36
7923,36
7924,36
7871,36
7872,36
7873,36
7875,36
7887,36
7891,36
7892,36
6357,36
6358,36
7893,36
7894,36
7895,36
7896,36
7898,36
7900,36
7902,36
7903,36
7904,36
7905,36
7906,36
7907,36
7908,36
7909,36
7910,36
7911,36
7913,36
7914,36
7915,36
2543,36
2544,36
2545,36
2546,36
2547,36
7919,36
2549,36
2550,36
2551,36
2552,36
2553,36
2554,36
2555,36
2556,36
2557,36
2558,36
2559,36
2050,33
2051,33
2052,33
2053,33
2054,33
2055,33
2056,33
2057,33
2058,33
2065,33
2067,33
5139,33
5143,33
2076,33
2077,33
2078,33
2080,33
5155,33
4486,33
6190,33
6191,33
6192,33
6193,33
6194,33
6195,33
6196,33
4487,33
6198,33
6200,33
6202,33
4490,33
4491,33
4599,33
4458,33
4460,33
4461,33
4462,33
4463,33
4464,33
4601,33
4466,33
4602,33
4468,33
4470,33
4471,33
4472,33
4473,33
4474,33
4475,33
4476,33
4477,33
2686,33
2687,33
2688,33
2689,33
4478,33
4479,33
4480,33
4481,33
4482,33
4483,33
4484,33
2697,33
4485,33
2699,33
2700,33
2701,33
2702,33
2703,33
2704,33
4488,33
4489,33
2707,33
2708,33
4492,33
4493,33
2711,33
2714,33
195,33
5059,33
197,33
198,33
4580,33
4582,33
4583,33
4584,33
4585,33
4586,33
4587,33
4588,33
4589,33
4590,33
4591,33
8687,33
8688,33
4592,33
4595,33
4593,33
8689,33
4594,33
8690,33
4600,33
8441,33
8442,33
8692,33
8691,33
4596,33
4597,33
4598,33
1037,53
5652,53
5655,53
1048,53
1066,53
2614,53
2615,53
2616,53
2617,53
2618,53
2619,53
2620,53
2621,53
2622,53
2623,53
2624,53
2625,53
2626,53
2629,53
2630,53
2632,53
2633,53
2634,53
2637,53
2638,53
2639,53
2641,53
2643,53
2645,53
2646,53
910,53
399,53
400,53
401,53
402,53
916,53
8616,53
8617,53
8618,53
8619,53
8623,53
8624,53
2492,53
2493,53
2494,53
2497,53
961,53
2499,53
964,53
2505,53
2506,53
2507,53
2511,53
2513,53
2517,53
2518,53
2519,53
2520,53
2521,53
2522,53
2523,53
2524,53
2525,53
2526,53
2527,53
2528,53
2529,53
2530,53
2531,53
2532,53
2533,53
2534,53
2535,53
2536,53
2540,53
2542,53
8743,52
8744,52
8745,52
7976,52
7977,52
7978,52
7980,52
7979,52
7981,52
7984,52
7985,52
7986,52
7987,52
7983,52
7989,52
7990,52
7991,52
7994,52
7995,52
7996,52
7997,52
7998,52
7999,52
8001,52
8005,52
8006,52
8007,52
8008,52
8009,52
8010,52
8011,52
8012,52
8017,52
8019,52
8020,52
8021,52
8022,52
8024,52
8025,52
8026,52
8031,52
8032,52
8035,52
8040,52
8041,52
8042,52
8043,52
8045,52
8046,52
8047,52
8049,52
8052,52
8053,52
8054,52
8056,52
8057,52
8058,52
8059,52
8060,52
8061,52
8064,52
8065,52
8066,52
8067,52
8068,52
8069,52
8070,52
3207,52
8071,52
8073,52
8074,52
8075,52
8076,52
8077,52
8072,52
8079,52
8080,52
8081,52
8082,52
8083,52
8084,52
8085,52
8086,52
8087,52
8088,52
8091,52
8093,52
8103,52
8109,52
8110,52
8114,52
8115,52
8116,52
8117,52
1794,30
1795,30
1797,30
1798,30
1799,30
1800,30
1801,30
1802,30
1804,30
1813,30
1814,30
1815,30
1830,30
1833,30
1834,30
1835,30
1836,30
1837,30
1838,30
1840,30
1843,30
1848,30
1849,30
1850,30
1851,30
1852,30
2047,30
1599,30
1856,30
1857,30
1602,30
1603,30
1604,30
1605,30
1858,30
1607,30
1859,30
1860,30
1861,30
1862,30
1863,30
1864,30
1865,30
1619,30
1620,30
1621,30
1876,30
1631,30
1632,30
1633,30
1887,30
1888,30
1889,30
1898,30
1901,30
1903,30
1904,30
1905,30
1906,30
1907,30
1908,30
1909,30
1944,30
1945,30
1952,30
1954,30
1955,30
1956,30
1962,30
1709,30
1712,30
1969,30
1714,30
1720,30
1721,30
1722,30
1723,30
451,30
1732,30
1989,30
1990,30
1995,30
2023,30
2024,30
2025,30
1772,30
1776,30
1778,30
1779,30
1785,30
1786,30
1787,30
1788,30
1789,30
1790,30
1791,30
7680,47
7681,47
7682,47
7683,47
7684,47
7685,47
7686,47
7687,47
7688,47
7689,47
7690,47
7691,47
7692,47
7693,47
7694,47
7695,47
7696,47
7697,47
7698,47
7699,47
7700,47
7701,47
7702,47
7703,47
7704,47
7705,47
7706,47
7707,47
7708,47
7709,47
30,47
7710,47
7711,47
7713,47
7714,47
7715,47
7712,47
1822,47
7719,47
7720,47
7721,47
7722,47
7723,47
7724,47
7726,47
7727,47
7728,47
7729,47
7730,47
7731,47
7732,47
7733,47
7734,47
7735,47
7736,47
7737,47
7738,47
7739,47
7740,47
7741,47
7742,47
7743,47
7744,47
7745,47
7746,47
7747,47
7748,47
7749,47
7750,47
7751,47
7752,47
7753,47
7754,47
7755,47
7756,47
7757,47
7758,47
1878,47
1884,47
1853,47
1854,47
1793,47
1685,47
1686,47
1960,47
1961,47
1963,47
1964,47
1733,47
4811,47
7628,47
7629,47
7630,47
7632,47
7633,47
7634,47
7635,47
7636,47
7637,47
7638,47
7639,47
7640,47
7641,47
7642,47
7643,47
7644,47
7645,47
7646,47
7647,47
7648,47
7649,47
7650,47
7651,47
7652,47
1766,47
1767,47
1768,47
1769,47
7678,47
7679,47
6144,46
4876,46
4111,46
5905,46
5906,46
4380,46
4381,46
6180,46
6181,46
6182,46
6185,46
5163,46
5164,46
5165,46
5166,46
5167,46
5168,46
5169,46
5170,46
5171,46
5172,46
5173,46
5174,46
5175,46
5936,46
5941,46
5944,46
5945,46
5946,46
5947,46
4927,46
5202,46
4183,46
4954,46
4955,46
4956,46
4961,46
4962,46
4963,46
4964,46
4965,46
4976,46
4980,46
4981,46
4982,46
4987,46
4988,46
4989,46
4990,46
4991,46
4992,46
6017,46
5779,46
5781,46
5785,46
5787,46
4771,46
6068,46
5817,46
5818,46
4283,46
6075,46
4285,46
6077,46
6078,46
6079,46
5825,46
5826,46
5827,46
6080,46
5829,46
6081,46
6090,46
6091,46
6092,46
6098,46
6101,46
6102,46
2263,46
6103,46
6105,46
6115,46
6116,46
6117,46
6123,46
6124,46
6127,46
6128,46
6129,46
6130,46
6142,46
8710,58
6919,58
6664,58
6922,58
6675,58
6685,58
6692,58
6697,58
6699,58
6702,58
6453,58
6710,58
6970,58
6715,58
6717,58
6718,58
6719,58
6722,58
6726,58
593,58
594,58
6739,58
596,58
599,58
601,58
603,58
604,58
6747,58
6749,58
6752,58
610,58
6756,58
6501,58
359,58
364,58
366,58
367,58
6773,58
6774,58
8572,58
6525,58
7555,58
6788,58
6789,58
6796,58
6556,58
6814,58
6561,58
6562,58
8871,58
6568,58
7081,58
6828,58
6572,58
6830,58
8879,58
8880,58
6833,58
6574,58
7088,58
8885,58
8886,58
6854,58
6855,58
6373,58
6632,58
6378,58
6380,58
6384,58
6385,58
6388,58
6391,58
7161,58
6397,58
4873,51
4874,51
4875,51
8716,51
8717,51
8718,51
8719,51
1039,51
1040,51
1041,51
1042,51
4115,51
4116,51
4366,51
4367,51
4369,51
4370,51
1049,51
1050,51
1051,51
4127,51
4129,51
4130,51
4131,51
4132,51
4134,51
4398,51
4411,51
4412,51
4417,51
836,51
4166,51
4167,51
838,51
840,51
842,51
863,51
864,51
865,51
3942,51
3944,51
3947,51
3948,51
3953,51
886,51
892,51
893,51
895,51
903,51
905,51
907,51
3980,51
911,51
912,51
3985,51
920,51
665,51
921,51
4768,51
4769,51
4770,51
4773,51
688,51
4785,51
4786,51
4278,51
950,51
4281,51
8638,51
8639,51
8640,51
4311,51
8665,51
8666,51
4836,51
1004,51
4336,51
1022,51
1023,51
8457,74
8460,74
8465,74
2834,74
8467,74
8468,74
8469,74
8470,74
8471,74
2840,74
2841,74
2847,74
2848,74
2869,74
2873,74
2874,74
2881,74
2882,74
2883,74
2884,74
2885,74
2886,74
2895,74
2896,74
2897,74
2898,74
2899,74
2900,74
2901,74
2902,74
2903,74
2908,74
2909,74
2910,74
2911,74
2914,74
2926,74
2928,74
2436,74
2951,74
2952,74
2953,74
2954,74
2955,74
2956,74
2957,74
2964,74
2965,74
2966,74
2967,74
2972,74
2974,74
2979,74
2735,74
2740,74
2741,74
2745,74
2747,74
2753,74
2754,74
2759,74
3015,74
2761,74
3020,74
3021,74
2768,74
2769,74
2770,74
2771,74
2772,74
2773,74
2774,74
3028,74
2778,74
2779,74
2780,74
2781,74
2784,74
2790,74
2793,74
4864,24
4865,24
4098,24
4866,24
3841,24
4099,24
4869,24
3591,24
3594,24
3596,24
3599,24
8721,24
4123,24
4124,24
4636,24
4640,24
4641,24
3619,24
4904,24
4137,24
4139,24
4397,24
4404,24
3640,24
4158,24
4415,24
3904,24
3905,24
3906,24
3907,24
3908,24
3909,24
3910,24
4173,24
4174,24
4175,24
4178,24
4179,24
4180,24
3666,24
4182,24
3669,24
3680,24
3681,24
3682,24
3696,24
4724,24
3706,24
3968,24
4224,24
3716,24
3717,24
3722,24
4748,24
3733,24
3735,24
3736,24
4774,24
4775,24
4776,24
4009,24
4010,24
3763,24
3764,24
4789,24
3765,24
4020,24
4021,24
4022,24
4019,24
4023,24
4024,24
3773,24
3777,24
3778,24
4033,24
4034,24
4037,24
4293,24
4035,24
4553,24
4554,24
4043,24
4046,24
8399,24
4049,24
4053,24
4054,24
4313,24
4314,24
3806,24
3807,24
4064,24
4065,24
3810,24
4323,24
3557,24
3558,24
4073,24
4074,24
3564,24
4332,24
4846,24
4337,24
4338,24
4339,24
3828,24
4085,24
4083,24
4087,24
4088,24
4089,24
4090,24
4347,24
3581,24
4094,24
4351,24
256,37
257,37
258,37
259,37
7230,37
7232,37
7233,37
8492,37
557,37
8493,37
559,37
8494,37
561,37
8495,37
8499,37
8496,37
8501,37
8497,37
8498,37
311,37
312,37
313,37
2105,37
8500,37
8502,37
8503,37
315,37
318,37
320,37
321,37
316,37
323,37
5436,37
325,37
326,37
327,37
328,37
2121,37
330,37
331,37
332,37
333,37
329,37
7238,37
1924,37
1926,37
1927,37
251,37
7212,37
6337,37
6339,37
6340,37
247,37
253,37
8672,37
6371,37
249,37
7655,37
7656,37
7657,37
504,37
7659,37
492,37
7660,37
494,37
7661,37
7664,37
241,37
498,37
242,37
7667,37
243,37
496,37
246,37
248,37
7673,37
250,37
7666,37
245,37
500,37
254,37
255,37
5638,32
5640,32
5641,32
5642,32
5643,32
5644,32
5645,32
5648,32
5649,32
5650,32
5653,32
5654,32
4391,32
2600,32
4680,32
7807,32
7809,32
7569,32
7570,32
7571,32
7572,32
7573,32
7574,32
7576,32
7577,32
7578,32
7579,32
7580,32
7581,32
7583,32
7584,32
7585,32
7586,32
7587,32
7588,32
7589,32
7590,32
7591,32
7595,32
7596,32
7603,32
180,32
7605,32
182,32
7608,32
7610,32
7611,32
188,32
189,32
187,32
7615,32
7616,32
7617,32
7620,32
7621,32
7622,32
1737,32
1741,32
1742,32
1743,32
1744,32
1745,32
1746,32
1747,32
1748,32
1752,32
1753,32
1754,32
1755,32
8412,32
8413,32
1757,32
8414,32
6366,32
6364,32
8411,32
6367,32
8676,32
8677,32
8679,32
8680,32
7401,32
7402,32
8682,32
8683,32
8684,32
7406,32
512,84
2816,84
515,84
2820,84
517,84
2821,84
8,84
9,84
521,84
522,84
523,84
525,84
526,84
530,84
531,84
534,84
536,84
539,84
540,84
2845,84
541,84
544,84
546,84
2853,84
551,84
554,84
2858,84
556,84
2859,84
2877,84
2878,84
2887,84
2891,84
2934,84
2935,84
2938,84
2943,84
147,84
148,84
149,84
150,84
151,84
153,84
156,84
157,84
162,84
163,84
164,84
165,84
166,84
168,84
170,84
171,84
2987,84
172,84
2988,84
175,84
2989,84
177,84
179,84
2995,84
2750,84
2765,84
3027,84
2777,84
2788,84
2789,84
2798,84
2799,84
2802,84
2803,84
2807,84
2808,84
2809,84
2810,84
507,84
508,84
510,84
2815,84
1792,66
1796,66
2311,66
1805,66
1806,66
1807,66
1808,66
1809,66
2322,66
1810,66
1811,66
1812,66
2326,66
1816,66
1817,66
1818,66
1819,66
1820,66
1821,66
1824,66
1825,66
1826,66
1827,66
1828,66
1829,66
1831,66
1832,66
1841,66
1842,66
1844,66
1845,66
1846,66
1847,66
4920,66
1855,66
1877,66
1879,66
1881,66
1882,66
1883,66
1885,66
1886,66
1890,66
1891,66
1892,66
1893,66
1894,66
1895,66
1896,66
1897,66
1899,66
1900,66
1902,66
1910,66
1911,66
1912,66
1959,66
1734,66
1735,66
1736,66
1758,66
1759,66
1760,66
1761,66
1762,66
1763,66
1764,66
1765,66
7653,66
1770,66
1771,66
1773,66
1774,66
1775,66
1777,66
1780,66
1781,66
1782,66
1783,66
1784,66
2299,66
2300,66
2303,66
1412,45
1157,45
8842,45
1293,45
1177,45
8473,45
8474,45
1564,45
8475,45
8862,45
