,0
3555,64
7150,64
6895,64
6906,64
6658,35
7174,35
6410,35
12,35
6414,35
6415,35
6417,35
6418,35
6424,35
5403,35
5404,35
6431,35
6688,35
8480,35
8481,35
8482,35
8483,35
5414,35
5415,35
8487,35
8489,35
5418,35
5419,35
8491,35
8490,35
5422,35
6959,35
5423,35
6960,35
5426,35
5424,35
6962,35
5427,35
5428,35
8504,35
6457,35
314,35
8505,35
319,35
7002,35
6748,35
7009,35
7010,35
7015,35
7031,35
8568,35
6783,35
6543,35
6839,35
6840,35
6338,35
6342,35
6858,35
6860,35
7674,35
6871,35
6875,35
8669,35
8670,35
6882,35
6883,35
7140,35
7141,35
7142,35
7654,35
7143,35
7658,35
7663,35
7665,35
499,35
5364,35
5365,35
5366,35
7668,35
7672,35
7669,35
5370,35
7675,35
7676,35
4096,44
4353,44
4354,44
4355,44
4099,44
4869,44
4098,44
4359,44
3592,44
3593,44
3594,44
3595,44
3590,44
3597,44
3598,44
8721,44
4905,44
4137,44
4401,44
4148,44
4150,44
4151,44
4156,44
4158,44
3905,44
4163,44
3908,44
3909,44
3910,44
3911,44
3912,44
3913,44
4169,44
4175,44
3687,44
3688,44
3949,44
3693,44
3695,44
3699,44
4725,44
4222,44
4223,44
4224,44
4225,44
4226,44
3970,44
3720,44
3721,44
3722,44
3981,44
3982,44
3727,44
3728,44
4265,44
4266,44
4009,44
4010,44
4788,44
4789,44
3764,44
3767,44
3765,44
4022,44
4023,44
4024,44
3773,44
4033,44
4034,44
4035,44
4042,44
4046,44
8399,44
4049,44
4053,44
4054,44
4314,44
4064,44
4065,44
3810,44
4323,44
3558,44
4073,44
4074,44
4332,44
4339,44
3572,44
3829,44
3571,44
4083,44
4347,44
4094,44
4095,44
1284,22
1297,22
8473,22
8474,22
1576,22
1327,22
1071,22
1076,22
1591,22
1340,22
1341,22
1086,22
1349,22
1096,22
1360,22
1106,22
1367,22
1368,22
1114,22
1116,22
1381,22
1382,22
1127,22
1129,22
1386,22
1391,22
1136,22
1394,22
1141,22
1399,22
1400,22
1147,22
1412,22
8840,22
8841,22
8842,22
1163,22
1164,22
1421,22
8843,22
8844,22
1168,22
8845,22
1423,22
1169,22
1426,22
1435,22
1436,22
1445,22
1450,22
1195,22
1194,22
1451,22
1452,22
1453,22
1202,22
1209,22
1470,22
1473,22
1218,22
1219,22
1474,22
1475,22
1223,22
1500,22
1502,22
1256,22
1515,22
1521,22
1526,22
1271,22
1529,22
1274,22
1279,22
4352,95
4356,95
4357,95
4358,95
4871,95
4872,95
4362,95
4363,95
4367,95
4881,95
4370,95
4882,95
4884,95
4379,95
4386,95
8515,95
857,95
3678,95
4203,95
4204,95
4205,95
4206,95
4207,95
4209,95
4210,95
4211,95
4214,95
4216,95
4217,95
3707,95
3708,95
3709,95
3710,95
3714,95
666,95
670,95
671,95
672,95
673,95
933,95
934,95
935,95
936,95
682,95
683,95
4267,95
4268,95
4269,95
4270,95
4272,95
4273,95
4274,95
944,95
4276,95
4294,95
8397,95
4565,95
4566,95
4567,95
4568,95
4569,95
4570,95
4571,95
4830,95
4831,95
4832,95
4833,95
4834,95
4835,95
4836,95
4837,95
996,95
4838,95
1003,95
4079,95
3579,95
3583,95
2817,65
2818,65
2822,65
2823,65
8457,65
8460,65
2828,65
2829,65
2830,65
2833,65
8467,65
8468,65
8469,65
8470,65
8471,65
2844,65
2850,65
2855,65
2863,65
2865,65
2866,65
2867,65
2872,65
2875,65
2876,65
2886,65
2895,65
2898,65
2901,65
2909,65
2912,65
2913,65
2915,65
2916,65
2917,65
2918,65
2919,65
2920,65
2921,65
2922,65
2923,65
2925,65
2933,65
2436,65
2720,65
2721,65
2724,65
2725,65
2729,65
2730,65
2733,65
2734,65
2735,65
2990,65
2737,65
2996,65
2997,65
2998,65
2743,65
2999,65
3001,65
3002,65
3003,65
2748,65
3007,65
3008,65
3011,65
3013,65
3014,65
3016,65
2762,65
2763,65
2764,65
2768,65
2773,65
2775,65
2776,65
2778,65
2779,65
2780,65
2781,65
2782,65
2783,65
2784,65
2785,65
2786,65
2787,65
2788,65
2789,65
6402,36
6403,36
5125,36
5126,36
5127,36
5128,36
5129,36
6665,36
6667,36
6668,36
5133,36
5131,36
5136,36
5141,36
6677,36
6679,36
5145,36
5146,36
6681,36
6682,36
6683,36
6684,36
5149,36
6690,36
6456,36
6720,36
6464,36
6723,36
6725,36
6753,36
6762,36
6763,36
6764,36
8561,36
4996,36
7045,36
4997,36
4999,36
5000,36
5001,36
5005,36
6800,36
6801,36
6548,36
6805,36
7061,36
6553,36
6554,36
6555,36
7075,36
7076,36
7077,36
7078,36
5040,36
5041,36
5042,36
5043,36
5044,36
7089,36
5046,36
5047,36
6578,36
6581,36
8889,36
5052,36
5053,36
5058,36
5069,36
7120,36
5075,36
8416,36
8418,36
6372,36
8420,36
8421,36
8422,36
5095,36
6889,36
5099,36
6389,36
6904,36
6905,36
6394,36
3,33
4447,33
4431,33
4433,33
4434,33
4435,33
4436,33
4437,33
4438,33
4439,33
8002,33
4440,33
4420,33
4421,33
4422,33
4423,33
4441,33
4426,33
4427,33
4428,33
4429,33
4430,33
8015,33
4432,33
8785,33
8786,33
8787,33
8788,33
8789,33
8790,33
8791,33
8792,33
8793,33
8794,33
8795,33
4188,33
4189,33
4190,33
4191,33
8796,33
8799,33
8798,33
8797,33
4193,33
8803,33
4198,33
4199,33
8804,33
8805,33
8806,33
4200,33
4202,33
4201,33
8811,33
8812,33
4448,33
4449,33
4457,33
4195,33
4450,33
4451,33
4197,33
4452,33
8014,33
4453,33
4442,33
4454,33
4455,33
4456,33
8102,33
8105,33
8106,33
8107,33
8108,33
4445,33
4192,33
4578,33
4579,33
4446,33
8800,33
8801,33
4348,33
8802,33
2831,53
2832,53
3005,53
2836,53
2837,53
2838,53
2846,53
2860,53
2861,53
818,53
820,53
823,53
827,53
828,53
829,53
830,53
831,53
2880,53
832,53
837,53
2887,53
2888,53
841,53
2889,53
843,53
2890,53
2893,53
2894,53
2892,53
839,53
2929,53
2930,53
2931,53
2932,53
2936,53
889,53
890,53
2939,53
894,53
2945,53
2946,53
2947,53
2948,53
2949,53
2950,53
2951,53
2952,53
904,53
906,53
2959,53
2962,53
2963,53
2968,53
2971,53
2973,53
2717,53
2975,53
2976,53
2977,53
2978,53
2980,53
2981,53
2982,53
2983,53
2986,53
2731,53
2991,53
2992,53
2993,53
2994,53
2742,53
2744,53
2746,53
2749,53
2750,53
2751,53
2752,53
2753,53
2754,53
2755,53
2756,53
2757,53
2758,53
3012,53
2760,53
3017,53
3019,53
2766,53
2767,53
3029,53
2796,53
2797,53
2798,53
2802,53
2804,53
2806,53
2811,53
2812,53
2813,53
2814,53
3328,52
3330,52
3075,52
3331,52
3333,52
3334,52
3081,52
3088,52
3090,52
3092,52
3096,52
3097,52
3098,52
3357,52
3358,52
3359,52
3360,52
3102,52
3106,52
3103,52
3361,52
3362,52
3363,52
3365,52
3366,52
3367,52
3370,52
3109,52
3373,52
3379,52
3380,52
3385,52
3388,52
3172,52
3173,52
3174,52
3176,52
3177,52
3178,52
3179,52
3196,52
3198,52
3199,52
3201,52
3206,52
3216,52
3219,52
3220,52
3221,52
3232,52
3237,52
3244,52
3246,52
3247,52
3277,52
3278,52
3279,52
3280,52
3290,52
3041,52
3300,52
3301,52
3306,52
3311,52
3312,52
3315,52
3316,52
3317,52
3321,52
3322,52
3323,52
3068,52
3069,52
3327,52
7176,30
4915,30
4916,30
4917,30
4919,30
5184,30
1602,30
1605,30
1606,30
1607,30
1609,30
1610,30
1611,30
1612,30
1615,30
1617,30
1618,30
1619,30
1620,30
1621,30
1622,30
1623,30
1624,30
1626,30
1628,30
1633,30
1636,30
1637,30
1638,30
1639,30
1644,30
1645,30
1646,30
1649,30
1657,30
1658,30
1659,30
1660,30
1661,30
1662,30
1664,30
1665,30
1677,30
1678,30
1679,30
1680,30
1681,30
1682,30
1683,30
1684,30
1946,30
1947,30
1948,30
1949,30
1950,30
1951,30
1953,30
1956,30
1957,30
1958,30
1965,30
1966,30
1967,30
1968,30
1969,30
1970,30
1971,30
1972,30
1973,30
1718,30
1719,30
1720,30
1974,30
1722,30
1723,30
1724,30
1975,30
1726,30
1976,30
1728,30
1729,30
1979,30
1731,30
1980,30
1987,30
1988,30
8647,30
1991,30
1993,30
1995,30
1996,30
2004,30
2026,30
2027,30
2034,30
2035,30
2036,30
2037,30
2038,30
2039,30
2040,30
8704,47
768,47
770,47
771,47
772,47
769,47
773,47
775,47
776,47
777,47
778,47
779,47
780,47
13,47
8703,47
781,47
3344,47
782,47
18,47
783,47
20,47
21,47
789,47
791,47
792,47
793,47
26,47
27,47
28,47
795,47
796,47
797,47
799,47
804,47
805,47
806,47
807,47
808,47
809,47
810,47
811,47
812,47
813,47
814,47
815,47
816,47
817,47
17,47
345,47
346,47
348,47
349,47
351,47
352,47
353,47
354,47
784,47
785,47
790,47
3238,47
8658,47
8659,47
723,47
725,47
726,47
3031,47
727,47
728,47
729,47
3035,47
730,47
731,47
732,47
733,47
734,47
735,47
736,47
737,47
738,47
739,47
740,47
741,47
742,47
743,47
744,47
745,47
8700,47
758,47
759,47
760,47
762,47
763,47
764,47
765,47
767,47
6400,46
6401,46
6914,46
6663,46
6413,46
6416,46
6425,46
5405,46
5406,46
5410,46
6435,46
6436,46
7717,46
6439,46
6953,46
5417,46
6954,46
6955,46
6957,46
6958,46
6956,46
5425,46
6459,46
6468,46
5447,46
6740,46
6743,46
6744,46
7008,46
7011,46
6760,46
8559,46
8560,46
8569,46
8571,46
8574,46
6527,46
7040,46
7041,46
7043,46
7044,46
7556,46
6540,46
6798,46
6799,46
6542,46
7059,46
6804,46
7060,46
6808,46
6819,46
6826,46
8875,46
6844,46
8893,46
6846,46
8901,46
8902,46
8903,46
8907,46
6861,46
6863,46
6616,46
6617,46
6874,46
6619,46
6880,46
6881,46
6624,46
7139,46
6886,46
7148,46
7151,46
6647,46
3336,58
3085,58
3341,58
3343,58
3093,58
3354,58
3100,58
3107,58
3108,58
3111,58
3121,58
3122,58
3123,58
3124,58
3125,58
3126,58
3127,58
3128,58
3129,58
3381,58
3382,58
3063,58
3389,58
3064,58
3391,58
3392,58
3393,58
3394,58
3395,58
3140,58
3141,58
3142,58
3396,58
3153,58
3154,58
7263,58
7264,58
7265,58
7266,58
3240,58
3241,58
3242,58
3248,58
3250,58
3251,58
3252,58
3253,58
3255,58
3281,58
3282,58
3283,58
3284,58
3285,58
3286,58
3287,58
3030,58
3289,58
3032,58
3033,58
3034,58
3293,58
3036,58
3044,58
3045,58
3046,58
3047,58
3048,58
3049,58
3050,58
3051,58
3052,58
3053,58
3054,58
3055,58
3056,58
3057,58
3314,58
3058,58
3059,58
3060,58
3061,58
3319,58
3062,58
3065,58
3066,58
3067,58
3070,58
3071,58
1,51
5634,51
1302,51
1305,51
1533,51
1319,51
8249,51
8250,51
8251,51
8252,51
8254,51
8255,51
8262,51
8265,51
8267,51
8268,51
8269,51
8270,51
8273,51
8283,51
8287,51
1376,51
8294,51
8297,51
5225,51
1135,51
8304,51
8305,51
1393,51
8307,51
8308,51
8309,51
8310,51
8311,51
1143,51
8825,51
8828,51
8829,51
8317,51
1428,51
1432,51
1439,51
8357,51
1702,51
8360,51
8363,51
8371,51
1212,51
8125,51
8126,51
1215,51
8127,51
1472,51
8128,51
8130,51
8131,51
8133,51
8134,51
8136,51
8137,51
8138,51
8140,51
8141,51
8142,51
8143,51
1232,51
8144,51
8145,51
8149,51
8153,51
1242,51
8154,51
1498,51
1505,51
1507,51
1253,51
1259,51
8174,51
8177,51
8189,51
8180,51
8181,51
8182,51
8183,51
8184,51
8185,51
8187,51
1277,51
8190,51
1535,51
4892,74
4893,74
3616,74
3632,74
3633,74
3634,74
3642,74
3644,74
3647,74
4418,74
4681,74
4682,74
4683,74
4684,74
4685,74
4686,74
3661,74
4688,74
4689,74
4687,74
4691,74
4692,74
4693,74
4690,74
3671,74
3672,74
4696,74
4695,74
4699,74
4700,74
4697,74
3673,74
4701,74
4704,74
4702,74
4703,74
4705,74
4710,74
4712,74
4714,74
4715,74
4241,74
4242,74
4498,74
4501,74
4246,74
4247,74
4249,74
4505,74
4251,74
4252,74
4253,74
4254,74
4506,74
4256,74
4257,74
4258,74
4259,74
4261,74
4262,74
4263,74
4264,74
4521,74
4520,74
4522,74
4523,74
4524,74
4525,74
4526,74
4533,74
4792,74
4537,74
4799,74
4801,74
4802,74
4804,74
4805,74
4806,74
4816,74
4819,74
4820,74
4822,74
4823,74
4824,74
4826,74
4827,74
4319,74
2049,24
2050,24
2051,24
2052,24
2053,24
2054,24
2055,24
2056,24
7175,24
2057,24
2058,24
2059,24
2060,24
2061,24
2062,24
2063,24
2064,24
2065,24
2067,24
2066,24
2068,24
2069,24
2070,24
2071,24
2072,24
2073,24
2074,24
2075,24
7959,24
2078,24
31,24
32,24
2079,24
7964,24
7965,24
2077,24
64,24
65,24
71,24
72,24
5461,24
5462,24
89,24
5465,24
94,24
5472,24
5479,24
1642,24
5485,24
5489,24
5490,24
5491,24
5493,24
5498,24
2686,24
5505,24
2690,24
2691,24
2692,24
2693,24
2694,24
2695,24
2696,24
2697,24
5507,24
5510,24
5516,24
5517,24
5518,24
5519,24
5520,24
2705,24
5521,24
5522,24
5523,24
2709,24
2710,24
8598,24
1688,24
1689,24
2712,24
2715,24
1692,24
2716,24
1694,24
2713,24
407,24
408,24
5527,24
5530,24
412,24
5528,24
8605,24
8604,24
5529,24
5524,24
240,24
5525,24
8597,24
1547,37
14,37
15,37
22,37
24,37
25,37
29,37
2087,37
7465,37
2095,37
2096,37
2100,37
2101,37
7483,37
347,37
2395,37
2396,37
2397,37
95,37
96,37
97,37
98,37
99,37
100,37
101,37
102,37
103,37
104,37
6249,37
105,37
6251,37
6252,37
109,37
2477,37
6256,37
113,37
114,37
115,37
116,37
6257,37
118,37
6260,37
6261,37
121,37
122,37
6281,37
6282,37
2452,37
2455,37
2456,37
2457,37
2458,37
2459,37
2460,37
2461,37
2462,37
2463,37
6305,37
7843,37
2468,37
2469,37
2470,37
2472,37
2473,37
2474,37
6315,37
6316,37
6317,37
6318,37
6319,37
2475,37
2476,37
6322,37
6323,37
6324,37
6325,37
6326,37
6327,37
6328,37
2478,37
2479,37
2482,37
2483,37
2484,37
6334,37
6335,37
6336,37
2480,37
2481,37
8649,37
8650,37
8651,37
8654,37
8655,37
2485,37
350,37
2548,37
8697,37
8698,37
8699,37
7426,32
7428,32
7429,32
7430,32
7431,32
7432,32
7435,32
7436,32
7437,32
8722,32
8723,32
8727,32
7448,32
7455,32
7456,32
7457,32
7459,32
7460,32
7461,32
7761,32
7762,32
7763,32
8534,32
8535,32
8536,32
8537,32
8538,32
8539,32
8540,32
8541,32
8542,32
8543,32
7775,32
8548,32
8551,32
7792,32
7795,32
7805,32
7294,32
7808,32
7810,32
7811,32
7298,32
7301,32
3463,32
7817,32
7561,32
7307,32
7309,32
7311,32
7312,32
7313,32
7314,32
7315,32
7317,32
7320,32
7321,32
7322,32
7323,32
7324,32
7325,32
7326,32
7330,32
7333,32
7334,32
7340,32
7341,32
7342,32
7343,32
7347,32
7348,32
7350,32
7356,32
7357,32
7612,32
7359,32
7360,32
7361,32
7613,32
7614,32
7367,32
7368,32
7627,32
7376,32
7397,32
7399,32
7400,32
7403,32
8686,32
7422,32
7423,32
6922,84
6692,84
6697,84
6444,84
6702,84
6448,84
6453,84
6710,84
6970,84
6715,84
6716,84
6717,84
6718,84
6722,84
6726,84
6730,84
6481,84
6739,84
6741,84
6747,84
6749,84
6750,84
6756,84
2661,84
2664,84
2679,84
8572,84
6525,84
6786,84
6787,84
6788,84
6789,84
7555,84
5003,84
6796,84
6561,84
6562,84
6567,84
8871,84
6568,84
6572,84
6830,84
8879,84
8880,84
6831,84
6833,84
6574,84
7088,84
8885,84
6845,84
7101,84
8897,84
6850,84
8898,84
6855,84
7119,84
6378,84
6893,84
6381,84
6382,84
6384,84
6897,84
6898,84
6899,84
6385,84
6901,84
6902,84
6903,84
6900,84
7161,84
6397,84
2081,66
557,66
559,66
561,66
566,66
2105,66
2106,66
2107,66
2108,66
2109,66
2112,66
326,66
2121,66
330,66
2125,66
333,66
593,66
594,66
595,66
596,66
598,66
599,66
600,66
601,66
602,66
2139,66
603,66
604,66
605,66
606,66
607,66
2144,66
608,66
609,66
610,66
611,66
2142,66
2143,66
358,66
361,66
359,66
364,66
365,66
366,66
367,66
6774,66
1913,66
1914,66
1915,66
1916,66
1917,66
1920,66
1922,66
1923,66
1924,66
1925,66
1926,66
1927,66
1931,66
1932,66
1933,66
1934,66
1935,66
1936,66
1937,66
1938,66
1939,66
1940,66
1941,66
1942,66
8123,66
8425,66
8426,66
8427,66
8428,66
8429,66
8430,66
8431,66
8432,66
8433,66
242,66
7664,66
500,66
245,66
2134,66
504,66
506,66
255,66
7425,45
7427,45
7433,45
7434,45
7438,45
7439,45
7440,45
7441,45
7442,45
7443,45
7444,45
8726,45
7446,45
7449,45
8730,45
7450,45
7452,45
7451,45
7453,45
7454,45
7458,45
5925,45
5930,45
8520,45
8521,45
8522,45
8523,45
7759,45
7760,45
7766,45
7773,45
8544,45
8545,45
8546,45
8547,45
8549,45
8550,45
8555,45
8556,45
7789,45
7793,45
7286,45
7288,45
7801,45
7292,45
7812,45
7813,45
7302,45
7303,45
7304,45
7305,45
7306,45
7814,45
7308,45
7310,45
5778,45
7316,45
7318,45
7319,45
7327,45
7328,45
7329,45
7331,45
7332,45
7335,45
7338,45
7339,45
7344,45
7345,45
7346,45
7349,45
7351,45
7352,45
7353,45
7354,45
7355,45
7358,45
7364,45
7369,45
7370,45
7371,45
7375,45
7377,45
7378,45
7379,45
7380,45
7390,45
7391,45
7392,45
7394,45
7395,45
7405,45
7408,45
7409,45
7410,45
7411,45
7412,45
7413,45
7418,45
7421,45
8210,9
8211,9
8213,9
8215,9
5656,9
8216,9
8218,9
8220,9
5663,9
8233,9
8748,9
8236,9
8749,9
8750,9
8752,9
8240,9
8751,9
5685,9
5687,9
8761,9
5689,9
5691,9
5694,9
8766,9
5695,9
8770,9
5700,9
5701,9
5704,9
5705,9
5706,9
5722,9
5723,9
5726,9
