,0
5516,65
5517,65
5518,65
5519,65
5520,65
5521,65
5522,65
5523,65
5524,65
5526,65
5527,65
5528,65
5529,65
5530,65
5531,65
5532,65
5533,65
5536,65
5537,65
5538,65
5539,65
5540,65
5541,65
5542,65
5543,65
5544,65
5545,65
5546,65
5547,65
5548,65
5549,65
5550,65
5551,65
5552,65
5553,65
5554,65
5811,65
5812,65
5555,65
5556,65
5557,65
5558,65
5559,65
5560,65
5561,65
5562,65
5563,65
5564,65
5565,65
5566,65
5567,65
5568,65
5569,65
5572,65
5570,65
5574,65
5575,65
5576,65
5571,65
5611,65
5612,65
5613,65
5614,65
5618,65
5619,65
5620,65
5621,65
5622,65
5623,65
5624,65
5625,65
5626,65
5627,65
5628,65
5629,65
5630,65
5631,65
3714,46
3716,46
3717,46
3718,46
3720,46
3721,46
3722,46
3723,46
3724,46
3725,46
3726,46
3729,46
3746,46
3747,46
3748,46
3749,46
3782,46
3783,46
3664,46
3665,46
3666,46
3667,46
3668,46
3669,46
3670,46
3671,46
3672,46
3673,46
3674,46
3675,46
3676,46
3677,46
3678,46
3679,46
3680,46
3681,46
3682,46
3683,46
525,81
531,81
532,81
5156,81
5157,81
5158,81
5159,81
5160,81
5161,81
5162,81
5163,81
5164,81
5167,81
5168,81
5169,81
5170,81
1588,81
5173,81
5172,81
5174,81
5175,81
5176,81
5177,81
5178,81
5179,81
5180,81
5181,81
1598,81
1599,81
1600,81
1601,81
1590,81
4420,81
1591,81
4421,81
4422,81
4423,81
4424,81
4425,81
4426,81
588,81
4427,81
4428,81
4429,81
4431,81
4430,81
1618,81
4432,81
4434,81
4435,81
4433,81
1623,81
4436,81
1625,81
4437,81
1627,81
4442,81
4443,81
1630,81
1631,81
4444,81
4446,81
1634,81
4447,81
4448,81
1637,81
1638,81
1639,81
4449,81
4450,81
4451,81
4452,81
108,81
109,81
5229,81
110,81
4455,81
5233,81
5234,81
4460,81
116,81
119,81
120,81
5244,81
127,81
4480,81
4481,81
4482,81
4483,81
4484,81
4453,81
4485,81
4486,81
4487,81
386,81
4454,81
4489,81
4490,81
5261,81
5262,81
395,81
397,81
145,81
4456,81
5281,81
5282,81
5283,81
2444,83
2445,83
2446,83
2447,83
2448,83
4879,83
2449,83
4756,83
2456,83
2458,83
2459,83
2460,83
2461,83
2462,83
2467,83
2468,83
2469,83
2470,83
4772,83
4773,83
2473,83
4774,83
2598,83
2604,83
2605,83
2599,83
2600,83
2601,83
2602,83
2603,83
4778,83
4779,83
4793,83
4794,83
4813,83
4814,83
4815,83
4816,83
4817,83
4823,83
4824,83
4775,83
2523,83
2524,83
4776,83
4777,83
4841,83
4842,83
4843,83
4844,83
4845,83
2541,83
2542,83
3590,11
6305,11
6314,11
6315,11
6316,11
6317,11
6318,11
6319,11
6320,11
3509,11
3511,11
3513,11
3515,11
3518,11
3519,11
3520,11
6238,11
6242,11
6244,11
6245,11
6246,11
6247,11
6248,11
3814,11
3815,11
3817,11
6252,11
6253,11
3818,11
3819,11
3821,11
3826,11
3827,11
3829,11
3830,11
3831,11
3833,11
3834,11
5677,50
5678,50
572,50
5695,50
576,50
5710,50
5711,50
5712,50
5719,50
5720,50
5721,50
5726,50
5727,50
1641,50
1642,50
1643,50
1644,50
621,50
1645,50
1646,50
1649,50
625,50
1652,50
1654,50
1655,50
1656,50
1657,50
1658,50
1659,50
1660,50
637,50
1661,50
1664,50
1665,50
655,50
1681,50
1682,50
1685,50
1690,50
1691,50
1692,50
1693,50
668,50
1700,50
1703,50
2221,50
2222,50
1711,50
1712,50
2223,50
2226,50
1715,50
2227,50
1716,50
2228,50
2229,50
1720,50
1719,50
2230,50
1721,50
2231,50
2232,50
2233,50
2237,50
2238,50
2239,50
1730,50
2240,50
2242,50
1733,50
2246,50
2243,50
1735,50
1732,50
2244,50
2250,50
1740,50
1741,50
1742,50
2253,50
2249,50
1738,50
2251,50
1739,50
2252,50
1743,50
1745,50
1746,50
1748,50
1749,50
2262,50
1722,50
1753,50
1763,50
1764,50
1766,50
1767,50
1768,50
1769,50
1770,50
1771,50
2235,50
1727,50
2236,50
3584,91
3585,91
3588,91
3653,91
3591,91
3592,91
3593,91
3594,91
3595,91
3660,91
3616,91
3745,91
3621,91
3622,91
3623,91
3624,91
3625,91
3816,91
3627,91
3628,91
3629,91
3630,91
3631,91
3632,91
3633,91
3634,91
3823,91
3824,91
3825,91
3638,91
3828,91
3640,91
3641,91
3642,91
3646,91
3583,91
2305,35
1806,35
1807,35
1814,35
1815,35
1816,35
1820,35
1821,35
1822,35
1823,35
1825,35
1826,35
1827,35
1828,35
1829,35
1830,35
1833,35
1834,35
1835,35
1836,35
1837,35
1839,35
1840,35
1841,35
1842,35
1843,35
1844,35
1845,35
1846,35
1847,35
1336,35
1849,35
1848,35
1851,35
1850,35
1853,35
1857,35
1858,35
1859,35
1860,35
1861,35
1862,35
1872,35
1876,35
1887,35
1888,35
1386,35
1388,35
1389,35
1390,35
1391,35
1392,35
1393,35
1909,35
1910,35
1911,35
1912,35
1913,35
6146,88
6154,88
6160,88
3475,88
3478,88
3479,88
4378,88
4379,88
4380,88
4393,88
6065,88
3378,88
6066,88
6068,88
6069,88
6070,88
6071,88
6072,88
6074,88
3447,88
6080,88
6081,88
6082,88
3448,88
3427,88
3428,88
3429,88
3430,88
3433,88
3442,88
3443,88
6133,88
3446,88
3319,88
3320,88
3321,88
3318,88
3323,88
6914,89
6917,89
6919,89
6922,89
6923,89
6924,89
6925,89
6926,89
6927,89
6930,89
6931,89
6932,89
6933,89
6934,89
6942,89
7074,89
6758,89
6883,89
6756,89
6884,89
6757,89
6886,89
6885,89
6887,89
6888,89
6891,89
6892,89
6889,89
6890,89
6893,89
6894,89
6897,89
6895,89
6899,89
6900,89
6773,89
6903,89
6904,89
6905,89
6906,89
6907,89
6908,89
6909,89
6911,89
4352,71
4353,71
4354,71
4355,71
4356,71
4357,71
4358,71
4360,71
4361,71
4364,71
4365,71
4366,71
4367,71
4368,71
4369,71
4370,71
4372,71
4374,71
4396,71
4397,71
4398,71
4399,71
4400,71
4401,71
4402,71
4403,71
4404,71
4405,71
4406,71
4407,71
4408,71
4409,71
4410,71
4411,71
4413,71
4414,71
6060,71
6061,71
4322,71
4323,71
4324,71
4325,71
4326,71
4327,71
4328,71
4329,71
4330,71
4331,71
4332,71
4334,71
4336,71
4337,71
4338,71
4339,71
6132,71
4341,71
4344,71
4345,71
4346,71
4347,71
4348,71
4349,71
4350,71
4351,71
2310,29
2311,29
2318,29
6295,29
1434,29
6298,29
1435,29
1436,29
1438,29
6301,29
2336,29
2337,29
2338,29
2339,29
2340,29
1440,29
2342,29
1439,29
2351,29
2352,29
2353,29
2354,29
2355,29
2356,29
2357,29
2358,29
2359,29
2360,29
2361,29
2362,29
2363,29
2364,29
1437,29
1347,29
1348,29
6469,29
6470,29
6471,29
6475,29
6476,29
6477,29
6484,29
6495,29
1376,29
2272,29
2273,29
2274,29
2275,29
2276,29
6497,29
6496,29
1384,29
1385,29
2288,29
2289,29
2290,29
2291,29
2292,29
2293,29
6518,29
6523,29
3457,60
3459,60
3460,60
3461,60
3463,60
3464,60
3465,60
3466,60
3467,60
3449,60
3469,60
3450,60
3471,60
3474,60
6355,60
6356,60
6357,60
6358,60
6359,60
6360,60
6361,60
6362,60
6363,60
6364,60
3452,60
6366,60
6367,60
3451,60
3503,60
3504,60
6073,60
6394,60
6075,60
6076,60
6077,60
6078,60
1801,94
1802,94
5679,94
5680,94
5681,94
5682,94
5683,94
5684,94
5685,94
5686,94
5687,94
5688,94
5689,94
5690,94
5693,94
5694,94
5696,94
5697,94
5698,94
4419,94
5705,94
5706,94
5707,94
5708,94
5709,94
5713,94
5714,94
5715,94
5716,94
5717,94
5718,94
1624,94
5728,94
5729,94
5730,94
2672,94
380,94
381,94
1662,94
1663,94
382,94
383,94
1666,94
1667,94
1668,94
385,94
1670,94
1671,94
387,94
1673,94
388,94
1675,94
389,94
390,94
398,94
399,94
400,94
401,94
393,94
394,94
1684,94
396,94
1686,94
1687,94
1688,94
402,94
403,94
404,94
405,94
406,94
1694,94
1705,94
1708,94
2224,94
1713,94
2225,94
1714,94
391,94
392,94
1723,94
1725,94
1726,94
1734,94
2247,94
2248,94
1737,94
2254,94
2255,94
2256,94
1747,94
2260,94
2261,94
2264,94
2265,94
2266,94
2267,94
1759,94
1761,94
1762,94
202,93
203,93
204,93
205,93
270,93
206,93
207,93
208,93
274,93
209,93
276,93
277,93
281,93
282,93
283,93
284,93
285,93
286,93
287,93
288,93
289,93
290,93
291,93
292,93
293,93
294,93
295,93
296,93
312,93
313,93
314,93
315,93
771,34
772,34
773,34
774,34
775,34
776,34
5382,34
10,34
11,34
12,34
13,34
14,34
5384,34
16,34
17,34
5388,34
19,34
5389,34
21,34
22,34
23,34
24,34
5393,34
5394,34
27,34
28,34
29,34
36,34
37,34
41,34
42,34
5395,34
2387,34
2389,34
2397,34
2398,34
2399,34
2400,34
2401,34
2427,34
5284,34
5285,34
5286,34
5287,34
5288,34
5289,34
5290,34
5291,34
5292,34
5293,34
5294,34
5295,34
5808,34
5297,34
5809,34
5296,34
5298,34
693,34
5300,34
5301,34
694,34
5304,34
5305,34
5306,34
5299,34
5312,34
3265,34
5313,34
5314,34
5315,34
3268,34
709,34
5316,34
5317,34
5318,34
5319,34
3269,34
5323,34
5324,34
5325,34
5326,34
3280,34
5329,34
721,34
5331,34
5332,34
5330,34
5333,34
5334,34
3287,34
3288,34
5335,34
5336,34
3291,34
3289,34
3290,34
5342,34
5344,34
737,34
5345,34
5351,34
708,34
5390,34
5370,34
5371,34
5372,34
5373,34
5374,34
3328,27
3329,27
3330,27
3331,27
3332,27
3333,27
3334,27
3335,27
3336,27
3337,27
3338,27
3727,27
3728,27
3743,27
3758,27
3761,27
3762,27
3765,27
3774,27
3775,27
3776,27
3777,27
3778,27
3779,27
3780,27
3781,27
3784,27
3785,27
3798,27
3799,27
3800,27
3801,27
3802,27
3803,27
3804,27
3805,27
3806,27
3808,27
3809,27
3810,27
3812,27
3813,27
3324,27
3325,27
3326,27
3327,27
3456,31
3458,31
6153,31
6159,31
6161,31
6162,31
6163,31
6067,31
6079,31
6346,31
6347,31
6348,31
6354,31
6233,31
6365,31
6368,31
6369,31
6370,31
6371,31
6372,31
6373,31
3431,31
6376,31
3432,31
3434,31
3435,31
3436,31
3437,31
3438,31
3439,31
3440,31
3441,31
6265,31
3453,31
3454,31
3455,31
3786,58
3601,58
3602,58
3603,58
3605,58
3606,58
3543,58
3546,58
3547,58
3548,58
3549,58
3550,58
3551,58
3552,58
3553,58
3554,58
3561,58
3562,58
3563,58
3564,58
3565,58
3566,58
3567,58
3568,58
3569,58
3570,58
3571,58
3572,58
3573,58
3574,58
3575,58
3576,58
3581,58
918,15
1042,15
1299,15
1300,15
1043,15
1044,15
1045,15
1046,15
1047,15
1048,15
1049,15
1050,15
1051,15
1052,15
1053,15
919,15
1056,15
1057,15
934,15
1191,15
936,15
1066,15
1067,15
1070,15
1072,15
1076,15
1206,15
1088,15
1095,15
1256,15
1257,15
1258,15
1259,15
1260,15
1261,15
1262,15
1263,15
1264,15
1265,15
1266,15
1267,15
1268,15
512,59
513,59
514,59
4156,59
4159,59
5441,59
5442,59
5443,59
4162,59
4163,59
4164,59
4165,59
4169,59
5452,59
5453,59
4172,59
335,59
336,59
4178,59
4182,59
5463,59
4183,59
5465,59
4184,59
4185,59
5471,59
4195,59
4196,59
4197,59
4198,59
4199,59
4200,59
4201,59
359,59
360,59
361,59
374,59
375,59
376,59
377,59
379,59
5504,59
4230,59
4231,59
4245,59
4246,59
4248,59
4249,59
4251,59
4252,59
4253,59
4285,59
4286,59
4287,59
4290,59
4291,59
4292,59
4293,59
4294,59
4295,59
4310,59
4311,59
4312,59
4313,59
4314,59
473,59
474,59
4316,59
475,59
476,59
4319,59
4320,59
477,59
478,59
479,59
484,59
486,59
480,59
481,59
482,59
236,59
493,59
242,59
510,59
511,59
3596,97
3597,97
3598,97
3599,97
3600,97
3788,97
3789,97
3604,97
3607,97
3608,97
3609,97
3610,97
3611,97
3612,97
3613,97
3614,97
3615,97
3617,97
3618,97
3619,97
3620,97
3555,97
3556,97
3557,97
3558,97
3559,97
3626,97
3560,97
5908,84
5909,84
5910,84
5931,84
5936,84
5937,84
5043,84
5044,84
5944,84
5945,84
5946,84
5947,84
5948,84
5949,84
4925,84
4926,84
4928,84
4929,84
4930,84
4931,84
4932,84
4933,84
4934,84
4935,84
4936,84
5961,84
5962,84
5963,84
4937,84
4938,84
4940,84
4941,84
4942,84
4945,84
4946,84
4947,84
4948,84
4949,84
4952,84
4927,84
5976,84
5977,84
5978,84
5979,84
5980,84
5981,84
5083,84
5084,84
5085,84
4961,84
5858,84
5859,84
4962,84
5861,84
5086,84
4967,84
4968,84
4969,84
4970,84
5995,84
5996,84
5998,84
5635,42
5636,42
5534,42
5535,42
5577,42
5578,42
5579,42
5580,42
5581,42
5582,42
5583,42
5584,42
5585,42
5586,42
5587,42
5588,42
5589,42
5590,42
5591,42
5592,42
5593,42
5594,42
5595,42
5596,42
5597,42
5598,42
5599,42
5600,42
5601,42
5602,42
5603,42
5604,42
5605,42
5606,42
5607,42
5608,42
5609,42
5610,42
5615,42
5616,42
5617,42
3473,41
3476,41
3477,41
3480,41
3481,41
3482,41
3483,41
3484,41
3869,41
3486,41
3487,41
3488,41
3489,41
3490,41
3491,41
3492,41
3493,41
3870,41
3871,41
3872,41
3873,41
3874,41
3875,41
3876,41
3877,41
3878,41
3879,41
3880,41
3373,41
3374,41
3379,41
3526,41
3787,41
3790,41
3791,41
3792,41
3793,41
3794,41
3795,41
3796,41
3797,41
3544,41
3545,41
3485,41
764,26
1288,26
1289,26
778,26
779,26
777,26
718,26
833,26
2124,26
2131,26
2132,26
2133,26
2134,26
2135,26
2136,26
2137,26
2138,26
2139,26
2140,26
2141,26
2142,26
882,26
883,26
884,26
885,26
886,26
887,26
889,26
890,26
891,26
892,26
895,26
896,26
897,26
898,26
899,26
900,26
901,26
902,26
759,26
712,26
760,26
691,26
692,26
3266,26
707,26
710,26
3271,26
3272,26
3273,26
713,26
3274,26
3275,26
717,26
3277,26
3278,26
715,26
3281,26
3276,26
719,26
720,26
3279,26
722,26
723,26
724,26
725,26
726,26
727,26
728,26
730,26
729,26
3292,26
3293,26
732,26
733,26
731,26
734,26
735,26
739,26
738,26
736,26
740,26
741,26
742,26
743,26
744,26
745,26
746,26
747,26
748,26
749,26
752,26
753,26
750,26
1270,26
751,26
754,26
755,26
756,26
757,26
758,26
765,26
766,26
763,26
910,96
938,96
939,96
940,96
941,96
942,96
943,96
944,96
945,96
946,96
947,96
948,96
1077,96
1079,96
952,96
1081,96
1080,96
1083,96
1084,96
828,96
1085,96
958,96
959,96
1082,96
960,96
961,96
962,96
963,96
838,96
1093,96
968,96
969,96
1226,96
1227,96
1228,96
970,96
846,96
847,96
971,96
972,96
973,96
974,96
975,96
1237,96
976,96
855,96
856,96
858,96
859,96
860,96
861,96
1087,96
1249,96
1250,96
1252,96
1254,96
7022,32
7023,32
8,32
7024,32
7025,32
20,32
25,32
38,32
39,32
40,32
626,32
628,32
629,32
630,32
642,32
643,32
650,32
651,32
656,32
657,32
658,32
659,32
660,32
664,32
665,32
671,32
683,32
689,32
2234,32
2241,32
2245,32
4296,32
4297,32
4298,32
